Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1636,171
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1078,343
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1652,239
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,185,594
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,953,393
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,361,436
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1565,1017
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1603,1008
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,236,561
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,261,793
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,619,752
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,724,602
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1618,802
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1708,596
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1170,381
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,574,585
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,148,1060
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,168,550
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,671,114
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1127,822
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1473,374
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,853,658
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1600,511
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1044,424
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1276,849
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1424,501
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,715,779
wbu,1,11,1.0,0.1,1531946623.097998,1531946624.969008,37,38,1,False,8,8,2,1296,799
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1476,1001
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1441,287
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,711,955
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1553,124
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,430,148
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,146,653
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,112,32
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,814,42
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,539,290
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1015,628
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,423,37
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,487,98
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1157,1025
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1233,482
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1151,634
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1019,359
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1401,219
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,60,1055
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1135,531
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,953,705
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,855,746
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,66,275
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,627,708
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,470,660
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,645,570
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,543,977
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,815,526
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,902,962
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,973,840
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1657,860
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1323,360
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,744,405
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,1405,592
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,1,442,193
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,32,873
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1020,165
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1598,909
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,871,98
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,786,855
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1603,354
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1355,237
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,638,556
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1243,161
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,258,386
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,450,999
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,807,1011
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1281,131
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1277,188
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,197,1029
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1418,261
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,419,370
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,336,688
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1607,473
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1152,993
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,156,385
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,470,1038
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,835,1029
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1146,329
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,477,659
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1376,1056
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,834,922
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,1542,655
wbu,1,12,1.0,0.1,1531946628.045845,1531946629.918189,34,29,1,True,8,8,2,706,1038
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,178,350
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,965,118
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,977,415
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1184,948
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,657,528
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,223,453
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,630,981
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,652,944
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,758,408
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1435,260
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,880,31
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1539,639
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1077,402
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,145,686
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,87,1030
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,276,685
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,506,46
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1230,934
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1291,529
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,131,565
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1315,208
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1506,817
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,232,231
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1171,379
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1060,128
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,311,937
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,994,126
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,382,778
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1204,203
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1640,255
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,549,625
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,212,894
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1285,217
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,381,678
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,1,1112,887
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1322,726
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1005,556
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1062,252
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,325,351
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,378,796
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1071,641
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,245,551
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1268,532
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,495,143
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,492,892
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,921,275
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1605,980
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,674,705
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,353,523
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,761,547
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1461,1021
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,456,483
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,322,24
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,156,616
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1081,134
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,728,1037
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,611,877
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,282,604
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1587,632
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,664,404
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1479,60
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1207,254
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1141,496
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,156,104
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1324,589
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1668,313
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,143,555
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,381,837
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,611,789
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,971,946
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,554,258
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,779,218
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,657,935
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,769,785
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1589,816
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1413,708
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,77,427
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,113,344
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,284,641
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,304,515
wbu,1,13,1.0,0.1,1531946633.200116,1531946635.060146,35,46,2,True,8,8,2,1487,611
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,967,412
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,885,909
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1009,29
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1521,885
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1078,520
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1039,637
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,253,841
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,735,408
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1415,403
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1401,455
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,611,470
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,474,229
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,47,772
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,430,1030
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,960,1034
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,640,613
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,149,809
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,987,138
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,218,45
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1305,66
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,868,705
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,331,997
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,818,715
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,671,423
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1459,552
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1218,899
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,963,909
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,997,662
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,756,641
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,214,629
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,691,1025
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1660,93
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,840,380
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1573,877
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1247,797
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1054,184
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,504,1014
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1203,190
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,223,921
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,407,959
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1489,167
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1623,131
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,575,628
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1503,401
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,712,875
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,236,492
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1175,416
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1414,965
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1706,827
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1693,982
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1054,972
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,425,680
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1167,756
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,999,941
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1234,82
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,322,930
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,143,847
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1164,1039
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,468,260
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,389,883
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1256,40
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,931,70
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,242,528
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1568,91
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1383,76
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,123,248
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,603,773
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1346,380
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,128,149
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,977,346
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1371,426
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,280,827
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,843,211
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1203,552
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,726,752
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,914,497
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,873,407
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1547,1031
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,687,597
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,1439,490
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,841,70
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,338,856
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,1,617,1019
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,1267,383
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,1501,443
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,1655,42
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,632,864
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,908,183
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,592,457
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,615,982
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,387,988
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,1476,193
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,45,990
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,212,144
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,41,954
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,1453,549
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,505,683
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,1379,873
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,904,753
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,739,304
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,596,244
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,384,881
wbu,1,14,1.0,0.1,1531946638.353503,1531946640.258279,83,66,1,True,8,8,2,1584,34
