Recording date:	2018/04/11
Recording time:	17:19:44
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
33.2	947.9895	575.5289	0	973.3518	567.7274	0	960.6706	571.6282	
50.0	952.9707	571.1927	0	967.6280	569.5881	0	960.2994	570.3904	
66.6	950.3585	573.8786	0	964.0977	560.9515	0	957.2281	567.4150	
83.2	942.8894	566.3214	0	973.3540	572.5125	0	958.1217	569.4170	
99.9	958.3960	573.1305	0	972.2009	578.4689	0	965.2985	575.7997	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	950.2943	621.9791	0	948.7290	610.9844	0	949.5116	616.4817	
16.6	953.9041	619.1207	0	949.5923	614.2368	0	951.7482	616.6788	
33.4	950.6514	619.7148	0	957.1491	607.6632	0	953.9002	613.6890	
50.0	966.6171	618.0912	0	951.4110	615.9924	0	959.0140	617.0418	
66.6	962.5301	621.1674	0	954.9331	612.5491	0	958.7316	616.8582	
83.2	957.2477	610.3638	0	957.6303	606.5033	0	957.4390	608.4335	
100.0	955.0330	609.8393	0	956.8534	620.7222	0	955.9432	615.2808	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	975.7698	592.8806	0	960.7155	602.6108	0	968.2426	597.7457	
16.6	972.1509	594.8913	0	966.0109	594.5883	0	969.0809	594.7398	
33.4	965.9132	595.5633	0	970.4827	598.1622	0	968.1980	596.8628	
50.0	974.8027	590.0634	0	962.2535	611.3608	0	968.5281	600.7121	
66.6	968.8898	594.5367	0	965.5194	597.8328	0	967.2046	596.1848	
83.2	959.6554	590.3910	0	975.9809	601.9878	0	967.8182	596.1894	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.8272	615.9228	0	974.6056	608.9040	0	969.2164	612.4134	
16.6	951.8770	596.9671	0	969.8663	622.7786	0	960.8716	609.8729	
33.2	962.2293	603.9259	0	975.7244	603.1775	0	968.9768	603.5517	
49.9	971.6949	610.0438	0	979.7903	607.8744	0	975.7426	608.9591	
66.6	974.3822	608.2595	0	976.5885	597.4426	0	975.4854	602.8511	
83.2	970.8684	602.8552	0	972.2877	602.0961	0	971.5781	602.4757	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1001.8450	557.1821	0	1018.9712	562.2969	0	1010.4081	559.7395	
16.8	997.8844	574.3531	0	1018.4639	569.5297	0	1008.1741	571.9414	
33.4	1000.6976	569.1318	0	1017.1070	567.1130	0	1008.9023	568.1224	
50.0	996.4944	572.1971	0	1013.3122	565.7421	0	1004.9033	568.9696	
66.6	999.9796	566.4927	0	1010.5509	568.2031	0	1005.2653	567.3479	
83.4	996.6811	566.3473	0	1006.6681	581.3659	0	1001.6746	573.8566	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	962.6926	610.8801	0	947.9571	596.6531	0	955.3248	603.7666	
16.6	951.9331	603.2303	0	949.1969	599.1306	0	950.5650	601.1804	
33.4	948.4509	601.6277	0	953.2870	597.4929	0	950.8689	599.5603	
50.0	949.7596	604.9024	0	956.6171	601.3877	0	953.1884	603.1451	
66.6	944.9159	604.4577	0	941.8338	600.0294	0	943.3749	602.2435	
83.2	942.8955	615.3882	0	954.0368	598.6552	0	948.4661	607.0217	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	966.1380	588.8885	0	964.8029	588.2109	0	965.4705	588.5497	
16.6	963.6635	578.4953	0	976.6133	576.2379	0	970.1384	577.3666	
33.2	980.5175	576.8916	0	974.6763	585.8649	0	977.5969	581.3782	
49.9	968.4515	571.3643	0	960.8189	589.1486	0	964.6352	580.2564	
66.6	964.7383	563.9626	0	970.3737	584.4472	0	967.5560	574.2049	
83.2	963.9973	585.6594	0	971.1240	580.7821	0	967.5606	583.2207	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	976.1521	621.3989	0	983.1601	623.4363	0	979.6561	622.4176	
16.7	973.1054	619.8224	0	980.6639	623.2968	0	976.8847	621.5596	
33.4	967.4273	624.0810	0	988.2217	622.3066	0	977.8245	623.1938	
50.0	959.3161	609.8852	0	980.9592	626.4873	0	970.1377	618.1863	
66.6	964.2954	618.6678	0	974.3489	623.3282	0	969.3222	620.9980	
83.4	967.2024	616.3751	0	983.1293	619.8940	0	975.1658	618.1345	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	966.7709	568.2514	0	974.6959	583.1357	0	970.7334	575.6936	
16.7	961.7948	568.4110	0	975.8115	570.7597	0	968.8032	569.5853	
33.4	969.3905	565.9261	0	972.3009	585.6894	0	970.8457	575.8078	
50.0	962.0748	562.8797	0	972.4634	584.8840	0	967.2691	573.8818	
66.6	960.0067	560.6713	0	971.6038	581.1817	0	965.8052	570.9265	
83.4	957.7598	575.4319	0	977.0328	582.7572	0	967.3963	579.0945	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	930.6095	594.9235	0	942.2019	609.6074	0	936.4057	602.2655	
16.6	925.0943	591.3648	0	961.9040	617.8467	0	943.4991	604.6057	
33.2	937.9559	595.9498	0	951.2492	612.5770	0	944.6025	604.2634	
49.9	938.2933	595.3204	0	951.1227	616.0257	0	944.7080	605.6731	
66.6	930.8447	599.5104	0	943.7849	626.4375	0	937.3148	612.9739	
83.2	927.5146	598.3531	0	947.2970	608.6704	0	937.4058	603.5117	
99.9	932.9396	597.6403	0	941.1076	621.6222	0	937.0236	609.6313	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	951.3642	565.8675	0	936.2468	603.6951	0	943.8055	584.7813	
16.7	934.9976	568.1227	0	944.8888	589.5139	0	939.9432	578.8183	
33.4	936.6908	570.0015	0	938.1442	600.0951	0	937.4175	585.0483	
50.0	931.0339	574.2878	0	944.5636	590.8453	0	937.7988	582.5665	
66.6	938.5230	569.5866	0	937.7338	591.5002	0	938.1284	580.5434	
83.4	934.4307	578.9521	0	942.8271	585.2660	0	938.6289	582.1090	
100.0	934.3606	573.1657	0	953.6597	587.5741	0	944.0101	580.3699	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	962.3657	600.8871	0	948.7370	623.5960	0	955.5513	612.2416	
16.7	958.4709	598.2786	0	954.5085	616.4081	0	956.4897	607.3434	
33.4	950.0636	600.9325	0	961.5561	619.5615	0	955.8099	610.2470	
50.0	947.8389	606.7434	0	958.5124	622.1191	0	953.1757	614.4313	
66.6	953.2227	610.3856	0	955.8439	618.4132	0	954.5333	614.3994	
83.4	950.8400	603.7755	0	948.0501	615.2189	0	949.4450	609.4972	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	946.2563	580.2826	0	970.5541	587.6609	0	958.4052	583.9718	
16.6	965.3641	584.5274	0	957.3187	590.9888	0	961.3414	587.7581	
33.2	952.4683	588.3548	0	966.7758	577.5833	0	959.6220	582.9691	
50.0	956.2865	590.4084	0	974.0265	584.1586	0	965.1565	587.2835	
66.6	943.7382	582.4782	0	964.2081	580.5335	0	953.9732	581.5059	
83.2	959.9648	586.3748	0	966.3528	580.2604	0	963.1588	583.3176	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	964.8817	599.6497	0	978.3068	613.1383	0	971.5943	606.3940	
16.6	976.2971	612.7842	0	977.6552	609.0711	0	976.9762	610.9277	
33.3	982.2780	593.0585	0	982.6580	615.3982	0	982.4680	604.2284	
49.9	961.2573	600.7568	0	982.0856	606.0607	0	971.6714	603.4087	
66.6	961.5383	597.0828	0	974.3330	609.7001	0	967.9356	603.3914	
83.2	971.7938	597.3544	0	981.3681	607.5463	0	976.5809	602.4503	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	932.6944	566.9536	0	942.0743	581.8966	0	937.3843	574.4251	
16.6	943.7560	556.1159	0	959.6402	555.3343	0	951.6981	555.7251	
33.4	958.4775	540.7329	0	951.2164	536.6127	0	954.8470	538.6728	
50.0	950.0075	549.6814	0	953.8563	548.5484	0	951.9319	549.1149	
66.6	951.8566	544.1726	0	942.4359	546.4608	0	947.1462	545.3167	
83.2	950.8145	540.3390	0	948.8529	547.9938	0	949.8337	544.1664	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	961.2488	604.6973	0	963.1914	613.3727	0	962.2201	609.0350	
16.7	950.7694	604.8314	0	951.6244	611.7280	0	951.1969	608.2797	
33.4	958.7866	609.3025	0	959.8738	610.8051	0	959.3302	610.0538	
50.0	957.3439	605.3213	0	954.6757	605.9653	0	956.0098	605.6433	
66.7	960.4856	599.3398	0	954.0771	614.4319	0	957.2813	606.8858	
83.4	951.5153	604.5345	0	962.4238	612.8208	0	956.9695	608.6776	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	983.9988	561.7447	0	974.3994	559.3032	0	979.1991	560.5240	
16.8	982.8244	549.3555	0	977.4730	557.9814	0	980.1487	553.6684	
33.4	974.7738	548.6046	0	973.2922	571.8379	0	974.0330	560.2212	
50.0	979.8169	548.7457	0	977.5580	562.9014	0	978.6875	555.8235	
66.6	982.1782	557.3145	0	973.6147	570.5046	0	977.8964	563.9096	
83.2	984.1946	553.0641	0	975.8847	564.0012	0	980.0396	558.5327	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	937.6438	601.1414	0	965.1876	612.7956	0	951.4157	606.9685	
16.6	959.1075	582.3729	0	971.4769	600.8308	0	965.2922	591.6018	
33.2	952.5543	593.7590	0	950.9391	604.3966	0	951.7467	599.0778	
50.0	955.7084	586.0126	0	951.1800	616.2509	0	953.4442	601.1318	
66.6	958.0807	583.1778	0	956.2236	603.5556	0	957.1521	593.3667	
83.2	957.1775	582.9741	0	955.5297	595.1439	0	956.3536	589.0590	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.5753	576.5838	0	988.8412	572.7939	0	981.7082	574.6889	
16.6	973.9236	564.8905	0	973.8438	572.8273	0	973.8837	568.8589	
33.2	972.4356	562.5693	0	976.5613	582.0708	0	974.4985	572.3200	
49.9	971.2885	575.0047	0	976.4265	577.0843	0	973.8575	576.0445	
66.6	965.5195	570.5805	0	982.1782	574.2654	0	973.8488	572.4229	
83.2	969.5854	558.2895	0	981.4370	573.2893	0	975.5112	565.7894	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.7898	603.3447	0	961.0760	616.7113	0	960.4329	610.0280	
16.6	970.3372	602.5953	0	963.4840	604.2771	0	966.9106	603.4362	
33.2	979.9556	608.6102	0	966.5592	612.0751	0	973.2574	610.3427	
50.0	965.8838	615.7727	0	979.5098	612.0246	0	972.6968	613.8987	
66.6	967.1878	609.9268	0	966.9493	611.0051	0	967.0685	610.4660	
83.2	974.6935	612.5914	0	970.6150	617.8832	0	972.6542	615.2373	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	993.5844	562.0267	0	993.1146	570.1725	0	993.3495	566.0996	
16.6	978.2211	554.7253	0	983.4471	571.5888	0	980.8341	563.1571	
33.2	978.4979	556.4484	0	998.6125	565.0144	0	988.5552	560.7314	
49.9	978.6312	553.0298	0	995.6830	563.4037	0	987.1571	558.2167	
66.6	976.9451	559.2443	0	999.3512	573.7492	0	988.1482	566.4968	
83.2	972.6501	551.2932	0	993.5905	566.4192	0	983.1203	558.8562	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	931.7184	604.3622	0	971.5932	609.6539	0	951.6558	607.0081	
16.6	938.0645	598.9330	0	965.7701	608.7304	0	951.9173	603.8317	
33.2	944.9851	607.5300	0	966.6363	608.6520	0	955.8107	608.0910	
50.0	938.9906	607.9788	0	969.9966	600.5346	0	954.4936	604.2567	
66.6	938.2017	597.0227	0	974.1187	605.0268	0	956.1602	601.0248	
83.2	939.4120	607.4670	0	963.3524	599.4582	0	951.3822	603.4626	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	976.2501	565.4257	0	994.7391	587.0466	0	985.4946	576.2361	
16.6	974.5003	564.7658	0	992.8434	576.2655	0	983.6719	570.5156	
33.2	978.1113	567.4163	0	997.2977	574.5187	0	987.7045	570.9675	
49.9	972.5931	552.0540	0	985.2979	571.9120	0	978.9455	561.9830	
66.6	973.0087	558.5934	0	988.6210	577.8156	0	980.8149	568.2045	
83.2	967.9657	557.7712	0	989.9060	583.1600	0	978.9359	570.4656	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.4885	618.5506	0	977.9721	615.8251	0	970.7303	617.1878	
16.6	966.9305	601.8481	0	982.5489	613.6055	0	974.7397	607.7268	
33.4	971.8826	614.5873	0	981.5931	617.4270	0	976.7379	616.0072	
50.0	963.5912	596.1342	0	986.4304	612.1231	0	975.0108	604.1286	
66.6	957.6871	589.1328	0	982.2174	614.6356	0	969.9523	601.8842	
83.2	957.4551	594.1922	0	987.3435	618.8270	0	972.3993	606.5096	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	956.7462	547.9721	0	977.7513	562.6970	0	967.2487	555.3346	
16.6	959.2289	547.4282	0	978.2380	564.9273	0	968.7335	556.1777	
33.2	957.9464	548.5918	0	978.4464	564.9379	0	968.1964	556.7648	
50.0	967.8211	557.7510	0	970.3635	577.8653	0	969.0923	567.8082	
66.6	959.6240	560.7848	0	970.8044	577.9576	0	965.2142	569.3712	
83.2	953.5468	561.0239	0	970.0706	555.0864	0	961.8087	558.0551	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.8888	616.0926	0	960.4829	610.3255	0	962.1858	613.2090	
16.6	958.6332	617.3137	0	966.3373	599.2575	0	962.4853	608.2856	
33.4	951.7402	612.7107	0	972.5247	602.2083	0	962.1325	607.4595	
50.0	957.4991	620.2985	0	969.2221	605.3106	0	963.3606	612.8046	
66.6	964.7969	615.3639	0	979.1659	597.4631	0	971.9814	606.4135	
83.4	960.0923	609.9626	0	979.2799	594.5502	0	969.6861	602.2564	
100.0	963.9139	620.2993	0	974.2098	605.6494	0	969.0618	612.9743	
116.6	969.7971	611.7564	0	978.0786	603.6497	0	973.9379	607.7030	
133.2	954.0801	611.7355	0	985.7596	601.1602	0	969.9198	606.4479	
150.0	960.4168	613.6352	0	982.9172	608.4742	0	971.6670	611.0547	
166.6	961.7875	612.1953	0	977.6186	606.8085	0	969.7031	609.5019	
183.2	968.1527	605.4895	0	989.2955	604.7735	0	978.7241	605.1315	
199.8	961.2411	609.5807	0	983.0865	594.8828	0	972.1638	602.2318	
216.6	959.7557	613.9203	0	979.5193	613.2451	0	969.6375	613.5827	
233.2	952.7135	607.2111	0	987.8911	613.0811	0	970.3023	610.1461	
249.8	955.2333	611.5887	0	989.5431	603.2454	0	972.3882	607.4171	
266.5	965.8299	614.6884	0	981.0437	596.1406	0	973.4368	605.4145	
283.2	968.8397	615.5454	0	975.6078	603.8168	0	972.2237	609.6811	
299.8	963.8631	609.9901	0	978.7855	595.6924	0	971.3243	602.8413	
316.5	961.0076	602.3460	0	978.5616	601.6381	0	969.7846	601.9920	
333.1	966.5202	608.5982	0	974.1094	606.5415	0	970.3148	607.5698	
349.7	961.4757	599.2452	0	978.6872	599.3801	0	970.0814	599.3127	
366.4	964.2372	610.4755	0	976.3407	599.8546	0	970.2890	605.1650	
383.1	994.9899	617.0611	0	1008.0917	614.4481	0	1001.5408	615.7546	
399.7	1058.0518	628.3162	0	1079.9318	620.6332	0	1068.9918	624.4747	
416.4	1092.5367	645.2835	0	1117.3333	645.0855	0	1104.9350	645.1845	
433.1	1091.7694	649.9311	0	1118.1483	642.6645	0	1104.9588	646.2978	
449.7	1089.0480	640.7816	0	1121.1686	652.1512	0	1105.1083	646.4664	
466.3	1095.6736	644.0211	0	1113.5960	647.7236	0	1104.6348	645.8723	
482.9	1097.4184	636.5502	0	1120.9664	650.4863	0	1109.1924	643.5182	
499.7	1093.5290	640.8983	0	1114.0791	645.8089	0	1103.8041	643.3536	
516.3	1101.0977	646.5215	0	1110.6395	652.8849	0	1105.8686	649.7032	
532.9	1099.2177	652.2229	0	1125.5494	650.7837	0	1112.3836	651.5033	
549.7	1095.5772	668.2834	0	1126.4956	661.7010	0	1111.0364	664.9922	
566.3	1096.7287	656.6850	0	1118.0398	639.5514	0	1107.3843	648.1182	
582.9	1099.0650	651.7101	0	1121.6236	642.2738	0	1110.3443	646.9920	
599.5	1090.7439	658.4524	0	1119.3044	642.2423	0	1105.0241	650.3474	
616.3	1089.0867	653.5868	0	1117.5025	643.3411	0	1103.2946	648.4640	
632.9	1089.4999	660.5911	0	1122.0527	648.0455	0	1105.7763	654.3183	
649.5	1091.6886	654.0928	0	1110.2540	659.0208	0	1100.9713	656.5568	
666.2	1092.0319	656.3941	0	1118.8239	646.2272	0	1105.4279	651.3107	
682.9	1096.7938	653.6753	0	1120.4874	652.3178	0	1108.6406	652.9966	
699.5	1081.2280	660.7900	0	1118.5089	655.5082	0	1099.8684	658.1491	
716.1	1099.9374	664.5794	0	1121.5920	658.3377	0	1110.7647	661.4586	
732.8	1098.2950	648.5631	0	1117.2372	649.9322	0	1107.7661	649.2477	
749.4	1089.0511	662.1337	0	1115.3522	647.2037	0	1102.2017	654.6687	
766.1	1094.8161	654.3536	0	1110.8414	651.4520	0	1102.8288	652.9028	
782.8	1060.4238	631.8296	0	1112.4692	648.5406	0	1086.4465	640.1851	
799.4	998.5698	598.0448	0	1040.0886	599.1192	0	1019.3292	598.5820	
816.1	891.3285	550.7458	0	947.0195	543.0786	0	919.1740	546.9122	
832.8	819.9782	473.4385	0	859.1020	465.9540	0	839.5401	469.6962	
849.4	775.6350	387.5410	0	805.4224	381.6358	0	790.5287	384.5884	
866.0	780.9217	372.6635	0	791.0601	356.5877	0	785.9909	364.6256	
882.7	778.5985	364.5049	0	795.2551	356.9668	0	786.9268	360.7359	
899.4	778.0628	370.2955	0	781.6417	367.8670	0	779.8522	369.0813	
916.0	782.6321	364.9653	0	788.8242	369.7830	0	785.7282	367.3741	
932.6	774.4038	370.9059	0	787.6557	374.3899	0	781.0297	372.6479	
949.4	783.4635	369.7827	0	782.9755	375.8644	0	783.2195	372.8235	
966.0	786.5835	374.1272	0	791.4667	378.7424	0	789.0251	376.4348	
982.6	784.7218	374.3625	0	800.1141	384.3479	0	792.4180	379.3552	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.4507	482.7128	0	966.9804	484.4307	0	968.7155	483.5718	
16.7	957.3184	509.1478	0	965.9216	488.3352	0	961.6200	498.7415	
33.4	967.0030	505.2553	0	967.4282	494.9013	0	967.2156	500.0783	
50.0	967.4473	493.6374	0	967.0398	498.4010	0	967.2435	496.0192	
66.6	972.6712	502.1617	0	966.9231	489.5004	0	969.7971	495.8310	
83.2	966.6648	499.8346	0	969.6792	490.7913	0	968.1720	495.3130	
100.0	967.3924	483.9762	0	972.9461	494.3279	0	970.1693	489.1521	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.2178	588.5963	0	954.1872	598.1070	0	956.7025	593.3516	
16.6	963.1940	588.8354	0	968.1222	604.7086	0	965.6581	596.7720	
33.2	948.4119	597.7003	0	957.3026	597.5811	0	952.8572	597.6407	
50.0	970.0833	593.4870	0	966.9251	592.6202	0	968.5042	593.0536	
66.6	958.1386	591.8983	0	953.0875	596.3342	0	955.6131	594.1162	
83.2	965.9201	590.9271	0	968.1620	593.8788	0	967.0411	592.4030	
99.9	952.4774	590.8169	0	958.6347	596.4197	0	955.5561	593.6183	
116.6	956.5150	587.0444	0	962.0589	591.8916	0	959.2870	589.4680	
133.2	954.9213	598.0289	0	963.1542	600.2190	0	959.0378	599.1239	
149.9	966.9226	595.0574	0	969.0144	602.0882	0	967.9685	598.5728	
166.5	965.4414	588.1045	0	972.5017	589.9473	0	968.9716	589.0259	
183.2	953.9625	592.6660	0	967.9566	599.3504	0	960.9595	596.0082	
199.8	963.2419	602.2628	0	964.8255	605.3608	0	964.0337	603.8118	
216.5	958.3737	589.6991	0	965.4474	595.7736	0	961.9106	592.7364	
233.1	956.4332	597.9914	0	959.1614	594.1279	0	957.7973	596.0596	
249.8	953.5612	595.6585	0	965.3743	599.4855	0	959.4677	597.5720	
266.5	956.4746	599.6460	0	960.6590	598.6679	0	958.5668	599.1569	
283.1	952.7026	605.3538	0	960.2854	604.9769	0	956.4940	605.1654	
299.7	961.3045	600.5858	0	963.3774	598.6197	0	962.3410	599.6027	
316.5	951.5371	594.4189	0	965.3908	603.9434	0	958.4639	599.1811	
333.1	963.0768	601.1638	0	967.3625	599.7581	0	965.2197	600.4610	
349.7	986.6882	597.5184	0	995.6986	593.7206	0	991.1934	595.6195	
366.3	1040.6040	608.9743	0	1046.2971	607.7533	0	1043.4505	608.3638	
383.1	1046.7749	614.6067	0	1044.3367	607.3766	0	1045.5558	610.9917	
399.7	1047.2865	614.6215	0	1055.7564	619.1136	0	1051.5214	616.8675	
416.3	1043.8630	613.8958	0	1056.9060	611.6148	0	1050.3845	612.7553	
432.9	1046.3284	616.3318	0	1056.6327	621.7269	0	1051.4806	619.0293	
449.7	1039.7424	629.2222	0	1066.1695	618.4423	0	1052.9560	623.8323	
466.3	1039.5872	622.2042	0	1064.6211	624.9315	0	1052.1042	623.5679	
482.9	1036.8850	618.8055	0	1064.4759	628.9041	0	1050.6805	623.8548	
499.6	1041.5488	620.4733	0	1054.4392	623.3363	0	1047.9940	621.9048	
516.3	1035.0472	618.8268	0	1058.8981	629.9014	0	1046.9727	624.3641	
532.9	1036.5830	616.9283	0	1070.0932	619.4578	0	1053.3381	618.1931	
549.5	1031.1942	622.4679	0	1055.7272	611.0286	0	1043.4607	616.7483	
566.2	1035.7294	626.5204	0	1065.4458	628.0609	0	1050.5876	627.2906	
582.9	1037.2184	630.6909	0	1057.9335	631.3886	0	1047.5760	631.0397	
599.5	1045.3034	616.6430	0	1058.3055	627.6151	0	1051.8044	622.1291	
616.2	1039.5567	616.9305	0	1060.2426	624.9276	0	1049.8996	620.9291	
632.8	1034.3118	621.2106	0	1065.2255	628.5128	0	1049.7686	624.8617	
649.5	1049.9130	620.1574	0	1065.5577	609.6952	0	1057.7353	614.9263	
666.2	993.1623	606.8436	0	1031.7188	603.6829	0	1012.4406	605.2633	
682.8	935.2375	577.8800	0	960.7030	579.4458	0	947.9702	578.6629	
699.4	930.5493	559.2700	0	951.1471	568.3928	0	940.8482	563.8314	
716.1	923.9423	555.5518	0	959.4494	564.4829	0	941.6959	560.0174	
732.8	928.7181	567.1276	0	947.3511	556.1294	0	938.0346	561.6285	
749.4	936.3244	556.9138	0	950.3355	564.4302	0	943.3300	560.6720	
766.0	928.1686	564.3253	0	953.8323	568.3725	0	941.0004	566.3489	
782.8	933.1655	562.6486	0	946.1417	564.8857	0	939.6536	563.7671	
799.4	935.5195	559.6305	0	947.5493	562.8041	0	941.5344	561.2173	
816.0	925.7409	559.1490	0	939.6429	552.8392	0	932.6919	555.9941	
832.6	924.9090	565.9769	0	949.0327	552.9188	0	936.9709	559.4478	
849.4	923.6024	562.7027	0	945.9087	555.9011	0	934.7555	559.3019	
866.0	941.0396	550.8310	0	937.2251	561.5124	0	939.1324	556.1717	
882.6	935.4380	543.3519	0	933.9494	558.1226	0	934.6937	550.7373	
899.2	947.2687	552.9658	0	938.9509	555.7307	0	943.1098	554.3483	
916.0	944.1671	556.9714	0	939.7535	560.6163	0	941.9603	558.7939	
932.6	894.1750	525.7703	0	921.0104	530.0666	0	907.5927	527.9185	
949.2	883.4500	524.4959	0	889.0840	541.6722	0	886.2670	533.0840	
965.9	891.3295	529.4219	0	888.8606	540.2265	0	890.0951	534.8242	
982.6	889.6343	516.2572	0	891.3083	540.7717	0	890.4713	528.5145	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1040.8856	585.2326	0	1039.8417	583.6038	0	1040.3637	584.4182	
16.6	1027.9503	587.0414	0	1046.3718	586.4701	0	1037.1610	586.7557	
33.4	1039.2964	584.6290	0	1049.0529	588.5412	0	1044.1746	586.5851	
50.0	1039.4684	585.8863	0	1047.5740	585.6368	0	1043.5212	585.7616	
66.6	1029.1485	579.1540	0	1058.2217	586.5486	0	1043.6851	582.8513	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.8661	609.4147	0	987.8411	604.3811	0	976.8536	606.8979	
16.6	946.4495	602.1653	0	980.9006	597.9864	0	963.6751	600.0758	
33.2	957.0418	606.7986	0	979.9337	600.9693	0	968.4878	603.8840	
49.9	955.9393	600.7299	0	975.1840	608.3471	0	965.5616	604.5385	
66.6	949.9170	609.3643	0	980.8284	617.7045	0	965.3727	613.5344	
83.2	948.3955	601.4644	0	968.0984	611.0932	0	958.2469	606.2788	
99.9	943.2631	600.7179	0	986.7046	603.9683	0	964.9839	602.3431	
116.5	947.7100	611.6171	0	977.6791	613.7144	0	962.6946	612.6657	
133.2	957.5181	601.2177	0	961.5880	610.1384	0	959.5530	605.6781	
149.8	962.6738	604.2851	0	977.6895	607.7771	0	970.1817	606.0311	
166.5	953.9933	600.6730	0	970.2558	609.6169	0	962.1246	605.1449	
183.1	957.2306	602.8377	0	964.1406	609.0871	0	960.6856	605.9624	
199.8	958.3200	597.8884	0	965.3987	612.4059	0	961.8593	605.1472	
216.5	948.5707	603.9746	0	961.1070	606.5147	0	954.8389	605.2447	
233.1	962.3486	607.0330	0	962.7767	606.5227	0	962.5627	606.7778	
