Recording date:	2018/04/20
Recording time:	15:47:28
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
316.3	914.7171	645.2906	0	860.5830	611.6584	0	887.6500	628.4745	
333.1	705.7572	625.5476	0	664.2700	588.7253	0	685.0136	607.1365	
349.7	595.0866	612.2898	0	556.7166	573.7854	0	575.9016	593.0376	
366.3	594.2246	611.1203	0	562.1068	572.5884	0	578.1657	591.8543	
382.9	596.6318	618.9520	0	563.0368	569.6536	0	579.8343	594.3028	
399.7	596.1954	616.0735	0	561.2729	578.9790	0	578.7342	597.5263	
416.3	598.6206	612.7643	0	554.6875	571.5161	0	576.6540	592.1402	
432.9	596.0580	618.0804	0	558.4303	580.2845	0	577.2442	599.1825	
449.5	596.7726	617.6630	0	554.8401	579.1017	0	575.8064	598.3823	
466.3	595.6421	614.3910	0	559.0023	576.5200	0	577.3222	595.4555	
482.9	601.3117	622.1661	0	555.6100	575.4373	0	578.4608	598.8017	
499.5	615.1321	584.5314	0	583.8678	550.6242	0	599.5000	567.5778	
516.2	662.8781	520.8990	0	639.0438	504.5456	0	650.9610	512.7223	
532.9	724.0764	500.8219	0	699.6250	485.2477	0	711.8507	493.0348	
549.5	912.1482	490.6543	0	877.0616	478.5407	0	894.6049	484.5975	
566.1	1096.6576	477.4882	0	1042.4374	473.0158	0	1069.5475	475.2520	
582.8	1080.6194	484.9949	0	1024.8265	469.6608	0	1052.7230	477.3279	
599.5	1087.0820	476.0670	0	1034.0177	478.8231	0	1060.5498	477.4450	
616.1	1083.8982	479.2347	0	1028.5624	476.7443	0	1056.2303	477.9895	
632.8	1090.3545	482.6493	0	1029.8964	473.8351	0	1060.1255	478.2422	
649.4	1087.4249	480.2559	0	1034.8686	487.5301	0	1061.1468	483.8930	
666.1	1087.2928	481.4173	0	1030.2736	478.6548	0	1058.7832	480.0361	
682.7	1089.7715	481.5364	0	1038.2084	481.4503	0	1063.9900	481.4933	
699.4	1090.1303	484.6492	0	1029.8575	475.2204	0	1059.9939	479.9348	
716.0	1088.6046	480.2528	0	1030.9812	484.3603	0	1059.7929	482.3066	
732.7	1089.5525	485.2914	0	1029.2656	478.5557	0	1059.4091	481.9236	
749.4	1084.5785	483.1002	0	1031.3491	489.1873	0	1057.9638	486.1437	
766.0	1090.4706	477.0153	0	1029.8623	481.0507	0	1060.1664	479.0330	
782.6	1090.5610	483.5507	0	1029.0900	482.5724	0	1059.8255	483.0615	
799.3	1090.0646	480.3578	0	1027.5259	485.1466	0	1058.7952	482.7522	
816.0	1086.4121	485.7403	0	1034.7016	489.0301	0	1060.5569	487.3852	
832.6	955.7103	533.8267	0	894.5812	508.5927	0	925.1458	521.2097	
849.2	753.3342	567.0851	0	705.8868	553.8776	0	729.6105	560.4814	
866.0	750.6901	573.8921	0	711.0306	551.1489	0	730.8603	562.5205	
882.6	744.4136	575.2552	0	694.4472	551.5880	0	719.4304	563.4216	
899.2	748.5979	572.3173	0	697.8056	551.3907	0	723.2018	561.8540	
915.8	749.9537	581.0544	0	704.6068	553.3435	0	727.2802	567.1989	
932.6	749.5091	575.9755	0	696.6090	553.0171	0	723.0590	564.4963	
949.2	756.7640	574.6477	0	694.7908	544.6202	0	725.7774	559.6340	
965.8	754.2069	584.7756	0	700.7007	548.7390	0	727.4538	566.7573	
982.4	755.6322	578.1265	0	700.2757	547.4819	0	727.9540	562.8042	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	998.1683	657.7259	0	936.7130	647.9879	0	967.4407	652.8569	
16.6	1000.7802	656.9023	0	935.3111	650.3202	0	968.0457	653.6113	
33.2	1001.2385	662.2001	0	935.4647	647.1057	0	968.3516	654.6529	
50.0	1001.5046	665.0352	0	935.8176	644.7913	0	968.6611	654.9132	
66.6	1000.5786	661.9039	0	939.0048	640.7692	0	969.7917	651.3365	
83.2	1003.3837	664.9703	0	941.0918	647.3922	0	972.2378	656.1812	
99.9	999.5911	660.6698	0	940.7275	649.5181	0	970.1593	655.0939	
116.6	993.0215	668.8994	0	938.2454	641.8438	0	965.6334	655.3716	
133.2	998.4849	664.8088	0	940.6813	648.1277	0	969.5831	656.4683	
149.9	995.4023	663.9406	0	938.1026	652.4977	0	966.7524	658.2191	
166.5	993.3397	666.9276	0	943.7049	648.6321	0	968.5223	657.7798	
183.2	998.3220	663.0972	0	938.2749	649.9219	0	968.2984	656.5095	
199.8	999.7409	664.2209	0	936.6506	646.9866	0	968.1957	655.6038	
216.5	1039.2687	605.6836	0	980.7887	600.2796	0	1010.0287	602.9816	
233.1	1092.6774	473.3684	0	1028.8103	477.0572	0	1060.7439	475.2128	
249.8	1100.2697	428.9476	0	1028.6893	419.5584	0	1064.4795	424.2530	
266.5	1103.9417	425.1792	0	1031.2241	425.3200	0	1067.5829	425.2496	
283.1	1102.4071	429.6031	0	1031.6031	419.2379	0	1067.0051	424.4205	
299.7	1096.4869	436.3302	0	1032.5301	428.2873	0	1064.5085	432.3087	
316.5	1097.7668	433.0438	0	1031.3980	433.1650	0	1064.5824	433.1044	
333.1	1097.3154	435.3932	0	1029.4591	428.5901	0	1063.3873	431.9917	
349.7	1099.0086	433.7802	0	1027.5370	430.6919	0	1063.2728	432.2361	
366.3	1090.3544	432.8112	0	1032.3561	428.4630	0	1061.3553	430.6371	
383.1	1096.2548	431.5432	0	1029.1567	430.0703	0	1062.7058	430.8067	
399.7	1092.6192	433.7673	0	1028.2312	426.4382	0	1060.4252	430.1027	
416.3	1097.4774	437.6536	0	1031.5683	426.0447	0	1064.5228	431.8491	
432.9	1093.3840	432.4969	0	1033.2109	421.4191	0	1063.2974	426.9580	
449.7	1162.5625	448.9550	0	1107.7000	432.4589	0	1135.1312	440.7069	
466.3	1164.5969	454.1532	0	1108.4397	439.6040	0	1136.5183	446.8786	
482.9	1169.4482	455.0638	0	1109.3302	443.8692	0	1139.3892	449.4665	
499.5	1168.1140	455.5787	0	1109.9612	445.9891	0	1139.0376	450.7839	
516.3	1175.6119	449.1336	0	1106.7517	445.3366	0	1141.1818	447.2351	
532.9	1173.5898	444.2918	0	1108.9630	447.7693	0	1141.2764	446.0305	
549.5	1168.2003	451.6927	0	1107.0956	451.9322	0	1137.6480	451.8125	
566.2	1166.2204	446.0669	0	1107.9541	449.7549	0	1137.0873	447.9109	
582.9	1171.5310	446.1352	0	1106.5709	447.7405	0	1139.0510	446.9378	
599.5	1167.2743	449.7668	0	1109.8889	453.4265	0	1138.5816	451.5967	
616.1	1107.3487	492.2403	0	1038.3158	467.1002	0	1072.8323	479.6703	
632.8	852.3204	608.2939	0	799.7451	587.4085	0	826.0328	597.8512	
649.5	648.4144	662.5116	0	604.8437	649.4128	0	626.6291	655.9622	
666.1	619.8010	669.7064	0	588.7496	645.1315	0	604.2753	657.4189	
682.8	622.5697	675.9688	0	582.1367	642.7283	0	602.3532	659.3485	
699.4	620.3183	674.8578	0	584.0238	642.6799	0	602.1711	658.7688	
716.1	629.9046	677.4083	0	589.9563	645.7284	0	609.9304	661.5684	
732.8	630.0276	676.4395	0	578.5710	639.9390	0	604.2993	658.1892	
749.4	622.8362	668.4029	0	582.9046	645.3989	0	602.8704	656.9009	
766.0	622.5424	678.6027	0	588.9227	648.6803	0	605.7325	663.6415	
782.7	627.7271	680.8855	0	588.7841	653.1228	0	608.2556	667.0042	
799.4	816.3662	640.1324	0	799.3858	618.8238	0	807.8760	629.4781	
816.0	1058.2311	592.6315	0	1030.6328	586.3038	0	1044.4320	589.4677	
832.6	1224.0654	607.2047	0	1172.0689	597.0021	0	1198.0672	602.1034	
849.4	1213.8706	601.5311	0	1160.8137	597.9548	0	1187.3421	599.7430	
866.0	1213.6592	602.1185	0	1166.4653	604.7437	0	1190.0623	603.4311	
882.6	1212.7695	599.5882	0	1156.8004	599.3226	0	1184.7850	599.4554	
899.2	1215.1440	601.6982	0	1161.3126	606.8059	0	1188.2283	604.2520	
916.0	1210.5728	604.9690	0	1154.9584	605.2100	0	1182.7656	605.0895	
932.6	1212.1941	600.5236	0	1153.2272	602.6859	0	1182.7107	601.6048	
949.2	1209.6198	604.5842	0	1151.0994	602.5079	0	1180.3596	603.5461	
965.8	1213.3613	601.3130	0	1156.1254	605.1548	0	1184.7433	603.2339	
982.6	1210.0484	608.6893	0	1153.1056	603.7994	0	1181.5770	606.2443	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	991.4714	659.1903	0	934.8382	652.2183	0	963.1548	655.7043	
16.6	988.8664	656.4188	0	936.8904	653.6141	0	962.8784	655.0165	
33.2	993.8010	644.2771	0	927.6358	654.4568	0	960.7184	649.3670	
50.0	989.8261	652.0885	0	933.4103	653.3855	0	961.6182	652.7370	
66.6	984.3592	654.6226	0	929.4190	651.9835	0	956.8891	653.3031	
83.2	993.4949	651.8885	0	931.8660	647.9285	0	962.6805	649.9085	
99.9	993.0811	662.1390	0	931.9087	648.6910	0	962.4949	655.4150	
116.6	994.0568	648.0330	0	937.1927	653.7893	0	965.6247	650.9111	
133.2	988.8120	650.5636	0	934.1744	649.4401	0	961.4932	650.0018	
149.8	992.8069	650.0543	0	939.6109	647.4210	0	966.2089	648.7377	
166.5	989.6563	649.0668	0	933.0450	644.4407	0	961.3506	646.7538	
183.2	985.2774	650.9051	0	935.3511	651.0076	0	960.3142	650.9563	
199.8	993.3218	654.1879	0	932.8986	656.4945	0	963.1102	655.3412	
216.5	993.9132	654.5431	0	937.9799	650.0215	0	965.9466	652.2823	
233.1	1002.3942	655.1532	0	934.1498	645.5146	0	968.2720	650.3339	
249.8	932.3390	589.3956	0	878.5467	592.2554	0	905.4428	590.8255	
266.5	866.0234	527.3064	0	815.6111	531.3192	0	840.8173	529.3128	
283.1	868.6249	516.3971	0	815.8492	504.1968	0	842.2371	510.2970	
299.7	871.8863	523.4197	0	809.3178	504.6964	0	840.6021	514.0581	
316.4	871.7142	517.4116	0	810.5476	502.6703	0	841.1309	510.0409	
333.1	870.2704	514.6651	0	813.6305	500.1991	0	841.9505	507.4321	
349.7	873.1973	517.7555	0	816.2827	501.4173	0	844.7400	509.5864	
366.3	872.2830	515.0467	0	813.9891	503.1374	0	843.1360	509.0921	
383.1	897.4032	493.2714	0	840.5137	485.4289	0	868.9584	489.3502	
399.7	1106.5381	391.1977	0	1075.2236	391.2744	0	1090.8808	391.2360	
416.3	1296.5966	330.4318	0	1240.9767	317.6230	0	1268.7866	324.0274	
432.9	1290.7685	331.7199	0	1244.4748	321.8497	0	1267.6216	326.7848	
449.7	1301.2551	325.4564	0	1251.8171	320.5293	0	1276.5361	322.9929	
466.3	1297.6047	326.7945	0	1245.5525	328.2858	0	1271.5786	327.5402	
482.9	1295.7205	324.4945	0	1244.3309	323.8442	0	1270.0257	324.1693	
499.5	1293.5684	331.6976	0	1246.5625	327.4629	0	1270.0654	329.5802	
516.3	1294.2350	322.9711	0	1241.7682	328.3883	0	1268.0016	325.6797	
532.9	1295.7521	332.1470	0	1245.3375	328.3786	0	1270.5448	330.2628	
549.5	1297.2079	332.8833	0	1243.7614	325.6856	0	1270.4847	329.2844	
566.2	1305.0917	333.6406	0	1238.8548	326.1864	0	1271.9732	329.9135	
582.9	1349.0734	259.1779	0	1300.4391	254.6480	0	1324.7562	256.9130	
599.5	1389.0096	213.7621	0	1346.9514	183.2502	0	1367.9805	198.5061	
616.1	1391.9823	212.4502	0	1347.4386	184.0831	0	1369.7104	198.2666	
632.8	1399.4443	198.3656	0	1347.9288	177.6211	0	1373.6866	187.9934	
649.5	1388.7943	209.2336	0	1346.4759	179.6590	0	1367.6351	194.4463	
666.1	1384.0159	214.3044	0	1342.5066	180.5980	0	1363.2613	197.4512	
682.8	1385.6987	206.6322	0	1340.5012	188.7226	0	1363.0999	197.6774	
699.4	1390.0068	209.5617	0	1336.9279	185.7907	0	1363.4673	197.6762	
716.1	1386.4464	207.6011	0	1340.0018	194.9281	0	1363.2241	201.2646	
732.7	1388.9311	207.8878	0	1338.0593	197.8995	0	1363.4952	202.8936	
749.4	1360.5597	221.4820	0	1314.9691	203.2384	0	1337.7644	212.3602	
766.0	1121.9207	420.0065	0	1087.2977	376.9733	0	1104.6092	398.4899	
782.7	1004.5525	508.3255	0	955.4221	489.1672	0	979.9873	498.7463	
799.4	1010.3206	494.3664	0	963.0929	475.6347	0	986.7067	485.0006	
816.0	1010.5236	496.2413	0	953.1725	482.8444	0	981.8481	489.5429	
832.6	1005.3176	494.2777	0	956.1911	479.0461	0	980.7543	486.6619	
849.4	1011.2240	495.9116	0	953.3821	484.7780	0	982.3030	490.3448	
866.0	1008.2775	505.9920	0	957.8093	487.3123	0	983.0434	496.6522	
882.6	1008.2509	512.7883	0	957.7625	485.2925	0	983.0067	499.0404	
899.2	1012.0268	505.6047	0	957.5775	484.9140	0	984.8022	495.2593	
916.0	1012.0896	507.0790	0	954.0870	483.7617	0	983.0883	495.4204	
932.6	1015.2253	504.4982	0	955.3125	487.0958	0	985.2689	495.7970	
949.2	1013.0577	508.7152	0	953.6779	482.6406	0	983.3678	495.6779	
965.9	1013.7348	504.1423	0	956.2384	484.9361	0	984.9866	494.5392	
982.6	1013.0035	506.5997	0	950.7194	486.1897	0	981.8615	496.3947	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	991.1472	657.8303	0	941.9307	648.6012	0	966.5389	653.2157	
16.6	986.8942	654.7521	0	943.3069	653.7601	0	965.1006	654.2561	
33.4	992.5592	659.8127	0	945.1994	648.4244	0	968.8793	654.1185	
50.0	988.4236	661.5526	0	942.7901	644.1192	0	965.6069	652.8359	
66.6	991.1175	658.7725	0	947.5401	647.5902	0	969.3288	653.1813	
83.2	994.6468	657.0307	0	951.4212	650.4656	0	973.0340	653.7482	
100.0	993.6648	656.5507	0	944.2495	649.4144	0	968.9571	652.9826	
116.6	989.2231	658.8777	0	944.9597	656.1997	0	967.0914	657.5387	
133.2	990.3049	662.6726	0	940.6945	654.8921	0	965.4997	658.7824	
149.8	990.9301	653.8900	0	941.0800	652.3621	0	966.0051	653.1261	
166.6	992.5418	657.7123	0	939.0087	651.4933	0	965.7753	654.6028	
183.2	994.2471	657.2637	0	940.6265	656.8684	0	967.4368	657.0661	
199.9	995.3712	659.9974	0	942.9404	651.3600	0	969.1558	655.6787	
216.5	992.2996	652.2200	0	934.9123	641.6944	0	963.6059	646.9572	
233.2	872.9490	576.6621	0	824.1757	562.7854	0	848.5623	569.7238	
249.8	757.3607	502.8556	0	707.2779	482.1962	0	732.3193	492.5259	
266.5	746.6876	496.4598	0	709.8225	487.3511	0	728.2550	491.9055	
283.1	745.4880	500.8985	0	697.5721	483.8729	0	721.5301	492.3857	
299.8	745.9887	502.5012	0	703.7704	484.4077	0	724.8795	493.4545	
316.4	752.2803	506.4162	0	701.3981	483.5362	0	726.8392	494.9762	
333.1	752.8950	508.7130	0	699.2507	482.9706	0	726.0729	495.8418	
349.7	750.7433	505.4196	0	698.2518	477.3071	0	724.4976	491.3634	
366.4	750.7638	508.2406	0	696.7619	479.5702	0	723.7628	493.9054	
383.1	742.9539	502.1585	0	693.7791	480.5413	0	718.3665	491.3499	
399.7	673.0109	578.5907	0	611.9001	536.8346	0	642.4555	557.7126	
416.3	532.8156	737.7911	0	471.9544	701.8350	0	502.3850	719.8130	
433.1	535.0731	741.4062	0	506.9642	702.7325	0	521.0186	722.0694	
449.7	521.9300	758.1660	0	488.0481	725.0963	0	504.9891	741.6312	
466.3	536.1487	757.3552	0	489.3075	719.8483	0	512.7281	738.6017	
482.9	537.7561	757.5284	0	491.8490	714.2838	0	514.8025	735.9061	
499.7	537.7985	755.7702	0	495.2918	710.1551	0	516.5451	732.9627	
516.3	532.9159	750.8839	0	489.3710	710.9616	0	511.1434	730.9228	
532.9	531.3298	759.9568	0	494.2413	719.1247	0	512.7855	739.5407	
549.5	530.6175	757.5097	0	488.7741	720.9239	0	509.6958	739.2168	
566.3	694.5766	664.4684	0	688.2257	643.6377	0	691.4011	654.0530	
582.9	951.7589	530.3826	0	915.0824	519.7577	0	933.4207	525.0701	
599.5	1112.5884	418.0411	0	1063.1809	397.2534	0	1087.8846	407.6473	
616.1	1188.5058	378.8164	0	1115.3908	360.0677	0	1151.9483	369.4420	
632.9	1178.2883	380.4985	0	1115.5474	362.3057	0	1146.9179	371.4021	
649.5	1182.8886	381.8107	0	1114.4554	366.8540	0	1148.6720	374.3323	
666.1	1175.7397	384.6430	0	1110.2450	369.5523	0	1142.9924	377.0976	
682.8	1171.6813	388.1239	0	1115.6308	367.5025	0	1143.6561	377.8132	
699.5	1175.5565	385.5118	0	1118.7897	361.5637	0	1147.1731	373.5377	
716.1	1177.9094	386.6289	0	1119.2826	359.7593	0	1148.5960	373.1941	
732.7	1178.0909	389.4339	0	1114.7523	360.3624	0	1146.4216	374.8982	
749.4	1177.6269	391.0361	0	1117.4062	362.0694	0	1147.5166	376.5528	
766.1	1177.1693	391.2268	0	1119.0505	361.6804	0	1148.1099	376.4536	
782.7	1177.0510	388.9905	0	1118.0799	371.0288	0	1147.5654	380.0097	
799.4	1173.2155	393.4960	0	1114.6089	366.4783	0	1143.9122	379.9871	
816.0	1172.3622	386.7994	0	1115.1986	360.3362	0	1143.7804	373.5678	
832.7	1175.0306	377.6387	0	1114.0437	362.3593	0	1144.5371	369.9990	
849.3	1173.2268	379.8601	0	1112.3834	359.9419	0	1142.8051	369.9010	
866.0	1174.1182	383.1324	0	1108.1498	360.9699	0	1141.1340	372.0512	
882.6	1176.8773	381.7704	0	1111.1920	362.9850	0	1144.0346	372.3777	
899.3	1176.9005	380.6853	0	1108.7340	360.2866	0	1142.8173	370.4860	
916.0	1174.8702	382.1947	0	1105.1883	359.6220	0	1140.0293	370.9083	
932.6	1172.6779	384.4414	0	1109.6011	359.6705	0	1141.1395	372.0560	
949.2	1177.9349	381.0211	0	1107.4316	355.5241	0	1142.6833	368.2726	
965.9	1181.3704	384.0416	0	1109.9933	354.2891	0	1145.6819	369.1653	
982.6	1177.9179	382.4342	0	1109.5668	358.9788	0	1143.7424	370.7065	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	990.3566	661.5766	0	941.5191	643.1569	0	965.9378	652.3667	
16.7	991.1975	654.6672	0	943.5018	646.2395	0	967.3496	650.4534	
33.4	988.6812	655.9909	0	944.9474	645.3037	0	966.8143	650.6473	
50.0	990.2215	650.8689	0	936.8355	633.6149	0	963.5285	642.2419	
66.6	991.6272	656.9850	0	938.1017	635.7926	0	964.8645	646.3888	
83.4	997.8914	661.0404	0	943.2854	636.9128	0	970.5884	648.9766	
100.0	991.5864	658.4116	0	939.2858	634.3145	0	965.4361	646.3631	
116.6	987.7902	649.1295	0	941.1524	629.0115	0	964.4713	639.0705	
133.2	988.3075	656.8387	0	936.4114	637.4437	0	962.3594	647.1412	
150.0	988.1349	666.9035	0	933.7268	633.6906	0	960.9309	650.2971	
166.6	991.4050	659.8604	0	942.3720	637.4806	0	966.8885	648.6705	
183.2	987.6533	664.1215	0	931.0390	640.0839	0	959.3461	652.1027	
199.8	991.2760	663.5213	0	933.3767	639.8434	0	962.3264	651.6823	
216.6	984.3536	666.1743	0	934.9117	640.4343	0	959.6327	653.3043	
233.2	977.7425	645.8718	0	917.8440	629.1567	0	947.7932	637.5143	
249.8	875.2808	615.5798	0	829.9773	595.3899	0	852.6290	605.4849	
266.5	839.8733	606.0367	0	806.4148	583.0158	0	823.1441	594.5263	
283.2	851.7645	609.1543	0	799.7652	589.8824	0	825.7648	599.5183	
299.8	850.5733	612.2531	0	800.5089	591.4082	0	825.5411	601.8306	
316.4	848.5226	610.7792	0	801.1865	589.8676	0	824.8546	600.3234	
333.1	851.0703	607.2689	0	797.3399	583.8329	0	824.2051	595.5509	
349.8	850.5931	603.4039	0	797.8187	584.3225	0	824.2059	593.8632	
366.4	853.4158	607.5492	0	799.3173	589.5968	0	826.3665	598.5730	
383.1	874.7483	579.6483	0	833.7703	560.8598	0	854.2593	570.2541	
399.7	854.1861	580.8303	0	812.4866	550.5126	0	833.3363	565.6714	
416.4	860.1705	573.3429	0	810.2809	552.4573	0	835.2257	562.9001	
433.1	863.5696	580.3013	0	810.6849	564.9515	0	837.1272	572.6264	
449.7	862.3619	583.8788	0	808.6267	559.1105	0	835.4943	571.4947	
466.4	907.5480	561.8261	0	868.2091	549.3207	0	887.8785	555.5734	
483.0	1145.8747	496.3053	0	1120.2754	477.5042	0	1133.0751	486.9048	
499.7	1343.7252	440.0178	0	1308.4609	411.2882	0	1326.0931	425.6530	
516.3	1358.3541	441.9118	0	1322.1603	400.6496	0	1340.2572	421.2807	
532.9	1370.4648	431.4852	0	1328.5894	401.7173	0	1349.5271	416.6012	
549.7	1375.8430	431.9795	0	1325.1940	402.0136	0	1350.5185	416.9966	
566.3	1363.3652	435.1227	0	1323.0605	404.8074	0	1343.2129	419.9651	
582.9	1370.8774	435.7434	0	1318.4372	402.8521	0	1344.6573	419.2978	
599.5	1371.2100	431.6068	0	1321.7850	404.6339	0	1346.4975	418.1204	
616.3	1370.1499	424.2500	0	1322.3929	399.7701	0	1346.2714	412.0101	
632.9	1365.4322	437.0384	0	1314.0923	404.7257	0	1339.7623	420.8821	
649.5	1131.7994	461.2806	0	1099.1366	410.8816	0	1115.4680	436.0811	
666.1	833.1596	461.1259	0	814.9657	422.0878	0	824.0627	441.6069	
682.9	594.3542	449.9574	0	572.5413	426.6432	0	583.4478	438.3003	
699.5	533.0497	454.5071	0	506.8599	445.0337	0	519.9548	449.7704	
716.1	530.3292	457.1960	0	503.7517	430.2174	0	517.0404	443.7067	
732.8	533.1510	456.9037	0	499.5860	426.4225	0	516.3685	441.6631	
749.5	529.8440	456.2695	0	501.4587	431.1363	0	515.6513	443.7029	
766.1	534.1476	456.5842	0	498.4285	427.1768	0	516.2880	441.8805	
782.7	531.7643	460.3474	0	503.1217	428.3397	0	517.4430	444.3436	
799.4	542.3737	468.3463	0	497.5370	432.1026	0	519.9554	450.2244	
816.1	535.5664	461.9293	0	500.3732	438.7107	0	517.9698	450.3200	
832.7	536.8275	458.5115	0	500.7492	431.2521	0	518.7883	444.8818	
849.4	540.0522	460.5578	0	505.7988	424.7787	0	522.9255	442.6683	
866.0	542.7717	461.4892	0	501.5581	437.7678	0	522.1649	449.6285	
882.7	665.8511	403.0568	0	645.0632	400.5953	0	655.4572	401.8261	
899.3	905.8396	298.4181	0	861.9531	324.0710	0	883.8964	311.2445	
916.0	960.9260	295.1146	0	916.6940	289.4715	0	938.8100	292.2930	
932.6	956.4414	286.8671	0	908.5302	297.9945	0	932.4858	292.4308	
949.3	963.6778	286.0083	0	911.5668	288.7175	0	937.6223	287.3629	
966.0	955.0329	285.3790	0	908.1102	287.8468	0	931.5716	286.6129	
982.6	957.4659	283.6762	0	914.1754	288.4333	0	935.8206	286.0547	
999.2	957.9239	288.5011	0	906.3876	289.4386	0	932.1557	288.9698	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	996.8937	647.4700	0	941.3149	620.6390	0	969.1043	634.0545	
16.6	995.6197	647.3647	0	936.3921	618.6477	0	966.0059	633.0062	
33.2	992.2807	642.0583	0	939.2301	621.0353	0	965.7554	631.5468	
50.0	995.9334	638.6932	0	936.4465	615.4528	0	966.1900	627.0730	
66.6	993.5158	639.2062	0	942.0166	621.3307	0	967.7662	630.2685	
83.2	998.7637	641.9834	0	941.3159	620.0967	0	970.0398	631.0400	
99.9	996.2366	647.2771	0	940.1639	619.9214	0	968.2003	633.5992	
116.6	997.7496	644.7681	0	945.7248	620.4989	0	971.7372	632.6335	
133.2	988.8695	645.3701	0	944.9566	620.9182	0	966.9131	633.1441	
149.8	992.6500	645.2425	0	934.8534	626.8082	0	963.7517	636.0253	
166.5	1000.4949	640.2957	0	938.9059	625.2030	0	969.7004	632.7493	
183.2	996.3313	644.3364	0	942.3135	622.8682	0	969.3224	633.6023	
199.8	993.0319	650.5352	0	942.5164	624.7945	0	967.7741	637.6648	
216.5	994.0834	629.4677	0	942.6837	616.0319	0	968.3836	622.7498	
233.1	979.2286	545.1038	0	917.9303	522.4204	0	948.5795	533.7621	
249.8	964.7919	499.2442	0	907.2305	476.2059	0	936.0112	487.7251	
266.5	967.7068	506.3539	0	906.8593	480.1172	0	937.2830	493.2356	
283.1	966.5540	507.9249	0	909.2310	477.5987	0	937.8925	492.7618	
299.7	967.4282	506.8180	0	909.6331	483.1897	0	938.5307	495.0039	
316.4	965.6932	512.1900	0	909.5391	483.3870	0	937.6161	497.7885	
333.1	963.8141	506.4511	0	907.1198	482.8925	0	935.4669	494.6718	
349.7	966.0959	504.5157	0	911.8890	483.7626	0	938.9925	494.1392	
366.3	967.7041	512.1453	0	906.1524	480.6020	0	936.9282	496.3737	
383.1	970.1678	506.2275	0	911.1804	484.6513	0	940.6741	495.4394	
399.7	968.0166	506.2401	0	914.1734	485.5479	0	941.0950	495.8940	
416.3	893.6673	495.9530	0	832.5452	461.9525	0	863.1063	478.9527	
432.9	786.8510	469.9695	0	737.4870	438.9900	0	762.1690	454.4797	
449.7	790.5355	472.0962	0	741.9746	442.3374	0	766.2550	457.2168	
466.3	791.7018	473.3141	0	734.6614	440.5719	0	763.1816	456.9430	
482.9	791.2417	467.9269	0	739.6110	439.6245	0	765.4264	453.7757	
499.5	790.5431	471.6888	0	737.3296	441.5532	0	763.9364	456.6210	
516.3	799.2984	475.2653	0	737.3413	446.2408	0	768.3199	460.7531	
532.9	799.5671	478.2857	0	743.6708	443.5821	0	771.6189	460.9339	
549.5	799.3379	483.6646	0	738.2935	437.4589	0	768.8157	460.5618	
566.1	794.5230	483.4276	0	736.6650	443.1459	0	765.5940	463.2868	
582.9	951.7146	502.4025	0	912.5309	490.7523	0	932.1228	496.5774	
599.5	1209.2301	517.3292	0	1164.8389	505.1669	0	1187.0345	511.2481	
616.1	1360.1965	521.4169	0	1306.5988	511.3181	0	1333.3977	516.3675	
632.8	1341.9599	519.1756	0	1298.6186	521.1658	0	1320.2892	520.1707	
649.5	1349.5764	523.6091	0	1301.5204	516.8815	0	1325.5484	520.2453	
666.1	1344.4927	529.1054	0	1294.2021	518.8808	0	1319.3474	523.9931	
682.8	1348.0740	521.6186	0	1293.6110	518.1622	0	1320.8425	519.8904	
699.4	1348.7808	527.7232	0	1293.7875	515.0348	0	1321.2841	521.3790	
716.1	1350.8648	526.7570	0	1300.4230	513.8807	0	1325.6439	520.3189	
732.7	1352.1127	523.4635	0	1296.9970	517.4192	0	1324.5548	520.4414	
749.4	1353.3191	524.3674	0	1294.4785	516.6465	0	1323.8988	520.5070	
766.0	1348.5551	516.1822	0	1293.6995	520.9278	0	1321.1273	518.5550	
782.8	1347.9401	516.6857	0	1293.3783	522.9265	0	1320.6592	519.8061	
799.4	1351.6027	527.4050	0	1295.3045	521.4095	0	1323.4536	524.4072	
816.0	1340.2699	523.5359	0	1279.1465	529.7726	0	1309.7082	526.6542	
832.6	1118.3804	662.8015	0	1068.0776	632.8379	0	1093.2290	647.8197	
849.3	905.5458	785.1391	0	852.9386	757.9955	0	879.2422	771.5673	
866.0	883.9407	780.7787	0	855.8272	753.2411	0	869.8840	767.0099	
882.6	883.9866	793.5371	0	832.6681	771.3913	0	858.3274	782.4642	
