Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,730,201
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,307,1046
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1690,172
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1514,410
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1541,510
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1211,929
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1697,806
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1644,567
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1476,114
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,220,125
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,31,692
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1031,588
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,792,916
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,906,424
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1120,209
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,613,728
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1588,658
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1266,394
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,352,277
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1487,306
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,340,126
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,403,924
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1667,689
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1085,316
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,598,415
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1609,577
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,952,204
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,348,234
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,437,331
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,718,668
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1701,118
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,165,778
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,925,986
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1208,913
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1559,1051
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1626,287
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,60,987
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,716,566
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,245,839
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1651,469
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,119,534
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,300,503
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,120,748
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1459,373
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,456,110
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,463,572
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,708,911
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,512,341
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1266,973
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1381,827
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1519,246
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1030,754
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,675,457
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1055,407
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,573,955
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1528,164
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1212,320
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,358,630
