Recording date:	2018/09/22
Recording time:	11:20:23
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
866.0	342.6253	227.2745	0	342.1017	249.6184	0	342.3635	238.4464	
882.8	336.8605	228.8574	0	337.1998	229.6500	0	337.0302	229.2537	
899.4	340.0201	229.3802	0	339.5987	245.4044	0	339.8094	237.3923	
916.0	356.2503	229.7073	0	345.5087	247.5775	0	350.8795	238.6424	
932.6	346.5819	230.2406	0	339.5369	242.4997	0	343.0594	236.3702	
949.4	342.0661	239.8139	0	352.4681	248.0369	0	347.2671	243.9254	
966.0	352.5641	231.4011	0	347.9155	248.8952	0	350.2398	240.1482	
982.6	345.8799	236.8250	0	352.5757	247.5690	0	349.2278	242.1970	
999.2	305.0676	260.5971	0	297.2307	270.4159	0	301.1491	265.5065	
1016.0	297.5609	266.0594	0	302.7440	281.2021	0	300.1524	273.6308	
1032.6	297.5604	267.2931	0	293.1669	275.6337	0	295.3637	271.4634	
1049.2	309.2470	258.6260	0	306.1892	283.2649	0	307.7181	270.9455	
1065.9	294.9153	256.6745	0	304.2073	274.4628	0	299.5613	265.5686	
1082.6	311.8782	255.5523	0	309.1930	269.4355	0	310.5356	262.4939	
1099.2	293.8754	266.4351	0	300.5985	276.4877	0	297.2370	271.4614	
1115.8	309.4545	266.3613	0	306.5742	275.2723	0	308.0144	270.8168	
1132.5	297.8817	279.8140	0	299.1974	269.3719	0	298.5396	274.5930	
1149.2	307.0819	271.9978	0	293.9970	285.4786	0	300.5394	278.7382	
1165.8	304.3703	273.5651	0	302.4274	276.1836	0	303.3989	274.8744	
1182.5	310.0911	280.2697	0	307.1836	286.1761	0	308.6373	283.2229	
1199.1	311.4339	266.0945	0	299.9589	275.6890	0	305.6964	270.8918	
1215.8	311.1938	264.8713	0	302.4712	281.7912	0	306.8325	273.3312	
1232.5	340.7266	272.3306	0	353.6801	292.1682	0	347.2033	282.2494	
1249.1	479.0476	313.7657	0	506.1356	340.4024	0	492.5916	327.0840	
1265.7	533.7004	325.5524	0	540.4351	341.7236	0	537.0678	333.6380	
1282.5	540.8996	328.4628	0	539.7811	341.3771	0	540.3403	334.9200	
1299.1	529.1893	324.0237	0	546.8855	342.9688	0	538.0374	333.4963	
1315.7	530.6398	325.4238	0	543.7830	337.7536	0	537.2114	331.5887	
1332.3	534.8089	337.9263	0	533.8739	334.2815	0	534.3414	336.1039	
1349.1	536.9590	338.7575	0	539.0958	336.3962	0	538.0274	337.5769	
1365.7	536.3328	331.1088	0	538.0279	341.6796	0	537.1803	336.3942	
1382.3	534.3480	327.0750	0	547.7515	344.6493	0	541.0498	335.8622	
1398.9	527.8369	329.4806	0	542.1764	351.0223	0	535.0066	340.2515	
1415.7	530.1987	335.4483	0	531.1255	347.4596	0	530.6621	341.4540	
1432.3	572.8776	349.8680	0	580.4454	350.1366	0	576.6615	350.0023	
1448.9	621.4956	386.5261	0	630.7799	373.4005	0	626.1377	379.9633	
1465.5	628.0198	386.4079	0	633.6181	380.8991	0	630.8189	383.6535	
1482.3	620.5434	375.7709	0	641.0170	389.1292	0	630.7802	382.4501	
1498.9	615.9617	378.0070	0	624.2614	380.2225	0	620.1115	379.1147	
1515.5	616.7618	379.4821	0	626.4181	396.1751	0	621.5899	387.8286	
1532.2	635.6968	386.3173	0	623.7868	395.2463	0	629.7418	390.7818	
1548.9	605.9184	374.4319	0	604.1459	378.2098	0	605.0321	376.3209	
1565.5	617.2433	369.0658	0	612.1683	373.5276	0	614.7058	371.2967	
1582.2	688.7497	450.2171	0	706.6283	456.5309	0	697.6890	453.3740	
1598.8	735.0614	530.5328	0	750.5434	526.9702	0	742.8024	528.7515	
1615.5	730.1811	563.0042	0	741.9459	578.0078	0	736.0635	570.5060	
1632.2	727.5499	570.7134	0	737.0773	568.6333	0	732.3136	569.6733	
1648.8	727.6377	580.4151	0	728.8843	573.6592	0	728.2610	577.0371	
1665.4	722.3299	564.6459	0	733.4588	571.1171	0	727.8943	567.8815	
1682.1	729.8110	570.2601	0	731.8474	568.2126	0	730.8292	569.2364	
1698.8	730.6713	581.8503	0	732.3275	567.2413	0	731.4994	574.5458	
1715.4	745.3138	581.8170	0	746.9547	571.2098	0	746.1343	576.5134	
1732.0	729.4674	572.2188	0	733.7822	568.6507	0	731.6248	570.4348	
1748.8	734.2629	571.3989	0	738.1516	579.7292	0	736.2072	575.5640	
1765.4	733.7411	579.4695	0	723.7905	573.6300	0	728.7658	576.5498	
1782.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1798.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1815.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1832.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1848.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1865.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1882.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1898.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1915.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1931.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1948.7	1277.8095	585.0849	0	1295.2434	572.4404	0	1286.5265	578.7627	
1965.2	1277.0115	585.7828	0	1280.7493	584.3311	0	1278.8804	585.0569	
1981.9	1275.4286	579.6493	0	1285.5581	573.8206	0	1280.4933	576.7350	
1998.5	1280.8884	582.5997	0	1284.8685	567.8481	0	1282.8784	575.2239	
2015.2	1276.3166	586.7760	0	1290.0940	567.5016	0	1283.2053	577.1388	
2031.8	1277.9852	588.1509	0	1281.0584	577.6530	0	1279.5218	582.9020	
2048.5	1270.0137	589.1947	0	1284.4865	573.4181	0	1277.2501	581.3064	
2065.1	1234.5253	599.0454	0	1257.4278	588.8756	0	1245.9765	593.9605	
2081.8	1033.0406	647.5222	0	1056.0920	654.3793	0	1044.5663	650.9507	
2098.5	854.2245	696.1688	0	868.9347	697.3400	0	861.5796	696.7544	
2115.1	817.2577	712.2871	0	829.0802	715.7828	0	823.1689	714.0350	
2131.7	821.8914	713.4224	0	837.3727	710.2992	0	829.6320	711.8608	
2148.5	819.7340	730.6647	0	825.7384	721.8994	0	822.7362	726.2821	
2165.1	824.8073	731.9222	0	835.4521	715.8725	0	830.1297	723.8973	
2181.7	823.7378	728.7483	0	836.7818	710.0747	0	830.2598	719.4115	
2198.3	830.2218	725.5340	0	833.7140	714.8783	0	831.9679	720.2061	
2215.1	826.9336	721.2839	0	836.0203	713.3078	0	831.4769	717.2958	
2231.7	828.9743	723.6949	0	839.1024	697.3053	0	834.0384	710.5001	
2248.3	818.8708	721.3711	0	836.6971	705.1526	0	827.7839	713.2618	
2265.0	755.3608	725.1604	0	767.2632	719.4935	0	761.3120	722.3269	
2281.7	755.9486	727.9194	0	765.5460	702.1286	0	760.7473	715.0240	
2298.3	758.7448	725.7919	0	761.1183	709.1389	0	759.9316	717.4654	
2314.9	768.3450	721.4631	0	764.5826	707.3596	0	766.4638	714.4113	
2331.6	765.3334	715.2855	0	762.7264	706.2374	0	764.0299	710.7614	
2348.3	767.7549	723.4217	0	769.5321	707.7245	0	768.6435	715.5731	
2364.9	766.8808	722.6450	0	770.2859	707.7799	0	768.5834	715.2125	
2381.6	762.2867	717.4638	0	762.9480	707.7559	0	762.6174	712.6099	
2398.2	762.0029	723.2119	0	772.3739	706.5883	0	767.1884	714.9001	
2414.9	761.6456	727.5272	0	770.9176	706.4167	0	766.2816	716.9720	
2431.5	758.1421	732.1706	0	767.2180	708.3470	0	762.6801	720.2588	
2448.2	758.2839	730.9887	0	765.5683	710.2992	0	761.9261	720.6439	
2464.8	763.8066	741.2643	0	770.9598	711.0509	0	767.3832	726.1576	
2481.5	766.4034	736.3287	0	771.8232	712.4453	0	769.1133	724.3870	
2498.2	765.7593	736.1880	0	771.9892	713.5520	0	768.8743	724.8700	
2514.8	773.6504	739.6447	0	762.1146	721.2866	0	767.8825	730.4656	
2531.4	762.9699	731.0191	0	767.9849	717.9305	0	765.4774	724.4748	
2548.2	803.3107	730.2990	0	816.9647	716.7010	0	810.1377	723.5000	
2564.8	966.8227	655.9910	0	996.7412	641.6730	0	981.7819	648.8320	
2581.4	1107.7393	635.0323	0	1116.1305	607.5727	0	1111.9349	621.3025	
2598.0	1155.1812	620.4389	0	1157.8882	616.1007	0	1156.5347	618.2698	
2614.8	1150.6847	633.4126	0	1151.9810	610.2532	0	1151.3328	621.8329	
2631.4	1156.1442	623.9056	0	1156.2103	609.8294	0	1156.1773	616.8675	
2648.0	1146.2203	624.7373	0	1150.6111	622.5137	0	1148.4157	623.6255	
2664.6	1147.3899	627.3291	0	1156.9910	613.7377	0	1152.1905	620.5334	
2681.4	1146.8557	625.8626	0	1153.3231	618.9528	0	1150.0894	622.4077	
2698.0	1157.6910	622.7718	0	1162.3236	610.4690	0	1160.0073	616.6204	
2714.6	1164.6087	618.6593	0	1159.1562	606.2619	0	1161.8825	612.4606	
2731.3	1112.3239	624.7799	0	1115.5130	612.2421	0	1113.9184	618.5110	
2748.0	991.8424	632.2804	0	1001.1627	631.6371	0	996.5025	631.9588	
2764.6	957.6019	648.7169	0	959.7179	646.7398	0	958.6599	647.7284	
2781.2	970.2749	650.2162	0	958.0666	655.8204	0	964.1708	653.0183	
2797.9	976.2854	665.5781	0	958.7985	653.1080	0	967.5419	659.3430	
2814.6	976.8659	651.8298	0	968.3888	655.5956	0	972.6274	653.7127	
2831.2	972.4742	656.6786	0	972.0824	651.1941	0	972.2783	653.9363	
2847.9	976.9410	664.6696	0	966.3834	642.0283	0	971.6622	653.3489	
2864.5	970.0064	645.1027	0	969.2521	649.6142	0	969.6292	647.3585	
2881.2	948.9187	671.7000	0	962.6551	651.2552	0	955.7869	661.4776	
2897.9	949.4862	658.2495	0	958.0944	653.3123	0	953.7903	655.7809	
2914.5	903.5349	718.7803	0	912.2436	709.6386	0	907.8892	714.2094	
2931.1	857.1655	790.2970	0	865.4628	767.8026	0	861.3141	779.0498	
2947.8	850.9460	808.8233	0	863.7274	792.5001	0	857.3367	800.6617	
2964.5	859.0804	804.2046	0	862.1917	796.4877	0	860.6361	800.3462	
2981.1	856.0589	813.0387	0	858.2837	802.2464	0	857.1713	807.6426	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.3090	617.0174	0	967.5676	624.1510	0	967.4383	620.5842	
16.7	958.0048	604.0942	0	951.2977	625.7968	0	954.6512	614.9455	
33.4	960.3143	615.7120	0	969.7153	627.7225	0	965.0148	621.7172	
50.0	953.7946	618.0376	0	951.4486	624.8475	0	952.6216	621.4425	
66.7	962.0173	607.1397	0	962.9361	620.5260	0	962.4767	613.8329	
83.4	962.9593	608.3829	0	960.4921	625.3352	0	961.7257	616.8591	
100.0	959.1780	609.8105	0	963.8124	629.8303	0	961.4952	619.8204	
116.6	962.8753	621.1009	0	958.4669	623.5934	0	960.6711	622.3471	
133.3	965.1165	609.2122	0	962.2346	623.1466	0	963.6756	616.1794	
150.0	953.2170	614.3289	0	971.0795	617.8874	0	962.1482	616.1082	
166.6	954.8083	615.0687	0	962.5542	627.5295	0	958.6813	621.2991	
183.2	963.3594	612.2750	0	962.7145	619.2532	0	963.0370	615.7641	
200.0	949.7380	618.5554	0	964.1783	624.5505	0	956.9581	621.5529	
216.6	951.3317	624.2302	0	971.2348	626.6491	0	961.2833	625.4397	
233.2	922.2049	602.0658	0	946.8464	608.9087	0	934.5257	605.4873	
249.8	806.8304	528.5917	0	814.9091	529.4405	0	810.8697	529.0161	
266.5	733.1061	507.9621	0	757.1978	515.9102	0	745.1519	511.9361	
283.2	736.8267	510.8429	0	746.7571	511.1639	0	741.7919	511.0034	
299.8	740.4893	512.8601	0	749.5507	515.1825	0	745.0200	514.0213	
316.4	741.3602	517.0614	0	745.0540	516.4520	0	743.2071	516.7567	
333.2	741.2364	520.6294	0	745.5009	517.8801	0	743.3687	519.2548	
349.8	739.0379	524.1201	0	746.5752	514.0784	0	742.8066	519.0992	
366.4	736.4762	513.1763	0	745.1974	518.2942	0	740.8368	515.7353	
383.1	733.5210	510.8188	0	750.4011	520.1244	0	741.9610	515.4716	
399.7	743.0485	512.0327	0	750.2595	514.3453	0	746.6540	513.1890	
416.4	741.9434	511.9279	0	754.4062	520.9627	0	748.1748	516.4453	
433.1	742.8270	508.7786	0	743.0615	519.8037	0	742.9443	514.2911	
449.7	735.8414	508.6854	0	750.8490	525.7739	0	743.3452	517.2296	
466.3	692.0931	567.2192	0	691.6470	565.6913	0	691.8701	566.4552	
483.1	616.8608	630.0257	0	590.6869	634.4050	0	603.7739	632.2153	
499.7	577.0873	650.7798	0	567.3170	657.8628	0	572.2022	654.3213	
516.3	576.8351	663.6295	0	574.4001	655.5178	0	575.6176	659.5736	
533.0	575.0716	665.2750	0	571.2332	661.4991	0	573.1524	663.3871	
549.7	583.9135	662.0915	0	580.1605	660.9844	0	582.0370	661.5379	
566.3	570.6794	659.3324	0	571.5087	663.5459	0	571.0940	661.4392	
582.9	573.8204	655.3341	0	575.2787	660.5451	0	574.5496	657.9396	
599.5	595.3377	666.7492	0	589.1287	670.4111	0	592.2332	668.5801	
616.3	575.7385	669.0133	0	591.2854	672.6547	0	583.5119	670.8340	
632.9	579.0694	663.4393	0	587.5112	664.5413	0	583.2903	663.9903	
649.5	591.4939	662.5294	0	595.6395	672.5815	0	593.5667	667.5555	
666.1	561.6639	662.5127	0	562.6594	672.4687	0	562.1617	667.4907	
682.9	448.5319	673.0379	0	434.2526	674.8748	0	441.3923	673.9564	
699.5	384.7800	691.6429	0	371.3302	695.6869	0	378.0551	693.6649	
716.1	380.4967	677.4645	0	382.8084	683.7837	0	381.6525	680.6241	
732.8	400.4799	643.9253	0	380.5952	675.2145	0	390.5375	659.5699	
749.5	484.1530	464.1552	0	481.1775	467.0752	0	482.6653	465.6152	
766.1	520.5745	279.3409	0	522.8403	269.9800	0	521.7074	274.6604	
782.8	533.2587	238.8496	0	534.8395	259.7454	0	534.0491	249.2975	
799.5	535.8088	240.5030	0	536.0888	255.4571	0	535.9488	247.9800	
816.1	539.9362	234.6743	0	542.5598	254.9128	0	541.2480	244.7935	
832.8	538.4791	233.3122	0	532.3736	250.8359	0	535.4263	242.0741	
849.4	531.9472	237.6139	0	536.6436	249.7908	0	534.2954	243.7023	
866.1	546.8576	243.1349	0	541.8895	251.9248	0	544.3736	247.5299	
882.7	545.1503	241.7248	0	542.6328	252.6386	0	543.8916	247.1817	
899.4	552.6950	250.2843	0	547.4641	250.9237	0	550.0796	250.6040	
916.0	550.0370	238.3427	0	536.2164	250.5573	0	543.1267	244.4500	
932.6	552.1830	248.7292	0	545.2200	256.5947	0	548.7015	252.6619	
949.4	546.9865	240.9228	0	539.7378	245.4920	0	543.3621	243.2074	
966.0	542.6861	249.3987	0	536.1646	254.4592	0	539.4254	251.9290	
982.6	547.1850	243.0282	0	536.3718	240.7698	0	541.7784	241.8990	
999.2	551.8426	247.5002	0	537.5115	252.1755	0	544.6771	249.8379	
1016.0	534.6670	251.5189	0	541.5728	246.3975	0	538.1199	248.9582	
1032.6	534.1217	242.4022	0	543.9319	255.4934	0	539.0268	248.9478	
1049.2	551.4178	226.5192	0	560.2539	247.1710	0	555.8359	236.8451	
1065.8	593.4258	208.7468	0	586.8127	224.4201	0	590.1193	216.5835	
1082.6	589.7835	213.1147	0	584.4770	225.7370	0	587.1303	219.4259	
1099.2	600.9933	203.7217	0	598.5252	224.3826	0	599.7593	214.0521	
1115.8	585.8506	216.4357	0	590.1085	232.8479	0	587.9795	224.6418	
1132.6	593.6744	215.5249	0	598.5961	227.4455	0	596.1353	221.4852	
1149.2	593.6626	215.5353	0	587.9090	230.0141	0	590.7858	222.7747	
1165.8	597.3277	214.6132	0	593.5013	228.9136	0	595.4145	221.7634	
1182.5	639.5734	217.0918	0	651.5674	243.4936	0	645.5704	230.2927	
1199.2	851.1354	258.4737	0	875.5933	263.7520	0	863.3643	261.1128	
1215.8	1059.0700	348.9875	0	1062.3490	344.0957	0	1060.7095	346.5416	
1232.4	1241.1682	458.6561	0	1227.0622	437.1616	0	1234.1152	447.9088	
1249.1	1272.3011	496.7153	0	1282.8766	501.0636	0	1277.5888	498.8894	
1265.7	1268.6340	508.2897	0	1276.3297	499.8511	0	1272.4819	504.0704	
1282.4	1280.2970	506.0172	0	1257.3801	507.5761	0	1268.8385	506.7966	
1299.1	1266.5523	506.7773	0	1258.3511	503.4502	0	1262.4517	505.1138	
1315.7	1272.9331	508.1699	0	1272.6913	495.6739	0	1272.8122	501.9219	
1332.3	1245.5164	506.8138	0	1256.3416	500.6528	0	1250.9290	503.7333	
1349.1	1246.4694	495.1639	0	1247.9693	501.4941	0	1247.2194	498.3290	
1365.7	1237.7275	509.6458	0	1252.2710	485.5046	0	1244.9993	497.5752	
1382.3	1242.7628	502.3362	0	1249.6976	494.6733	0	1246.2302	498.5047	
1398.9	1248.7924	498.5319	0	1250.7804	499.8935	0	1249.7864	499.2127	
1415.7	1238.9017	504.8964	0	1253.1274	498.7600	0	1246.0145	501.8282	
1432.3	1250.1689	508.6184	0	1254.8028	502.3425	0	1252.4859	505.4805	
1448.9	1249.2552	501.7441	0	1255.3663	500.0644	0	1252.3108	500.9042	
1465.5	1257.6006	507.5502	0	1253.9554	504.6414	0	1255.7780	506.0958	
1482.3	1257.7782	510.4342	0	1254.3753	489.6164	0	1256.0768	500.0253	
1498.9	1273.4690	487.6221	0	1281.7272	477.0024	0	1277.5981	482.3123	
1515.5	1353.7180	431.8225	0	1361.7012	411.6128	0	1357.7096	421.7177	
1532.2	1361.4475	385.4884	0	1359.9557	376.4114	0	1360.7016	380.9499	
1548.9	1337.1067	364.8083	0	1336.3455	357.4885	0	1336.7261	361.1484	
1565.5	1332.4849	367.0616	0	1345.0207	356.6363	0	1338.7528	361.8489	
1582.2	1337.9330	367.6704	0	1344.7352	358.7578	0	1341.3341	363.2141	
1598.9	1344.7236	374.9908	0	1331.1522	355.0065	0	1337.9379	364.9986	
1615.5	1343.5633	369.2016	0	1341.0862	363.4775	0	1342.3247	366.3395	
1632.1	1331.9492	368.6628	0	1343.5822	354.3263	0	1337.7657	361.4946	
1648.8	1327.4843	373.6791	0	1340.3027	364.5336	0	1333.8935	369.1063	
1665.4	1334.2220	374.8158	0	1336.5849	362.2115	0	1335.4034	368.5136	
1682.1	1339.1724	368.7518	0	1344.0729	358.9289	0	1341.6227	363.8404	
1698.8	1321.4324	361.9648	0	1331.8980	384.7719	0	1326.6652	373.3683	
1715.4	1326.3850	373.3664	0	1339.4967	377.5043	0	1332.9408	375.4354	
1732.0	1324.7397	375.9524	0	1346.5736	373.2379	0	1335.6566	374.5952	
1748.8	1379.1331	378.3260	0	1396.3221	376.7763	0	1387.7276	377.5512	
1765.4	1532.1416	344.2626	0	1543.2311	340.3580	0	1537.6864	342.3103	
1782.0	1639.5836	345.8611	0	1650.1018	309.0035	0	1644.8427	327.4323	
1798.6	1630.2587	339.7315	0	1634.9491	316.4618	0	1632.6039	328.0966	
1815.4	1625.7778	341.3109	0	1645.2514	323.8755	0	1635.5146	332.5932	
1832.0	1635.6208	336.2936	0	1628.4330	317.1533	0	1632.0269	326.7235	
1848.6	1627.3500	348.7542	0	1637.8569	320.8470	0	1632.6034	334.8006	
1865.2	1624.3907	330.7420	0	1642.0664	318.1608	0	1633.2285	324.4514	
1882.0	1631.5599	329.5905	0	1643.3438	316.7011	0	1637.4518	323.1458	
1898.6	1632.0421	339.3397	0	1650.6040	310.5917	0	1641.3231	324.9657	
1915.2	1633.9319	333.8440	0	1633.9653	316.7817	0	1633.9486	325.3129	
1932.0	1628.6828	336.0583	0	1638.6659	314.3675	0	1633.6743	325.2129	
1948.6	1623.8533	344.6794	0	1639.8340	323.1948	0	1631.8437	333.9371	
1965.2	1634.7207	331.3851	0	1640.7842	324.5190	0	1637.7525	327.9520	
1981.8	1634.5158	336.1009	0	1644.4312	317.3119	0	1639.4735	326.7064	
1998.5	1618.2145	332.6736	0	1629.7857	320.3878	0	1624.0001	326.5307	
2015.2	1624.2608	340.1110	0	1642.2990	315.0806	0	1633.2799	327.5958	
2031.8	1673.9176	338.8102	0	1691.7384	317.9076	0	1682.8280	328.3589	
2048.5	1698.5783	349.2397	0	1699.6301	339.9443	0	1699.1042	344.5920	
2065.1	1693.4465	355.2921	0	1709.3682	328.0738	0	1701.4073	341.6830	
2081.8	1698.3200	351.3328	0	1699.3030	327.9100	0	1698.8115	339.6214	
2098.5	1701.3342	358.5600	0	1709.0659	324.9395	0	1705.2001	341.7497	
2115.1	1700.8170	347.8836	0	1698.7252	328.6723	0	1699.7711	338.2780	
2131.7	1683.3450	346.8007	0	1701.6926	328.6536	0	1692.5188	337.7272	
2148.4	1693.0522	353.2690	0	1713.6099	323.7413	0	1703.3310	338.5052	
2165.1	1696.1463	353.7577	0	1709.8642	326.3009	0	1703.0052	340.0293	
2181.7	1612.3966	453.0956	0	1612.1020	428.5177	0	1612.2493	440.8066	
2198.3	1551.2364	557.0835	0	1549.0657	543.0256	0	1550.1511	550.0545	
2215.1	1524.8976	568.3997	0	1545.0344	557.0064	0	1534.9660	562.7031	
2231.7	1525.5733	573.0584	0	1532.4117	559.8706	0	1528.9925	566.4645	
2248.3	1535.4547	569.8944	0	1542.9120	555.0018	0	1539.1833	562.4481	
2264.9	1531.0935	560.3502	0	1535.7942	551.8615	0	1533.4439	556.1059	
2281.7	1530.0429	554.2559	0	1546.9516	558.8423	0	1538.4973	556.5491	
2298.3	1520.3243	561.5571	0	1543.7410	565.8468	0	1532.0327	563.7020	
2314.9	1527.4897	563.7380	0	1539.9092	550.6277	0	1533.6994	557.1829	
2331.5	1525.8855	564.2942	0	1531.0538	558.4124	0	1528.4696	561.3533	
2348.3	1529.3599	551.4519	0	1534.2647	566.9226	0	1531.8123	559.1872	
2364.9	1441.1207	614.9916	0	1454.4694	610.3029	0	1447.7951	612.6472	
2381.5	1405.0450	653.4092	0	1426.0812	633.7408	0	1415.5631	643.5750	
2398.2	1409.1277	658.8339	0	1420.7170	637.5269	0	1414.9223	648.1804	
2414.9	1417.5433	651.5389	0	1434.6979	633.6503	0	1426.1206	642.5946	
2431.5	1418.9740	655.8742	0	1412.0081	638.0865	0	1415.4910	646.9803	
2448.2	1412.3135	656.6273	0	1423.7664	639.5401	0	1418.0400	648.0837	
2464.8	1409.2091	653.1936	0	1427.5472	636.8851	0	1418.3782	645.0393	
2481.5	1410.9702	653.1631	0	1416.2281	643.0856	0	1413.5991	648.1243	
2498.1	1414.8713	654.0954	0	1421.6885	644.1911	0	1418.2799	649.1433	
2514.8	1413.0757	651.4436	0	1422.1373	633.4128	0	1417.6065	642.4282	
2531.4	1411.2725	647.3272	0	1422.2962	647.3808	0	1416.7843	647.3540	
2548.1	1406.4145	647.5421	0	1417.6650	632.4989	0	1412.0398	640.0205	
2564.8	1418.8763	660.2716	0	1419.4962	633.5013	0	1419.1862	646.8865	
2581.4	1407.6899	635.2264	0	1423.9110	640.6643	0	1415.8004	637.9454	
2598.0	1413.0952	641.6867	0	1421.4185	642.9197	0	1417.2569	642.3032	
2614.8	1385.7625	637.9913	0	1398.3725	633.3513	0	1392.0675	635.6713	
2631.4	1308.7260	611.2948	0	1320.8531	607.5218	0	1314.7896	609.4083	
2648.0	1302.0905	605.6486	0	1292.7217	616.6634	0	1297.4061	611.1560	
2664.6	1291.9210	614.6769	0	1293.9814	619.3628	0	1292.9512	617.0198	
2681.4	1300.0335	613.9610	0	1297.8137	608.3615	0	1298.9236	611.1613	
2698.0	1300.0010	611.4393	0	1296.2901	610.6348	0	1298.1455	611.0371	
2714.6	1297.9648	607.1099	0	1301.8779	614.6503	0	1299.9213	610.8801	
2731.2	1301.6031	617.0106	0	1294.9147	614.8215	0	1298.2589	615.9160	
2748.0	1302.5757	608.2406	0	1298.9752	620.2568	0	1300.7754	614.2487	
2764.6	1298.6951	613.2484	0	1288.6684	617.4808	0	1293.6817	615.3646	
2781.2	1293.3303	606.7022	0	1295.6420	618.9573	0	1294.4862	612.8297	
2797.9	1288.0259	606.3264	0	1304.5464	596.9787	0	1296.2862	601.6525	
2814.6	1296.1012	599.0534	0	1303.5607	604.8927	0	1299.8309	601.9730	
2831.2	1234.0589	571.4586	0	1258.8618	571.3769	0	1246.4604	571.4178	
2847.8	1235.7670	514.0109	0	1249.0733	511.8315	0	1242.4201	512.9212	
2864.5	1241.7725	477.4945	0	1253.8868	470.3867	0	1247.8297	473.9406	
2881.2	1242.5902	499.3134	0	1251.2312	475.5323	0	1246.9107	487.4229	
2897.8	1245.9683	482.8551	0	1253.2790	484.3085	0	1249.6236	483.5818	
2914.5	1250.7884	495.5051	0	1251.2286	484.8785	0	1251.0085	490.1918	
2931.2	1248.3139	487.0526	0	1249.2104	488.0066	0	1248.7622	487.5296	
2947.8	1243.6165	489.8928	0	1253.0772	483.3646	0	1248.3468	486.6287	
2964.5	1241.0767	495.0100	0	1252.2395	485.9439	0	1246.6581	490.4769	
2981.1	1246.7355	486.8019	0	1248.1639	477.9166	0	1247.4497	482.3593	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	960.9512	628.9969	0	963.7815	622.2836	0	962.3663	625.6402	
16.6	953.6195	615.8453	0	964.1855	629.9210	0	958.9025	622.8831	
33.2	949.7783	618.9477	0	967.8432	621.5815	0	958.8108	620.2646	
50.0	956.8291	621.2787	0	966.8151	617.3760	0	961.8221	619.3274	
66.6	950.9657	621.4918	0	967.9666	621.1763	0	959.4662	621.3340	
83.2	946.2157	614.7058	0	968.3012	621.1661	0	957.2585	617.9359	
99.9	958.4245	622.7672	0	965.1559	620.6663	0	961.7902	621.7167	
116.6	953.2643	619.2017	0	960.2273	628.4436	0	956.7458	623.8226	
133.2	955.1769	617.8898	0	962.5682	626.7694	0	958.8726	622.3296	
149.9	952.4780	616.0534	0	971.9357	607.8281	0	962.2069	611.9408	
166.5	957.1973	625.5601	0	969.0338	614.5799	0	963.1155	620.0700	
183.2	953.4454	622.0978	0	960.3734	618.5996	0	956.9094	620.3487	
199.8	954.7045	622.7606	0	963.2708	617.7874	0	958.9876	620.2740	
216.5	944.9960	615.0121	0	961.1484	622.3595	0	953.0722	618.6858	
233.1	817.0852	577.3126	0	840.0764	577.2595	0	828.5808	577.2860	
249.8	681.0916	505.4065	0	688.5042	517.4340	0	684.7979	511.4203	
266.5	605.5047	504.5440	0	614.6384	509.4266	0	610.0716	506.9853	
283.1	591.7558	511.5276	0	595.2162	511.4891	0	593.4860	511.5084	
299.7	594.4783	520.4347	0	615.6697	508.9867	0	605.0740	514.7107	
316.5	593.9728	505.4121	0	599.6693	528.2490	0	596.8211	516.8306	
333.1	599.4321	509.7859	0	606.8196	504.2238	0	603.1258	507.0048	
349.7	606.3042	509.1301	0	619.1904	505.6251	0	612.7473	507.3776	
366.3	593.7672	515.5386	0	610.0657	510.6165	0	601.9165	513.0775	
383.1	606.0243	502.4427	0	614.3304	518.2961	0	610.1773	510.3694	
399.7	511.0963	557.9658	0	507.8360	561.0829	0	509.4661	559.5244	
416.3	370.2192	560.5802	0	355.4961	574.9974	0	362.8576	567.7888	
432.9	367.0371	590.1631	0	353.7582	587.2912	0	360.3977	588.7272	
