Recording date:	2018/04/11
Recording time:	17:31:59
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
199.8	872.6250	497.9210	0	877.9306	502.7474	0	875.2778	500.3342	
216.5	871.4424	510.7931	0	870.6585	494.3416	0	871.0504	502.5674	
233.2	871.5113	513.3129	0	878.4893	504.3950	0	875.0003	508.8540	
249.8	867.2813	513.5545	0	870.2273	503.0913	0	868.7543	508.3229	
266.5	870.3486	499.7789	0	878.4009	504.7237	0	874.3748	502.2513	
283.1	880.1847	488.1079	0	872.5484	502.1503	0	876.3666	495.1291	
299.8	866.6938	504.9953	0	871.0291	487.5490	0	868.8615	496.2721	
316.5	930.3867	518.0143	0	946.5090	509.4830	0	938.4479	513.7487	
333.1	988.5502	559.4551	0	987.0909	547.1708	0	987.8206	553.3130	
349.7	988.9806	569.0216	0	992.9369	552.9285	0	990.9587	560.9750	
366.4	987.4887	574.4740	0	1006.6858	558.0478	0	997.0872	566.2609	
383.1	991.9134	563.7812	0	997.3824	555.9231	0	994.6479	559.8522	
399.7	989.7308	564.2951	0	998.3871	554.2207	0	994.0590	559.2579	
416.3	991.4656	566.0836	0	988.5072	547.2010	0	989.9864	556.6423	
433.1	981.6513	573.9812	0	994.4871	553.7495	0	988.0692	563.8654	
449.7	984.5450	560.6972	0	994.9234	554.0136	0	989.7342	557.3554	
466.3	981.9171	570.4724	0	998.2666	561.2466	0	990.0919	565.8595	
482.9	989.6249	569.5949	0	992.3090	564.3600	0	990.9670	566.9775	
499.7	988.4262	574.1622	0	991.5726	559.6517	0	989.9994	566.9069	
516.3	986.1621	547.1328	0	996.1221	562.7473	0	991.1421	554.9401	
532.9	1015.2324	590.4778	0	1023.3231	602.8875	0	1019.2777	596.6827	
549.6	1068.1143	659.2413	0	1044.4100	650.1256	0	1056.2622	654.6835	
566.3	1053.9049	707.4807	0	1056.9943	714.8140	0	1055.4496	711.1474	
582.9	1053.5609	706.5401	0	1065.3356	713.9155	0	1059.4483	710.2278	
599.5	1061.6752	699.4220	0	1057.2480	728.9630	0	1059.4616	714.1925	
616.2	1060.6880	714.2528	0	1059.8192	728.6805	0	1060.2536	721.4667	
632.9	1064.4184	709.1251	0	1062.3267	740.5381	0	1063.3726	724.8316	
649.5	1055.1605	714.6108	0	1059.3967	740.7836	0	1057.2786	727.6972	
666.2	1059.4616	721.7435	0	1058.1333	725.3798	0	1058.7975	723.5616	
682.8	1061.3892	717.6235	0	1068.6564	742.0865	0	1065.0228	729.8550	
699.5	1062.8751	712.4807	0	1066.9208	733.6242	0	1064.8980	723.0524	
716.1	1062.0494	709.2363	0	1059.1984	717.1349	0	1060.6239	713.1856	
732.8	1059.9780	713.6809	0	1064.8266	718.7117	0	1062.4023	716.1963	
749.4	1064.8639	716.9045	0	1067.4441	720.2400	0	1066.1540	718.5722	
766.1	1060.5944	724.1262	0	1072.3725	723.0109	0	1066.4834	723.5685	
782.8	1051.0902	718.9898	0	1060.5050	723.2944	0	1055.7976	721.1421	
799.4	1052.8811	713.7180	0	1066.5445	725.7714	0	1059.7128	719.7447	
816.0	1057.2307	722.8673	0	1064.1509	725.0940	0	1060.6908	723.9806	
832.8	1066.1553	726.1696	0	1068.1387	737.2330	0	1067.1470	731.7013	
849.4	1063.7271	714.6500	0	1063.1464	726.6719	0	1063.4368	720.6610	
866.0	1063.1786	736.0271	0	1065.4689	743.1833	0	1064.3237	739.6052	
882.6	1054.6346	706.5894	0	1073.1025	716.2170	0	1063.8686	711.4032	
899.4	1043.3508	644.7341	0	1050.4931	643.7558	0	1046.9220	644.2450	
916.0	1026.2879	579.0844	0	1036.7207	601.9803	0	1031.5043	590.5324	
932.6	1017.8852	551.7086	0	1026.7149	550.8338	0	1022.3000	551.2712	
949.2	973.7243	446.5663	0	981.0780	454.1143	0	977.4011	450.3403	
966.0	940.3253	314.2632	0	943.9383	334.3671	0	942.1318	324.3151	
982.6	918.2833	292.6602	0	914.1374	288.6531	0	916.2104	290.6567	
999.2	917.0882	289.5162	0	923.0910	291.9229	0	920.0896	290.7195	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	977.7255	594.8663	0	985.1082	590.9064	0	981.4168	592.8864	
16.6	986.9804	585.0478	0	987.3066	582.1253	0	987.1435	583.5866	
33.4	982.0686	594.1537	0	992.1940	584.6340	0	987.1313	589.3939	
50.0	996.3833	596.9134	0	996.7931	585.8492	0	996.5882	591.3813	
66.6	992.5223	576.6889	0	997.0503	604.0088	0	994.7863	590.3488	
83.2	980.3291	589.7267	0	995.2824	594.9464	0	987.8057	592.3365	
100.0	983.2233	582.0851	0	979.5920	601.9437	0	981.4076	592.0144	
116.6	991.6719	581.5707	0	987.1899	600.2915	0	989.4309	590.9311	
133.2	983.6865	595.3044	0	991.7117	599.8300	0	987.6991	597.5672	
149.9	990.1742	591.6172	0	988.9777	588.1618	0	989.5759	589.8895	
166.6	987.8466	587.4719	0	988.9697	592.4495	0	988.4082	589.9607	
183.2	988.3594	580.9891	0	993.4172	589.9077	0	990.8883	585.4484	
199.8	985.5120	577.4408	0	1000.6542	586.4609	0	993.0831	581.9509	
216.5	994.3622	586.6899	0	999.0044	587.3077	0	996.6833	586.9988	
233.2	995.6943	602.1091	0	992.8564	585.9142	0	994.2753	594.0117	
249.8	992.1934	597.4349	0	999.9552	592.0120	0	996.0743	594.7234	
266.5	991.3898	599.1427	0	994.4922	581.7067	0	992.9410	590.4247	
283.1	990.3963	575.0810	0	999.3291	593.7462	0	994.8627	584.4136	
299.8	1020.2960	521.8513	0	1036.5619	515.8722	0	1028.4290	518.8617	
316.5	1043.1394	507.5221	0	1042.4405	483.3653	0	1042.7899	495.4437	
333.1	1049.3930	498.9624	0	1041.2509	486.9926	0	1045.3219	492.9775	
349.7	1032.5263	504.6864	0	1037.8645	490.3949	0	1035.1954	497.5407	
366.4	1043.6827	496.0950	0	1026.6863	479.4887	0	1035.1845	487.7918	
383.1	1036.2459	497.4310	0	1038.0944	489.2037	0	1037.1702	493.3174	
399.7	1024.7883	493.8600	0	1041.9074	490.7959	0	1033.3478	492.3280	
416.3	1036.0839	488.3262	0	1046.9155	484.3832	0	1041.4997	486.3547	
433.1	1034.9711	499.8758	0	1046.6869	494.6469	0	1040.8290	497.2614	
449.7	1030.2767	492.4390	0	1043.8613	501.9433	0	1037.0690	497.1911	
466.3	1043.5965	481.8407	0	1036.2673	477.2338	0	1039.9319	479.5372	
482.9	1032.1068	430.0819	0	1037.4819	425.2953	0	1034.7943	427.6886	
499.7	1036.4943	398.2715	0	1036.3228	391.6401	0	1036.4086	394.9558	
516.3	1035.7713	401.5681	0	1025.8466	391.5635	0	1030.8089	396.5658	
532.9	1031.0596	409.5518	0	1031.3148	379.1604	0	1031.1872	394.3561	
549.5	1026.6820	395.1641	0	1029.6027	394.7273	0	1028.1424	394.9457	
566.3	1035.8477	397.3649	0	1032.6416	405.1151	0	1034.2447	401.2400	
582.9	1032.4438	382.8871	0	1027.4404	401.9655	0	1029.9421	392.4263	
599.5	1033.7222	385.7215	0	1036.4455	392.8977	0	1035.0839	389.3096	
616.2	1043.5742	403.4145	0	1018.4340	384.6887	0	1031.0041	394.0516	
632.9	1037.5593	401.4784	0	1021.4842	394.2786	0	1029.5217	397.8785	
649.5	1103.3418	377.4513	0	1094.4479	376.2232	0	1098.8948	376.8373	
666.1	1238.5196	333.0363	0	1245.5045	337.4818	0	1242.0121	335.2591	
682.8	1424.1519	295.7742	0	1411.4858	315.7434	0	1417.8188	305.7588	
699.5	1478.4050	296.5248	0	1462.2846	285.2005	0	1470.3448	290.8626	
716.1	1485.4781	293.8401	0	1474.0643	291.1999	0	1479.7712	292.5200	
732.8	1477.2856	287.9004	0	1461.0631	296.5110	0	1469.1743	292.2057	
749.4	1471.3881	285.2485	0	1459.8719	305.6658	0	1465.6300	295.4572	
766.1	1472.0309	291.3147	0	1463.4173	298.4307	0	1467.7241	294.8727	
782.8	1486.6050	293.8786	0	1452.3441	303.6714	0	1469.4746	298.7750	
799.4	1469.0695	299.5029	0	1454.1158	292.4428	0	1461.5926	295.9728	
816.0	1472.4896	291.6581	0	1462.9514	287.1306	0	1467.7205	289.3944	
832.7	1472.3427	296.3570	0	1449.4697	298.1554	0	1460.9062	297.2562	
849.4	1484.2733	291.1223	0	1452.1733	285.6565	0	1468.2233	288.3894	
866.0	1448.9620	306.8559	0	1456.2239	311.6931	0	1452.5929	309.2745	
882.6	1372.1795	309.3171	0	1396.7822	299.0533	0	1384.4809	304.1852	
899.4	1226.1228	307.8165	0	1249.6108	280.5341	0	1237.8668	294.1753	
916.0	1123.8401	322.2610	0	1127.5401	306.3609	0	1125.6901	314.3110	
932.6	1136.6247	311.3950	0	1133.0966	313.4944	0	1134.8607	312.4447	
949.2	1136.8695	325.9829	0	1122.6733	307.0314	0	1129.7714	316.5072	
966.0	1140.3820	320.9641	0	1124.4107	304.4703	0	1132.3963	312.7172	
982.6	1139.7410	321.8199	0	1125.6328	305.4644	0	1132.6869	313.6421	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	986.1059	578.7859	0	988.6035	559.9096	0	987.3547	569.3477	
16.6	984.5408	580.5067	0	984.6670	558.4833	0	984.6039	569.4950	
33.2	984.7515	560.9287	0	984.6917	559.0646	0	984.7216	559.9967	
50.0	977.8070	578.5159	0	986.2916	557.3300	0	982.0493	567.9229	
66.6	982.2338	567.0411	0	992.2154	554.4614	0	987.2246	560.7513	
83.2	980.5671	563.8471	0	979.8338	559.5726	0	980.2005	561.7099	
99.9	984.5396	565.5958	0	982.6031	562.7628	0	983.5713	564.1793	
116.6	978.5079	578.7417	0	983.2753	563.8239	0	980.8916	571.2828	
133.2	972.5125	570.2528	0	975.9153	565.9405	0	974.2139	568.0967	
149.9	977.7917	564.7418	0	984.3314	574.9227	0	981.0615	569.8322	
166.5	986.7974	577.4006	0	983.4497	570.8296	0	985.1236	574.1151	
183.2	981.8973	563.9104	0	984.8369	554.7716	0	983.3671	559.3410	
199.8	986.4514	572.6724	0	990.7733	555.8787	0	988.6123	564.2756	
216.5	986.9072	581.5603	0	992.0304	563.6558	0	989.4688	572.6081	
233.1	979.0700	588.8665	0	983.6994	568.1947	0	981.3847	578.5306	
249.8	984.3303	569.9396	0	979.1637	569.3630	0	981.7470	569.6513	
266.5	987.9036	572.5409	0	979.0229	559.6307	0	983.4633	566.0858	
283.1	982.6573	559.4912	0	986.1908	566.7557	0	984.4240	563.1234	
299.7	986.2965	568.2759	0	988.6676	557.4333	0	987.4820	562.8546	
316.5	969.8473	569.5569	0	977.1706	570.9313	0	973.5089	570.2441	
333.1	987.9373	571.4658	0	975.4808	571.9522	0	981.7090	571.7090	
349.7	975.0930	564.4819	0	973.6501	574.4960	0	974.3716	569.4890	
366.3	990.2197	559.1974	0	977.7107	581.1665	0	983.9652	570.1820	
383.1	979.4420	567.2979	0	986.1225	565.8609	0	982.7822	566.5794	
399.7	973.2439	561.7833	0	972.1618	571.9948	0	972.7028	566.8890	
416.3	980.2175	576.5012	0	980.0366	568.8731	0	980.1270	572.6871	
432.9	992.0206	573.5481	0	980.7286	568.2258	0	986.3746	570.8870	
449.7	989.5657	573.0201	0	982.9264	564.4209	0	986.2460	568.7205	
466.3	984.6663	584.0874	0	978.2418	549.3840	0	981.4540	566.7357	
482.9	987.2854	571.0712	0	979.8199	557.5095	0	983.5527	564.2903	
499.5	987.2162	567.8120	0	983.2390	559.5114	0	985.2276	563.6617	
516.3	988.9048	559.1446	0	977.8389	564.6370	0	983.3719	561.8908	
532.9	989.6895	569.8358	0	982.8900	574.0264	0	986.2897	571.9311	
549.5	936.2146	572.8026	0	948.6638	554.8846	0	942.4392	563.8436	
566.2	866.9588	587.7934	0	863.1161	567.5464	0	865.0375	577.6699	
582.9	775.6806	607.4318	0	806.8291	599.5340	0	791.2548	603.4829	
599.5	690.1961	639.7051	0	699.9137	615.2438	0	695.0549	627.4744	
616.2	695.4451	628.0071	0	686.3361	623.7909	0	690.8906	625.8990	
632.8	683.8481	631.3524	0	683.4282	630.9067	0	683.6382	631.1295	
649.5	696.5465	624.2857	0	684.9718	635.7683	0	690.7591	630.0270	
666.1	698.0314	635.8453	0	689.9921	640.3401	0	694.0117	638.0927	
682.8	694.8606	626.2635	0	692.4244	640.3403	0	693.6425	633.3019	
699.4	695.7758	633.2737	0	691.7982	640.5153	0	693.7870	636.8945	
716.1	699.1038	624.2229	0	694.4204	638.4121	0	696.7621	631.3175	
732.8	688.6634	632.4099	0	694.1074	636.5337	0	691.3854	634.4718	
749.4	694.1698	624.2896	0	696.9171	636.4903	0	695.5435	630.3900	
766.0	684.5035	641.5518	0	698.9498	637.1136	0	691.7267	639.3327	
782.8	696.6621	641.0544	0	688.5468	634.4692	0	692.6044	637.7618	
799.4	701.3345	643.8175	0	691.7174	636.7906	0	696.5260	640.3041	
816.0	689.8013	645.3935	0	695.4356	630.7163	0	692.6185	638.0549	
832.6	690.2839	644.5151	0	699.8609	632.5142	0	695.0724	638.5147	
849.4	702.2473	657.5300	0	685.4107	643.8284	0	693.8290	650.6792	
866.0	694.0474	636.5163	0	685.7427	647.2778	0	689.8951	641.8970	
882.6	688.5889	632.8663	0	692.2012	644.1006	0	690.3950	638.4834	
899.2	698.9969	633.3304	0	698.4448	639.7122	0	698.7208	636.5213	
916.0	684.2544	640.2686	0	698.3967	623.5836	0	691.3255	631.9261	
932.6	688.9222	642.6790	0	688.9342	639.5973	0	688.9282	641.1382	
949.2	698.3880	628.6279	0	681.1274	645.9901	0	689.7577	637.3090	
965.9	692.5778	662.4521	0	682.0474	639.0122	0	687.3126	650.7322	
982.6	696.9408	640.4397	0	692.4665	637.0969	0	694.7037	638.7683	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.3259	565.0593	0	980.4677	548.6598	0	975.3968	556.8596	
16.6	985.7885	559.4169	0	974.9319	549.8809	0	980.3602	554.6489	
33.2	991.5650	562.4655	0	965.3773	562.6641	0	978.4712	562.5648	
50.0	982.5501	573.0219	0	961.2743	557.8217	0	971.9122	565.4218	
66.6	975.4675	572.0891	0	972.8365	554.3212	0	974.1520	563.2051	
83.2	976.8018	589.5515	0	980.2953	559.1473	0	978.5485	574.3494	
99.9	981.5415	571.9484	0	968.5359	550.7430	0	975.0387	561.3457	
116.6	970.2366	568.2551	0	974.7846	556.9160	0	972.5106	562.5855	
133.2	978.7470	565.7376	0	971.2111	550.6155	0	974.9791	558.1766	
149.8	976.2804	555.9636	0	973.7974	557.2724	0	975.0389	556.6180	
166.5	978.6778	560.0858	0	959.2374	558.7794	0	968.9576	559.4326	
183.2	969.9061	565.4820	0	965.7023	562.8381	0	967.8042	564.1600	
199.8	980.0449	573.3912	0	974.1939	563.6574	0	977.1194	568.5243	
216.5	981.9474	569.8772	0	968.2295	561.8850	0	975.0885	565.8811	
233.1	971.3343	589.4866	0	966.0097	566.1561	0	968.6720	577.8213	
249.8	972.2218	582.9100	0	984.7963	562.8765	0	978.5090	572.8933	
266.5	984.1639	575.1113	0	977.5745	547.6934	0	980.8692	561.4024	
283.1	993.4842	572.6116	0	964.4351	560.1958	0	978.9597	566.4037	
299.7	969.7443	580.7408	0	971.2494	555.0965	0	970.4969	567.9186	
316.4	972.6824	571.5342	0	968.7107	562.6790	0	970.6966	567.1066	
333.1	1001.8029	595.1881	0	1004.0873	598.5693	0	1002.9451	596.8787	
349.7	1037.9012	659.7243	0	1026.2997	635.9634	0	1032.1005	647.8439	
366.3	1022.9346	659.4332	0	1032.0548	642.7543	0	1027.4947	651.0937	
383.1	1030.6616	662.1559	0	1028.9762	642.9047	0	1029.8189	652.5303	
399.7	1029.6583	650.6367	0	1010.1496	662.3823	0	1019.9040	656.5095	
416.3	1028.9039	646.6641	0	1026.7909	655.7661	0	1027.8474	651.2151	
432.9	1024.1302	641.8180	0	1013.0013	656.3769	0	1018.5658	649.0975	
449.7	1009.1759	640.2326	0	1026.6102	654.3512	0	1017.8930	647.2919	
466.3	1023.9134	656.9993	0	1018.2050	652.4000	0	1021.0592	654.6996	
482.9	1019.2817	645.7897	0	1030.6514	656.5408	0	1024.9665	651.1653	
499.5	1013.5915	643.1094	0	1021.0655	652.4112	0	1017.3285	647.7603	
516.3	948.5686	681.1915	0	970.6612	677.5610	0	959.6149	679.3763	
532.9	731.6224	713.0513	0	766.8321	715.1477	0	749.2272	714.0995	
549.5	548.7299	775.2232	0	545.5117	773.2103	0	547.1208	774.2167	
566.2	429.9660	821.0466	0	395.9625	838.4877	0	412.9643	829.7672	
582.9	420.8938	816.4227	0	406.0832	836.0262	0	413.4885	826.2244	
599.5	424.6260	825.4209	0	407.9222	829.1335	0	416.2741	827.2772	
616.2	430.4072	801.7130	0	434.2300	801.5763	0	432.3186	801.6447	
632.8	452.8746	835.0742	0	456.0171	834.6396	0	454.4458	834.8569	
649.5	453.7920	843.3956	0	444.5474	824.7975	0	449.1697	834.0965	
666.1	446.2112	840.4213	0	446.7005	847.0362	0	446.4559	843.7288	
682.8	444.1514	840.7059	0	453.7736	852.8323	0	448.9625	846.7691	
699.4	440.9268	845.6469	0	447.6929	857.1051	0	444.3099	851.3760	
716.1	448.9238	847.7687	0	450.6511	845.0735	0	449.7875	846.4211	
732.8	457.2359	847.2712	0	444.6265	851.2937	0	450.9312	849.2825	
749.4	447.7031	849.0209	0	453.3758	848.8494	0	450.5395	848.9352	
766.0	473.3686	841.2243	0	484.9742	851.0347	0	479.1714	846.1295	
782.8	680.9751	783.1838	0	709.4384	794.0296	0	695.2068	788.6067	
799.4	909.1519	727.6863	0	928.5203	756.6838	0	918.8361	742.1851	
816.0	1113.1384	681.3490	0	1129.1310	696.2735	0	1121.1347	688.8113	
832.6	1240.1171	677.8347	0	1243.5150	660.3368	0	1241.8160	669.0857	
849.4	1250.9305	650.6976	0	1254.5534	648.1381	0	1252.7420	649.4178	
866.0	1238.8829	645.2355	0	1250.5409	647.3861	0	1244.7119	646.3108	
882.6	1249.1377	641.5296	0	1252.2328	650.7051	0	1250.6852	646.1173	
899.2	1233.2894	654.3481	0	1234.5607	651.4725	0	1233.9250	652.9103	
916.0	1231.4265	652.5434	0	1240.8092	653.7546	0	1236.1179	653.1490	
932.6	1231.3932	644.4657	0	1236.2784	655.8762	0	1233.8358	650.1710	
949.2	1233.0673	652.1826	0	1232.3659	661.1739	0	1232.7166	656.6782	
965.8	1239.5974	650.2581	0	1229.3088	658.6108	0	1234.4531	654.4344	
982.6	1214.9334	665.5206	0	-1.0000	-1.0000	4	0.6328	0.5546	
999.2	1196.2410	655.2769	0	1219.9360	656.1240	0	1208.0885	655.7005	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	962.1614	568.9895	0	972.2225	576.6792	0	967.1920	572.8343	
16.6	953.1186	594.5471	0	968.3258	571.3558	0	960.7222	582.9514	
33.2	955.7497	585.1641	0	970.2486	576.7984	0	962.9992	580.9813	
49.9	962.4408	591.4358	0	967.6404	577.8296	0	965.0406	584.6327	
66.5	961.5944	573.6955	0	963.7780	575.8316	0	962.6862	574.7635	
83.2	964.0253	565.2232	0	968.6778	572.5118	0	966.3515	568.8675	
99.9	972.8261	586.6632	0	973.2167	579.0573	0	973.0214	582.8602	
116.5	968.9209	588.5215	0	973.4178	570.5840	0	971.1694	579.5528	
133.1	964.4606	576.9416	0	970.8174	563.8838	0	967.6390	570.4127	
149.9	963.2302	579.7517	0	973.7599	579.4361	0	968.4951	579.5939	
166.5	968.7092	570.6180	0	976.8099	578.3887	0	972.7596	574.5034	
183.1	961.1047	574.6349	0	965.5166	583.4086	0	963.3107	579.0217	
199.7	970.6550	582.6755	0	966.1526	586.6131	0	968.4038	584.6443	
216.5	967.3126	585.0854	0	970.8281	571.5953	0	969.0704	578.3404	
233.1	963.5252	579.2209	0	970.2036	586.4325	0	966.8644	582.8267	
249.7	965.9954	577.8438	0	973.3657	576.3622	0	969.6805	577.1030	
266.3	953.5768	577.3191	0	969.4552	572.9228	0	961.5160	575.1210	
283.1	964.3103	580.9139	0	973.0616	584.4137	0	968.6860	582.6638	
299.7	963.1167	581.7099	0	970.3899	573.8124	0	966.7533	577.7612	
316.3	966.6295	588.5869	0	977.3422	574.8074	0	971.9859	581.6971	
332.9	968.7961	584.3327	0	977.0876	568.9151	0	972.9418	576.6239	
349.7	963.6634	579.3362	0	977.8806	564.1853	0	970.7720	571.7607	
366.3	953.4580	581.4598	0	968.3081	575.0080	0	960.8830	578.2339	
382.9	951.2541	587.4044	0	962.3463	575.3180	0	956.8002	581.3612	
399.6	958.5270	584.3829	0	958.6154	581.9079	0	958.5712	583.1454	
416.3	964.9479	563.4018	0	967.2444	568.4823	0	966.0962	565.9420	
432.9	863.8189	564.6024	0	886.9087	538.8668	0	875.3638	551.7346	
449.6	647.4406	521.5897	0	697.3765	511.1920	0	672.4085	516.3908	
466.2	480.6128	500.1699	0	492.2848	483.6463	0	486.4488	491.9081	
482.9	433.9249	494.8743	0	445.9816	489.1405	0	439.9533	492.0074	
499.5	428.7105	477.8881	0	445.2390	497.5431	0	436.9748	487.7156	
516.2	445.3158	484.1595	0	448.0280	476.8855	0	446.6719	480.5225	
532.8	449.5269	487.6710	0	450.6436	482.9950	0	450.0852	485.3330	
549.5	446.5393	471.3852	0	459.5826	507.5465	0	453.0610	489.4658	
566.2	450.4725	484.2584	0	447.6534	486.1194	0	449.0629	485.1889	
582.8	438.3794	492.3436	0	455.4569	481.2589	0	446.9181	486.8012	
599.4	441.1739	482.5658	0	453.8516	491.7182	0	447.5127	487.1420	
616.2	445.6970	483.2644	0	456.4525	491.2624	0	451.0748	487.2634	
632.8	510.8519	479.6025	0	524.7576	507.3582	0	517.8047	493.4804	
649.4	758.8041	510.5773	0	779.6501	505.5174	0	769.2271	508.0473	
666.0	1031.0245	566.7947	0	1050.3292	561.6749	0	1040.6768	564.2348	
682.8	1231.9868	588.9715	0	1252.5406	608.8594	0	1242.2637	598.9154	
699.4	1353.0276	609.2372	0	1359.6643	624.4968	0	1356.3460	616.8670	
716.0	1350.0868	611.0386	0	1356.5203	618.7218	0	1353.3035	614.8802	
732.6	1331.3585	610.6137	0	1353.6387	618.7217	0	1342.4986	614.6677	
749.4	1332.9429	602.0471	0	1350.9160	623.5890	0	1341.9294	612.8181	
766.0	1333.7702	604.9902	0	1350.1035	607.2089	0	1341.9368	606.0996	
782.6	1320.5458	609.9760	0	1337.7434	611.7181	0	1329.1446	610.8470	
799.3	1323.6011	618.3034	0	1342.0304	621.4679	0	1332.8158	619.8857	
816.0	1319.3292	625.0536	0	1354.9092	615.8129	0	1337.1192	620.4332	
832.6	1332.6107	621.6912	0	1342.2682	618.7633	0	1337.4395	620.2273	
849.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
865.9	1281.0195	633.1706	0	1306.0795	615.4541	0	1293.5495	624.3123	
882.6	1277.4047	642.0255	0	1301.2101	622.8247	0	1289.3074	632.4251	
899.2	1290.1266	626.0461	0	1295.2839	608.3349	0	1292.7053	617.1905	
915.9	1278.4286	621.9034	0	1305.3936	616.4316	0	1291.9111	619.1675	
932.5	1283.7801	635.6033	0	1296.5774	609.5580	0	1290.1787	622.5807	
949.2	1240.2115	577.2945	0	1258.7851	563.0384	0	1249.4983	570.1665	
965.9	1152.0224	459.9457	0	1168.1781	466.9300	0	1160.1002	463.4379	
982.5	1083.7575	359.5606	0	1091.9076	369.1609	0	1087.8325	364.3608	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	966.8784	579.4436	0	978.8998	565.7855	0	972.8891	572.6146	
16.6	967.9812	567.8984	0	973.5568	564.8712	0	970.7690	566.3848	
33.4	965.5689	573.1219	0	970.8322	568.6536	0	968.2005	570.8877	
50.0	979.9251	589.6584	0	977.6253	571.1606	0	978.7752	580.4095	
66.6	974.2143	576.5959	0	983.1212	563.7836	0	978.6677	570.1898	
83.2	971.1843	561.5284	0	980.3991	552.5824	0	975.7917	557.0554	
100.0	975.5373	556.7913	0	987.9540	555.4470	0	981.7456	556.1191	
116.6	989.4329	544.2562	0	977.3692	548.9163	0	983.4010	546.5863	
133.2	991.0118	555.3458	0	982.4912	550.7364	0	986.7515	553.0411	
149.9	989.8691	558.0819	0	984.1469	553.6634	0	987.0080	555.8726	
166.6	984.6886	565.8571	0	982.5510	549.4368	0	983.6198	557.6470	
183.2	984.2047	568.2580	0	983.7455	551.1021	0	983.9751	559.6801	
199.8	987.2380	565.1215	0	982.7510	560.5605	0	984.9945	562.8410	
216.5	985.5796	558.6878	0	976.9513	561.8229	0	981.2654	560.2553	
233.2	985.1940	557.3058	0	987.2313	558.9674	0	986.2127	558.1366	
249.8	988.8697	550.1812	0	988.4615	562.5782	0	988.6656	556.3797	
266.5	978.5316	557.5191	0	981.9912	562.9962	0	980.2614	560.2577	
283.1	982.1689	549.4224	0	992.1598	560.3828	0	987.1643	554.9026	
299.8	992.9334	552.5920	0	988.4624	565.7133	0	990.6979	559.1527	
316.5	985.4998	560.4323	0	982.8824	562.0833	0	984.1911	561.2578	
333.1	994.5875	555.7265	0	980.0067	569.0411	0	987.2971	562.3838	
349.7	983.1603	547.2688	0	980.8303	571.0539	0	981.9953	559.1614	
366.4	997.5200	557.2860	0	1003.6239	560.1108	0	1000.5720	558.6984	
383.1	1113.2863	558.8439	0	1116.7337	568.4970	0	1115.0100	563.6705	
399.7	1253.4221	571.3247	0	1257.5147	560.0903	0	1255.4684	565.7075	
416.3	1407.1388	563.3760	0	1397.9243	559.5871	0	1402.5316	561.4815	
433.1	1497.5978	552.0768	0	1514.4507	565.8063	0	1506.0242	558.9415	
449.7	1514.1861	551.6625	0	1502.6510	563.9617	0	1508.4185	557.8121	
466.3	1480.9796	598.5445	0	1485.9910	584.7461	0	1483.4853	591.6453	
482.9	1481.3385	583.8655	0	1473.8390	567.4373	0	1477.5887	575.6514	
499.7	1477.2832	565.4342	0	1478.4657	583.7883	0	1477.8744	574.6112	
516.3	1481.0810	582.7081	0	1473.9857	579.1469	0	1477.5334	580.9275	
532.9	1477.7576	599.2148	0	1483.2087	580.1318	0	1480.4832	589.6733	
549.5	1467.8337	578.6168	0	1479.0224	584.6654	0	1473.4280	581.6411	
566.3	1462.5178	597.3783	0	1483.9922	588.5529	0	1473.2550	592.9656	
582.9	1468.5401	585.0396	0	1479.3593	601.5534	0	1473.9497	593.2965	
599.5	1461.8748	581.8742	0	1466.8288	578.6511	0	1464.3518	580.2626	
616.2	1474.9732	599.2535	0	1475.8911	586.9355	0	1475.4322	593.0945	
632.9	1376.5526	543.6913	0	1424.4745	539.2563	0	1400.5135	541.4738	
649.5	1172.9617	477.7645	0	1231.0198	475.5538	0	1201.9908	476.6591	
666.1	977.2240	435.8706	0	1000.0685	402.6223	0	988.6463	419.2465	
682.8	875.0949	408.8275	0	870.7562	371.2086	0	872.9255	390.0180	
699.5	877.3538	408.0487	0	854.7885	369.6371	0	866.0711	388.8429	
716.1	877.7409	402.6427	0	854.5340	375.4082	0	866.1375	389.0255	
732.8	872.0914	406.0672	0	855.5235	371.1673	0	863.8075	388.6172	
749.4	882.5219	401.0702	0	850.6775	376.2667	0	866.5997	388.6684	
766.1	887.0109	403.3571	0	851.6643	367.6868	0	869.3376	385.5220	
