Recording date:	2018/07/17
Recording time:	15:13:00
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
100.0	962.1308	616.5621	0	939.1641	664.3719	0	950.6475	640.4670	
116.6	965.1379	603.1471	0	942.9729	656.8511	0	954.0554	629.9991	
133.2	962.4765	602.6960	0	936.9362	663.0892	0	949.7064	632.8926	
149.9	968.0112	590.1248	0	935.5348	666.6183	0	951.7730	628.3715	
166.6	954.0458	596.9912	0	936.1483	641.3964	0	945.0970	619.1938	
183.2	946.5330	599.8052	0	928.8534	654.1482	0	937.6932	626.9767	
199.9	817.5816	561.1793	0	818.2242	590.3489	0	817.9029	575.7641	
216.5	666.4539	508.6542	0	657.0190	516.8538	0	661.7365	512.7540	
233.2	632.2975	505.1614	0	625.3771	519.6751	0	628.8373	512.4182	
249.9	636.9253	501.4066	0	626.7132	520.1330	0	631.8193	510.7698	
266.5	631.1688	506.0907	0	620.6066	511.5242	0	625.8877	508.8074	
283.1	632.9494	490.0213	0	624.5378	505.3337	0	628.7436	497.6775	
299.8	637.0726	497.8451	0	622.8828	512.6994	0	629.9777	505.2722	
316.5	643.3812	513.8295	0	622.2484	516.8789	0	632.8148	515.3542	
333.1	641.4284	490.7453	0	607.0877	541.2538	0	624.2581	515.9995	
349.7	643.7605	514.8690	0	618.0211	526.6689	0	630.8908	520.7690	
366.4	632.3232	492.4213	0	614.0909	522.3221	0	623.2071	507.3717	
383.1	644.9634	501.5198	0	612.2217	511.7901	0	628.5925	506.6550	
399.7	649.2080	499.4687	0	608.0827	535.2206	0	628.6454	517.3446	
416.3	651.0480	503.1861	0	612.3169	518.3906	0	631.6825	510.7883	
433.1	572.1555	405.7942	0	572.8645	441.5587	0	572.5100	423.6765	
449.7	508.8496	327.0379	0	527.0898	363.3536	0	517.9697	345.1958	
466.3	518.8596	318.4404	0	503.3748	363.8850	0	511.1172	341.1627	
482.9	521.5991	326.7722	0	515.4626	343.6221	0	518.5309	335.1971	
499.7	544.8397	349.6841	0	514.8882	363.4770	0	529.8639	356.5805	
516.3	541.8468	313.6256	0	534.6602	382.5091	0	538.2535	348.0673	
532.9	552.6877	348.1421	0	541.4817	396.9645	0	547.0847	372.5533	
549.5	574.0517	344.0560	0	543.7468	387.9128	0	558.8993	365.9844	
566.3	557.7576	363.0946	0	536.7699	388.7754	0	547.2637	375.9350	
582.9	571.9148	350.2914	0	526.2468	384.8315	0	549.0808	367.5615	
599.5	563.8989	343.8605	0	532.7143	407.3914	0	548.3066	375.6260	
616.2	573.6689	342.6198	0	525.3642	404.9727	0	549.5165	373.7963	
632.9	558.5510	348.5449	0	543.2999	387.8588	0	550.9255	368.2019	
649.5	563.7175	362.0331	0	538.4501	383.2142	0	551.0838	372.6236	
666.2	667.0574	338.6640	0	692.5537	368.8390	0	679.8056	353.7515	
682.8	894.0768	327.9581	0	921.1412	366.6266	0	907.6090	347.2924	
699.5	1100.6363	278.6996	0	1102.9198	384.0248	0	1101.7781	331.3622	
716.1	1104.5052	280.4723	0	1086.7377	348.5017	0	1095.6214	314.4870	
732.8	1123.5080	256.2541	0	1081.4831	360.2717	0	1102.4956	308.2629	
749.4	1125.0089	276.6008	0	1086.7267	359.9986	0	1105.8678	318.2997	
766.1	1116.5749	271.3199	0	1079.1274	382.0691	0	1097.8511	326.6945	
782.8	1113.6950	282.3596	0	1096.8154	361.9106	0	1105.2552	322.1351	
799.4	1124.2907	284.8632	0	1080.9518	362.8974	0	1102.6212	323.8803	
816.0	1095.2482	275.3937	0	1090.6802	366.2878	0	1092.9642	320.8408	
832.8	1107.1550	275.4488	0	1081.4159	378.8790	0	1094.2854	327.1639	
849.4	1130.9307	271.5395	0	1107.2953	367.9531	0	1119.1130	319.7463	
866.0	1371.8488	305.5144	0	1367.3469	394.6197	0	1369.5978	350.0671	
882.6	1474.8072	398.8620	0	1522.9321	450.3873	0	1498.8696	424.6247	
899.4	1498.4940	403.1841	0	1522.9269	447.6358	0	1510.7104	425.4100	
916.0	1497.9815	414.8689	0	1504.1070	461.3362	0	1501.0443	438.1025	
932.6	1513.4862	394.7783	0	1515.7474	466.4295	0	1514.6168	430.6039	
949.2	1500.5285	416.5970	0	1492.1113	490.6621	0	1496.3199	453.6296	
966.0	1505.2088	409.7324	0	1489.5737	495.0618	0	1497.3913	452.3971	
982.6	1489.4184	395.2900	0	1485.9048	481.6862	0	1487.6616	438.4881	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	975.5916	576.4471	0	949.0282	653.8252	0	962.3099	615.1362	
16.6	980.0778	624.0176	0	947.0562	656.1430	0	963.5670	640.0803	
33.4	974.8237	602.7325	0	940.4435	641.5509	0	957.6336	622.1417	
50.0	966.0523	590.9519	0	920.1284	647.3271	0	943.0903	619.1395	
66.6	960.7957	567.0735	0	930.3048	648.6384	0	945.5503	607.8559	
83.4	974.9365	578.7028	0	943.7953	642.7714	0	959.3659	610.7371	
100.0	963.7967	583.4892	0	944.5229	642.4640	0	954.1598	612.9766	
116.6	967.2631	605.8607	0	947.6398	638.4791	0	957.4515	622.1699	
133.2	968.4529	574.4990	0	943.6154	655.2148	0	956.0341	614.8569	
149.8	975.5255	591.0476	0	935.7005	631.7528	0	955.6130	611.4002	
166.6	970.1138	603.8646	0	943.5346	654.2760	0	956.8242	629.0703	
183.2	986.9751	609.8047	0	945.4939	647.3848	0	966.2345	628.5947	
199.8	977.2421	614.2062	0	955.6407	639.1176	0	966.4414	626.6619	
216.5	979.2043	607.4350	0	936.8944	644.9983	0	958.0493	626.2167	
233.2	985.1787	594.1576	0	943.7551	646.8577	0	964.4669	620.5077	
249.8	880.3464	557.8660	0	880.0916	604.8615	0	880.2190	581.3637	
266.5	850.5404	532.4205	0	841.9800	577.0720	0	846.2602	554.7462	
283.1	866.5198	546.2571	0	856.2851	586.4374	0	861.4024	566.3472	
299.8	849.1316	528.7034	0	831.0763	559.8771	0	840.1039	544.2903	
316.4	871.0190	538.7791	0	835.9209	588.1621	0	853.4700	563.4706	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.6747	470.2259	0	945.3150	508.8177	0	952.4949	489.5218	
16.6	946.4219	493.3383	0	924.9232	544.0565	0	935.6725	518.6974	
33.2	940.4547	538.4502	0	926.0263	603.1907	0	933.2405	570.8204	
50.0	954.9854	551.3611	0	926.2416	612.4781	0	940.6135	581.9196	
66.6	956.9238	567.9026	0	921.6374	605.5069	0	939.2806	586.7047	
83.2	945.4881	558.8056	0	931.0404	635.0995	0	938.2642	596.9526	
99.9	935.2060	584.1142	0	933.4831	618.7276	0	934.3446	601.4209	
116.6	961.7807	587.1228	0	928.3381	632.4326	0	945.0594	609.7777	
133.2	943.5726	564.0254	0	937.0635	631.1972	0	940.3180	597.6113	
149.9	968.3371	573.7527	0	930.5690	620.8378	0	949.4531	597.2952	
166.5	952.0707	563.9083	0	943.6576	620.1131	0	947.8642	592.0107	
183.2	954.4470	562.8724	0	918.9513	633.3163	0	936.6992	598.0944	
199.8	940.8174	564.4054	0	923.9695	605.9265	0	932.3935	585.1659	
216.5	958.5794	561.3140	0	924.6130	615.0058	0	941.5962	588.1599	
233.1	952.6393	563.6007	0	937.0386	630.7881	0	944.8390	597.1944	
249.8	955.1532	575.0685	0	931.5743	607.8680	0	943.3637	591.4683	
266.5	904.1138	549.6620	0	898.0425	600.5108	0	901.0782	575.0864	
283.1	797.2793	479.5773	0	800.4458	513.3355	0	798.8625	496.4564	
299.7	774.8852	452.8307	0	760.7622	487.7491	0	767.8237	470.2899	
316.5	789.6405	437.7426	0	757.9031	476.4208	0	773.7718	457.0817	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	935.7396	531.7706	0	919.2476	618.7507	0	927.4936	575.2607	
16.7	949.6434	552.4763	0	929.3637	599.4019	0	939.5036	575.9391	
33.4	942.9179	567.9812	0	918.6931	592.6912	0	930.8055	580.3362	
50.0	939.2496	555.1086	0	911.0096	627.2483	0	925.1296	591.1785	
66.6	954.0935	560.7745	0	926.4304	608.8705	0	940.2620	584.8225	
83.4	939.6174	561.1447	0	909.7760	595.9597	0	924.6967	578.5522	
100.0	949.8378	552.3876	0	899.3617	613.4741	0	924.5997	582.9308	
116.6	957.1849	548.7771	0	903.1722	608.9034	0	930.1786	578.8403	
133.2	957.0904	539.3725	0	920.1519	612.3898	0	938.6212	575.8811	
150.0	959.0093	550.7036	0	909.8315	609.5059	0	934.4204	580.1048	
166.6	950.0716	549.1378	0	913.6682	610.9994	0	931.8699	580.0686	
183.2	939.7365	546.2109	0	899.5333	617.9663	0	919.6349	582.0886	
199.8	833.3575	476.9585	0	815.5346	531.0011	0	824.4461	503.9798	
216.6	715.7178	442.9684	0	711.5882	485.5862	0	713.6530	464.2773	
233.2	724.2751	423.9871	0	683.1869	478.9122	0	703.7310	451.4497	
249.8	706.1482	405.9169	0	685.9139	473.8581	0	696.0310	439.8875	
266.5	705.2545	413.7498	0	677.0557	458.9604	0	691.1551	436.3551	
283.2	711.8849	419.5238	0	682.7055	484.2224	0	697.2952	451.8731	
299.8	701.5398	419.8368	0	686.2674	480.6628	0	693.9036	450.2498	
316.4	725.7606	415.8269	0	684.4487	489.0471	0	705.1047	452.4370	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	946.0104	563.8823	0	939.0448	639.5962	0	942.5276	601.7392	
16.6	940.8205	578.3315	0	939.5188	629.8391	0	940.1697	604.0853	
33.4	994.8186	580.6009	0	973.6564	636.0013	0	984.2375	608.3011	
50.0	969.2929	586.0208	0	956.2276	632.7021	0	962.7603	609.3614	
66.6	982.4131	569.5358	0	964.4849	626.9927	0	973.4490	598.2642	
83.2	985.6972	575.7965	0	967.3580	654.9882	0	976.5276	615.3924	
100.0	982.6194	584.3574	0	964.5981	648.7399	0	973.6088	616.5486	
116.6	1004.4365	583.2377	0	953.8163	635.8674	0	979.1264	609.5526	
133.2	1003.0669	585.0831	0	956.0744	649.8062	0	979.5707	617.4447	
149.9	999.3048	574.7018	0	964.9410	632.5424	0	982.1229	603.6221	
166.6	992.6975	577.7790	0	963.2133	625.0944	0	977.9554	601.4367	
183.2	971.0966	577.0393	0	969.2633	628.5445	0	970.1800	602.7919	
199.8	996.9965	573.5895	0	963.6174	623.1220	0	980.3069	598.3557	
216.5	968.3037	579.8765	0	960.4956	635.2807	0	964.3997	607.5786	
233.2	968.9312	562.6170	0	959.8339	651.6715	0	964.3826	607.1442	
249.8	972.4646	557.3246	0	961.7205	629.3949	0	967.0925	593.3598	
266.5	993.6459	589.9207	0	964.6270	643.6992	0	979.1365	616.8100	
283.1	963.8779	580.0146	0	946.9311	612.1979	0	955.4045	596.1063	
299.8	900.7779	507.8356	0	880.3134	544.0095	0	890.5456	525.9226	
316.5	845.8744	463.7853	0	857.5449	531.4651	0	851.7096	497.6252	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.5684	582.4548	0	948.1088	655.8857	0	958.8386	619.1703	
16.6	969.2390	580.3211	0	955.1095	638.0711	0	962.1742	609.1961	
33.2	958.8262	595.2052	0	940.9599	648.8035	0	949.8930	622.0044	
49.9	974.3523	588.4786	0	945.1610	635.2863	0	959.7566	611.8825	
66.6	962.4029	585.8685	0	945.0835	641.1704	0	953.7432	613.5194	
83.2	963.3964	589.1121	0	947.9930	643.2518	0	955.6947	616.1819	
99.9	967.5486	594.2986	0	949.0184	639.7340	0	958.2835	617.0163	
116.5	963.5788	585.7673	0	946.1692	647.7703	0	954.8740	616.7688	
133.2	968.5122	591.3694	0	941.8027	639.8916	0	955.1574	615.6305	
149.9	971.6938	595.4950	0	941.4978	654.0067	0	956.5958	624.7509	
166.5	956.9030	604.8318	0	949.5047	634.8504	0	953.2039	619.8411	
183.1	986.1965	605.6414	0	948.8805	650.4171	0	967.5385	628.0292	
199.8	912.3544	589.9306	0	899.0107	635.0773	0	905.6826	612.5039	
216.5	740.6394	516.2202	0	759.8180	562.4097	0	750.2287	539.3150	
233.1	666.8390	496.9103	0	669.8733	557.0636	0	668.3561	526.9870	
249.8	679.4251	509.0168	0	676.5572	553.3916	0	677.9912	531.2042	
266.5	674.1334	507.7079	0	665.4659	545.4989	0	669.7996	526.6034	
283.1	705.7441	516.5972	0	684.1839	519.0280	0	694.9640	517.8126	
299.7	686.2343	529.3728	0	691.2943	544.5842	0	688.7643	536.9785	
316.3	688.5023	515.0333	0	682.5268	567.7549	0	685.5146	541.3941	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	982.5995	562.3833	0	959.8309	622.8480	0	971.2152	592.6156	
16.8	992.0810	562.1986	0	968.0399	627.5718	0	980.0604	594.8852	
33.4	943.5177	557.0763	0	935.1265	591.5146	0	939.3221	574.2954	
50.0	960.1206	555.6241	0	929.6019	589.4545	0	944.8612	572.5393	
66.6	953.9979	534.3254	0	926.4858	590.1780	0	940.2418	562.2517	
83.4	973.0863	544.2493	0	927.7128	575.4777	0	950.3995	559.8635	
100.0	965.3207	535.9320	0	933.8042	582.9060	0	949.5625	559.4190	
116.6	961.4892	529.2138	0	926.3285	569.6971	0	943.9088	549.4554	
133.2	964.1928	530.0432	0	922.7135	587.2803	0	943.4532	558.6618	
150.0	1003.5914	562.4221	0	925.8799	595.7885	0	964.7357	579.1053	
166.6	934.5328	525.8273	0	943.5099	582.2897	0	939.0214	554.0585	
183.2	960.4313	544.7820	0	931.0158	590.4985	0	945.7235	567.6402	
199.8	974.8056	536.3517	0	921.1159	592.5138	0	947.9608	564.4327	
216.6	952.3539	537.6161	0	935.4346	584.5828	0	943.8943	561.0995	
233.2	955.7019	543.5153	0	942.3428	599.2754	0	949.0224	571.3954	
249.8	970.8355	548.6736	0	924.0590	586.5131	0	947.4473	567.5934	
266.5	947.3449	539.8750	0	928.9788	581.7315	0	938.1619	560.8033	
283.2	927.8747	539.8554	0	944.1186	559.7329	0	935.9967	549.7942	
299.8	964.9501	545.8065	0	946.9552	596.8579	0	955.9526	571.3322	
316.5	1127.9519	509.6993	0	1147.7639	595.7878	0	1137.8579	552.7435	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	952.8968	593.1239	0	931.3621	646.9489	0	942.1295	620.0364	
16.6	940.7231	593.0434	0	931.1207	626.3043	0	935.9219	609.6738	
33.2	937.7281	581.7513	0	935.7270	650.0125	0	936.7275	615.8819	
49.9	963.7684	591.4989	0	930.5636	653.2193	0	947.1660	622.3591	
66.6	952.2913	573.4129	0	933.0683	653.0774	0	942.6798	613.2451	
83.2	972.3287	581.4784	0	937.9468	656.1130	0	955.1378	618.7957	
99.9	973.4436	598.9810	0	936.9399	651.6839	0	955.1918	625.3324	
116.5	958.4529	597.7041	0	927.4063	637.8483	0	942.9296	617.7762	
133.2	979.5208	600.6747	0	932.3012	627.1567	0	955.9110	613.9157	
149.9	956.0251	577.1038	0	931.4049	659.4190	0	943.7150	618.2614	
166.5	963.0948	577.3653	0	935.6998	643.5066	0	949.3973	610.4360	
183.1	950.4245	569.5531	0	929.4480	631.4129	0	939.9362	600.4830	
199.8	971.9669	598.9921	0	932.9261	644.4956	0	952.4465	621.7438	
216.5	965.5843	591.5675	0	944.4521	634.5419	0	955.0182	613.0547	
233.1	969.1171	588.4769	0	919.6188	639.2619	0	944.3680	613.8694	
249.7	886.4694	565.9935	0	862.4233	629.1426	0	874.4463	597.5680	
266.5	869.0623	565.7981	0	857.4501	603.7748	0	863.2562	584.7865	
283.1	867.3789	537.6587	0	839.6942	600.6376	0	853.5366	569.1482	
299.7	884.4325	546.8245	0	844.7136	609.2075	0	864.5731	578.0160	
316.3	855.0103	525.3132	0	842.0051	602.1097	0	848.5077	563.7115	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1178.1243	563.5439	0	1155.8798	630.3478	0	1167.0021	596.9458	
16.7	1190.6600	567.4531	0	1170.9956	643.6916	0	1180.8278	605.5723	
33.4	1185.0562	564.3390	0	1171.6568	636.7375	0	1178.3565	600.5382	
50.0	1213.4033	579.7174	0	1162.4752	634.0951	0	1187.9393	606.9062	
66.6	1198.3438	557.4370	0	1166.2455	624.4279	0	1182.2947	590.9324	
83.4	1196.9533	558.0273	0	1163.6560	656.1818	0	1180.3047	607.1046	
100.0	1191.1964	567.8675	0	1158.9244	633.8437	0	1175.0604	600.8556	
116.6	1186.6132	559.3239	0	1174.0981	642.4944	0	1180.3557	600.9092	
133.2	1193.2231	577.4367	0	1168.0990	633.8740	0	1180.6610	605.6553	
150.0	1189.3628	556.8440	0	1160.2892	630.7326	0	1174.8260	593.7883	
166.6	1170.1705	575.7041	0	1162.5298	621.5155	0	1166.3501	598.6098	
183.2	1017.2981	546.0566	0	1020.3657	586.4425	0	1018.8319	566.2495	
199.8	799.0902	514.6028	0	817.0022	556.8784	0	808.0462	535.7406	
216.6	693.2816	505.8007	0	699.0953	526.8856	0	696.1885	516.3432	
233.2	716.6151	505.4269	0	694.9608	528.6877	0	705.7879	517.0573	
249.8	701.0719	493.2649	0	701.7306	552.5067	0	701.4012	522.8858	
266.5	726.8750	528.2624	0	712.1457	535.3392	0	719.5104	531.8008	
283.2	721.4388	511.4184	0	704.1443	553.7601	0	712.7915	532.5892	
299.8	697.8938	496.6296	0	699.7156	543.6503	0	698.8047	520.1399	
316.4	715.3337	511.1354	0	701.6366	545.0101	0	708.4851	528.0728	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1000.8461	581.0774	0	977.9982	640.1180	0	989.4221	610.5977	
16.7	994.2666	571.5175	0	983.5307	665.7992	0	988.8987	618.6583	
33.4	1009.0565	584.4919	0	996.8704	610.6397	0	1002.9634	597.5658	
50.0	1009.9715	593.7438	0	980.3643	649.2182	0	995.1679	621.4810	
66.6	993.5230	570.8736	0	991.9850	624.2715	0	992.7540	597.5726	
83.4	1001.7215	579.4332	0	994.5982	646.7593	0	998.1599	613.0962	
100.0	1012.1148	587.0803	0	977.9360	632.7304	0	995.0254	609.9054	
116.6	996.0424	581.8507	0	966.1233	631.5841	0	981.0829	606.7174	
133.2	1006.5421	575.4529	0	976.3936	647.3301	0	991.4679	611.3915	
150.0	993.9583	595.4795	0	984.7893	621.0142	0	989.3738	608.2468	
166.6	990.0529	599.6730	0	987.3613	641.6451	0	988.7071	620.6590	
183.2	991.6915	588.6808	0	985.7052	636.2670	0	988.6984	612.4739	
199.8	996.2435	578.9249	0	983.0277	646.9140	0	989.6356	612.9194	
216.6	971.3265	549.7465	0	950.6559	601.9759	0	960.9912	575.8612	
233.2	924.2679	526.4731	0	900.4590	544.3778	0	912.3634	535.4254	
249.8	900.2988	519.3970	0	881.4176	565.7237	0	890.8582	542.5604	
266.5	883.7190	485.5309	0	865.3239	544.5887	0	874.5214	515.0598	
283.2	868.5404	476.6190	0	869.0386	535.3785	0	868.7895	505.9987	
299.8	868.7398	485.4421	0	864.8618	539.0003	0	866.8008	512.2212	
316.5	916.0519	501.2635	0	866.0651	547.1006	0	891.0585	524.1820	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	950.5040	579.8229	0	943.2370	629.0313	0	946.8705	604.4271	
16.6	960.1647	578.4178	0	944.5532	639.0554	0	952.3589	608.7366	
33.4	936.1742	583.9205	0	933.2151	610.1801	0	934.6947	597.0503	
50.0	748.5226	477.5114	0	746.6036	573.5795	0	747.5631	525.5454	
66.6	651.9029	465.5672	0	661.1350	503.0835	0	656.5190	484.3254	
83.2	657.7038	457.0018	0	660.9495	507.6119	0	659.3267	482.3069	
100.0	667.2039	467.5669	0	658.7034	512.2427	0	662.9536	489.9048	
116.6	659.3193	465.4638	0	652.6744	513.6182	0	655.9969	489.5410	
133.2	674.8566	475.2934	0	650.7568	502.0539	0	662.8067	488.6736	
149.9	666.1545	463.5373	0	655.7574	511.5885	0	660.9559	487.5629	
166.6	685.2836	457.9529	0	667.9058	515.2423	0	676.5947	486.5976	
183.2	687.5610	467.3259	0	675.1286	493.6252	0	681.3448	480.4755	
199.8	679.1411	463.5204	0	660.3968	480.8530	0	669.7689	472.1867	
216.5	680.5687	461.6550	0	663.5738	507.6723	0	672.0712	484.6636	
233.2	692.9911	471.5266	0	665.1066	493.6365	0	679.0489	482.5815	
249.8	678.1312	445.1873	0	659.4395	514.4833	0	668.7853	479.8353	
266.5	674.8530	463.3379	0	662.3623	511.7951	0	668.6077	487.5665	
283.1	651.7688	463.1299	0	647.1833	493.5268	0	649.4760	478.3283	
299.8	502.1446	469.5040	0	488.1991	521.4775	0	495.1719	495.4907	
316.5	399.1883	472.8010	0	395.1441	506.5272	0	397.1662	489.6641	
333.1	406.9907	478.7421	0	398.8467	493.3492	0	402.9187	486.0456	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	946.4090	585.4411	0	946.9393	640.7275	0	946.6741	613.0843	
16.6	980.2601	597.1957	0	946.3334	654.6428	0	963.2967	625.9192	
33.4	966.6100	587.1113	0	962.0877	649.2960	0	964.3489	618.2037	
50.0	961.0384	594.3628	0	948.9618	647.3338	0	955.0001	620.8483	
66.6	987.4602	600.3012	0	949.0419	656.3365	0	968.2510	628.3189	
83.2	968.5983	600.2307	0	952.4122	675.9454	0	960.5053	638.0881	
100.0	969.8989	603.0748	0	953.9409	664.5088	0	961.9199	633.7918	
116.6	974.2995	604.1419	0	965.6562	647.3660	0	969.9778	625.7539	
133.2	984.8024	610.4434	0	949.3766	670.1903	0	967.0895	640.3169	
150.0	979.4950	611.7435	0	950.1481	663.3394	0	964.8215	637.5414	
166.6	971.7929	602.0488	0	945.5805	636.4271	0	958.6867	619.2380	
183.2	965.6915	606.0733	0	948.1426	648.1902	0	956.9170	627.1318	
199.9	971.7266	614.5390	0	940.4532	647.1580	0	956.0899	630.8485	
216.5	974.2143	620.0295	0	936.3432	673.4071	0	955.2788	646.7183	
233.2	964.4002	596.4177	0	948.4270	659.2916	0	956.4136	627.8547	
249.8	995.2359	623.1019	0	944.0145	650.7071	0	969.6252	636.9045	
266.5	994.7274	602.2563	0	941.1031	657.7099	0	967.9153	629.9831	
283.1	983.3641	563.9754	0	983.8718	596.9018	0	983.6180	580.4386	
299.8	1025.1694	547.3181	0	1019.0168	581.7741	0	1022.0931	564.5461	
316.4	993.0941	507.8385	0	988.2741	614.3008	0	990.6841	561.0696	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	983.5001	614.8744	0	945.1662	641.6141	0	964.3332	628.2443	
16.6	951.2054	582.7307	0	948.3987	663.9158	0	949.8020	623.3233	
33.2	973.7144	602.9391	0	946.0749	644.7970	0	959.8947	623.8681	
50.0	984.5010	606.5581	0	946.0809	655.6716	0	965.2909	631.1149	
66.6	963.8608	598.6380	0	928.5116	653.8528	0	946.1862	626.2454	
83.2	983.1969	605.6135	0	936.2834	660.5721	0	959.7401	633.0928	
99.9	964.6061	611.4941	0	948.9431	646.0409	0	956.7746	628.7675	
116.6	984.0736	624.3661	0	945.6769	644.0728	0	964.8752	634.2195	
133.2	973.6618	609.8637	0	932.1256	652.7056	0	952.8937	631.2847	
149.9	963.0477	595.3208	0	940.0915	646.9292	0	951.5696	621.1250	
166.5	975.2633	599.4858	0	947.9398	656.8900	0	961.6015	628.1879	
183.2	982.0410	614.1504	0	946.5871	654.4238	0	964.3140	634.2871	
199.8	968.6666	605.5477	0	941.3553	643.0421	0	955.0109	624.2949	
216.5	984.1241	605.6866	0	941.3218	650.9046	0	962.7230	628.2956	
233.1	966.9606	594.2781	0	927.5469	661.6990	0	947.2538	627.9886	
249.8	975.2874	601.4397	0	943.4676	667.1405	0	959.3775	634.2901	
266.5	990.7632	514.5449	0	986.8960	571.0233	0	988.8296	542.7841	
283.1	1029.5340	466.4467	0	1003.3309	524.1072	0	1016.4325	495.2769	
299.7	1014.8104	467.3064	0	1009.4548	528.5347	0	1012.1326	497.9205	
316.5	1038.6275	471.6383	0	1007.1911	515.4424	0	1022.9093	493.5403	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	913.7751	509.1194	0	897.2587	558.3471	0	905.5169	533.7332	
16.6	927.3624	524.3001	0	905.1106	573.7156	0	916.2365	549.0078	
33.4	912.0644	517.8710	0	898.7129	562.4262	0	905.3886	540.1486	
50.0	931.2129	520.3222	0	913.0223	558.0681	0	922.1176	539.1952	
66.6	908.8068	533.2111	0	901.3516	571.3324	0	905.0792	552.2717	
83.2	927.6350	519.9929	0	915.5616	579.5144	0	921.5983	549.7536	
100.0	939.9653	521.4884	0	920.1600	568.7177	0	930.0627	545.1030	
116.6	938.4447	518.8580	0	914.2603	573.0085	0	926.3525	545.9333	
133.2	923.5741	503.7337	0	897.0579	547.3460	0	910.3160	525.5399	
149.9	934.8167	542.8859	0	899.2343	571.5070	0	917.0255	557.1965	
166.5	923.3129	522.5700	0	900.4907	564.5751	0	911.9018	543.5726	
183.2	935.7179	520.5098	0	905.3423	570.2397	0	920.5301	545.3747	
199.8	877.9528	496.5735	0	901.9997	551.4608	0	889.9762	524.0171	
216.5	727.1990	440.0762	0	907.7050	534.1671	0	817.4520	487.1216	
233.2	713.1240	454.0965	0	694.0923	467.3361	0	703.6082	460.7163	
249.8	698.7386	410.0983	0	689.7642	467.9804	0	694.2514	439.0394	
266.5	707.3074	441.7256	0	683.7574	465.5211	0	695.5324	453.6234	
283.1	694.1204	411.2963	0	688.4644	465.4784	0	691.2924	438.3873	
299.7	728.6849	427.4333	0	692.8382	468.3966	0	710.7616	447.9149	
316.4	707.6711	429.3066	0	687.7868	473.7779	0	697.7289	451.5422	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.5072	574.5606	0	960.9136	635.3888	0	962.2104	604.9747	
16.6	976.0899	565.9830	0	965.4550	648.3621	0	970.7724	607.1726	
33.4	975.0464	591.1452	0	965.2191	619.6682	0	970.1328	605.4067	
50.0	992.6070	595.8116	0	970.8976	628.2083	0	981.7523	612.0099	
66.6	988.3877	568.0483	0	965.0613	638.8631	0	976.7245	603.4557	
83.2	983.0574	598.0685	0	968.2749	624.2397	0	975.6661	611.1541	
100.0	1000.9481	586.6505	0	967.3014	626.9806	0	984.1248	606.8155	
116.6	970.8838	588.9115	0	964.9678	633.3993	0	967.9258	611.1554	
133.2	987.0921	573.4446	0	973.3026	630.8117	0	980.1973	602.1282	
149.9	983.6551	567.0469	0	957.8937	611.7737	0	970.7744	589.4103	
166.6	996.7571	606.5557	0	962.4378	621.2910	0	979.5975	613.9233	
183.2	973.6316	568.8970	0	967.4424	633.7281	0	970.5370	601.3125	
