Recording date:	2018/07/24
Recording time:	15:52:19
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
249.8	982.6738	607.0742	0	937.5318	655.3605	0	960.1028	631.2173	
266.5	955.8471	631.6645	0	939.0241	610.5517	0	947.4356	621.1081	
283.2	959.4576	624.1978	0	951.3659	625.9400	0	955.4117	625.0689	
299.8	910.7691	642.7048	0	954.8833	639.0347	0	932.8262	640.8697	
316.5	849.3293	621.8512	0	835.4739	590.4605	0	842.4016	606.1558	
333.1	840.7687	603.6541	0	825.5320	631.1730	0	833.1504	617.4136	
349.8	827.7487	609.6488	0	846.7615	598.7620	0	837.2551	604.2054	
366.4	845.2418	608.4644	0	814.1918	612.8477	0	829.7168	610.6560	
383.1	840.6802	631.6177	0	819.8866	613.7843	0	830.2834	622.7010	
399.7	851.3971	587.2608	0	825.1842	609.0207	0	838.2906	598.1407	
416.4	825.8997	627.0208	0	847.5390	615.9986	0	836.7193	621.5097	
433.1	856.2942	637.7256	0	809.6003	650.4226	0	832.9472	644.0741	
449.7	883.6440	589.6721	0	823.1703	592.6868	0	853.4071	591.1794	
466.3	834.6733	621.2728	0	824.2835	583.3748	0	829.4784	602.3238	
483.1	830.9791	632.1476	0	810.6052	619.9109	0	820.7921	626.0293	
499.7	915.1041	479.1363	0	891.4796	493.6486	0	903.2919	486.3925	
516.3	973.4156	395.9303	0	956.5654	363.6361	0	964.9905	379.7832	
532.9	1004.3521	329.3375	0	1020.1494	288.9230	0	1012.2508	309.1303	
549.7	993.4441	303.7744	0	1001.7657	316.5049	0	997.6049	310.1397	
566.3	996.9524	326.2101	0	-1.0000	-1.0000	4	0.5192	0.2718	
582.9	986.8421	293.1123	0	1009.0569	287.7441	0	997.9495	290.4282	
599.5	1011.5123	317.9305	0	1017.9549	283.4933	0	1014.7336	300.7119	
616.3	1003.2835	316.3451	0	987.6760	296.7955	0	995.4798	306.5703	
632.9	999.3176	324.5726	0	977.1750	325.9663	0	988.2463	325.2695	
649.5	1008.7795	292.6764	0	989.9625	322.8325	0	999.3710	307.7545	
666.2	996.6012	301.9479	0	1003.9253	298.3526	0	1000.2633	300.1503	
682.9	1008.8823	289.5899	0	985.2481	322.1738	0	997.0652	305.8819	
699.5	990.9460	308.2294	0	989.4081	303.6478	0	990.1771	305.9386	
716.1	1059.8541	310.6270	0	1058.9342	289.7043	0	1059.3942	300.1656	
732.8	1215.8474	313.8652	0	1202.4106	281.8749	0	1209.1290	297.8700	
749.5	1248.0024	308.0965	0	1219.5867	272.0188	0	1233.7946	290.0577	
766.1	1263.7123	277.3167	0	1233.3456	279.3135	0	1248.5289	278.3151	
782.8	1247.6739	287.1663	0	1248.6408	266.2223	0	1248.1574	276.6943	
799.4	1260.6803	321.2658	0	1261.1629	266.9327	0	1260.9216	294.0992	
816.1	1265.4526	303.1235	0	1247.5339	265.1705	0	1256.4933	284.1470	
832.7	1257.4395	321.5565	0	1248.5232	291.3118	0	1252.9813	306.4341	
849.4	1274.0095	304.5436	0	1240.6177	276.5892	0	1257.3136	290.5664	
866.0	1271.4159	286.1737	0	1273.8186	266.4460	0	1272.6173	276.3098	
882.7	1227.1663	317.1165	0	1220.1643	285.0973	0	1223.6653	301.1069	
899.4	1229.6582	291.2335	0	1272.6678	262.9341	0	1251.1630	277.0838	
916.0	1312.7569	314.8349	0	1300.6038	288.9986	0	1306.6804	301.9167	
932.6	1483.5814	390.7093	0	1434.7831	389.0553	0	1459.1822	389.8823	
949.4	1411.5727	378.7459	0	1425.7341	398.3506	0	1418.6534	388.5482	
966.0	1437.8027	396.5776	0	1424.4461	347.6645	0	1431.1244	372.1211	
982.6	1445.7157	413.7612	0	1450.0632	374.5823	0	1447.8895	394.1718	
999.2	1438.7952	417.7273	0	1417.8562	410.6735	0	1428.3257	414.2004	
1016.0	1407.6944	419.5891	0	1419.0501	355.3170	0	1413.3723	387.4530	
1032.6	1449.9928	424.6076	0	1432.4209	394.5270	0	1441.2069	409.5673	
1049.2	1449.9507	419.3360	0	1435.2094	372.5245	0	1442.5800	395.9302	
1065.8	-1.0000	-1.0000	4	1451.0219	434.9322	0	0.7557	0.3624	
1082.6	1429.2296	414.5915	0	1429.3534	410.4128	0	1429.2915	412.5022	
1099.2	1462.1652	421.3434	0	1434.5911	401.4442	0	1448.3781	411.3938	
1115.8	1472.1967	423.1845	0	1430.9211	401.2168	0	1451.5589	412.2006	
1132.5	1502.9699	424.5852	0	1481.9419	410.0242	0	1492.4559	417.3047	
1149.2	1496.2277	442.4390	0	1463.0857	444.4229	0	1479.6567	443.4310	
1165.8	1501.2184	443.6309	0	1488.7992	462.7934	0	1495.0088	453.2122	
1182.4	1499.0604	437.8632	0	1469.6627	438.5125	0	1484.3615	438.1878	
1199.1	1502.8286	456.6647	0	1474.1043	448.7847	0	1488.4664	452.7247	
1215.8	1504.5114	445.0994	0	1462.8101	458.2733	0	1483.6608	451.6863	
1232.4	1504.8632	446.3160	0	1480.1393	431.5125	0	1492.5013	438.9142	
1249.1	1504.8481	422.3701	0	1494.7482	404.5206	0	1499.7982	413.4453	
1265.7	1505.7804	464.4044	0	1470.0559	449.2448	0	1487.9181	456.8246	
1282.4	1510.2001	452.8684	0	1503.7015	428.2948	0	1506.9508	440.5816	
1299.1	1495.7973	429.2563	0	1498.3506	442.9772	0	1497.0740	436.1168	
1315.7	1291.7190	491.8072	0	1288.7056	476.3964	0	1290.2123	484.1018	
1332.3	1053.3493	547.7083	0	1046.9276	562.8174	0	1050.1384	555.2628	
1349.0	911.3156	578.5222	0	939.9248	601.0282	0	925.6202	589.7752	
1365.7	946.1816	547.8536	0	921.9361	588.0090	0	934.0589	567.9313	
1382.3	921.9835	551.7222	0	939.0897	599.4635	0	930.5366	575.5928	
1398.9	931.1367	570.3310	0	936.5642	602.8110	0	933.8505	586.5710	
1415.7	968.7081	583.1948	0	934.9443	594.4461	0	951.8262	588.8204	
1432.3	873.7400	680.1637	0	954.8655	584.7135	0	914.3027	632.4386	
1448.9	934.5081	596.8996	0	950.0099	589.9216	0	942.2590	593.4106	
1465.5	946.6157	610.9381	0	956.0256	572.5498	0	951.3206	591.7440	
1482.3	949.7994	597.2383	0	926.8485	584.6449	0	938.3240	590.9416	
1498.9	962.4070	603.8826	0	950.0478	606.2495	0	956.2274	605.0661	
1515.5	936.2668	598.3282	0	941.9657	532.1489	0	939.1162	565.2386	
1532.1	959.0610	602.7546	0	937.0890	545.3659	0	948.0750	574.0602	
1548.9	938.9732	612.5518	0	922.9628	575.3884	0	930.9680	593.9701	
1565.5	892.9450	522.1378	0	872.8411	458.9401	0	882.8931	490.5389	
1582.1	851.6974	471.5860	0	839.4260	467.9783	0	845.5617	469.7821	
1598.8	860.9326	508.3610	0	837.9987	451.1938	0	849.4656	479.7774	
1615.5	926.5236	406.7427	0	843.5064	463.1065	0	885.0150	434.9246	
1632.1	844.0037	507.3242	0	850.4149	467.9890	0	847.2093	487.6566	
1648.8	827.5476	466.7628	0	839.2389	457.9515	0	833.3932	462.3571	
1665.4	831.4523	460.2444	0	833.1254	435.5140	0	832.2889	447.8792	
1682.1	869.1427	474.4320	0	847.3007	434.3433	0	858.2217	454.3877	
1698.7	908.2635	392.3334	0	866.4179	442.8424	0	887.3407	417.5879	
1715.4	873.5661	440.2403	0	852.5384	461.8433	0	863.0522	451.0418	
1732.0	848.1070	479.8836	0	805.0117	454.8504	0	826.5594	467.3670	
1748.7	874.2721	447.8480	0	857.9824	450.8985	0	866.1272	449.3732	
1765.4	853.0780	474.5202	0	797.9229	470.6976	0	825.5004	472.6089	
1782.0	834.4282	489.3900	0	840.3205	437.7415	0	837.3743	463.5658	
1798.6	853.8787	464.5488	0	822.0198	477.3746	0	837.9492	470.9617	
1815.4	846.9885	472.3522	0	829.9743	428.6802	0	838.4814	450.5162	
1832.0	838.9591	445.3309	0	847.5341	461.6467	0	843.2466	453.4888	
1848.6	848.0521	481.9263	0	864.1145	445.6055	0	856.0833	463.7659	
1865.2	814.4593	422.3195	0	776.0789	393.8917	0	795.2691	408.1056	
1882.0	667.4935	308.8116	0	671.3883	276.6592	0	669.4409	292.7354	
1898.6	630.3551	178.8154	0	632.7195	227.3850	0	631.5373	203.1002	
1915.2	621.8929	170.7729	0	631.1690	202.1396	0	626.5310	186.4562	
1931.8	657.7967	174.5025	0	632.9889	131.7529	0	645.3928	153.1277	
1948.6	663.1466	197.9773	0	653.3438	210.7056	0	658.2452	204.3415	
1965.2	666.0090	166.3063	0	623.8822	188.8874	0	644.9456	177.5968	
1981.8	653.9356	201.0098	0	637.6279	239.4568	0	645.7818	220.2333	
1998.5	656.7070	206.6906	0	607.9081	240.6479	0	632.3076	223.6693	
2015.2	671.9794	203.2575	0	637.7689	194.5761	0	654.8741	198.9168	
2031.8	661.1726	233.3867	0	632.8418	205.6581	0	647.0072	219.5224	
2048.5	679.7744	220.0424	0	661.7476	169.8468	0	670.7610	194.9446	
2065.1	657.7076	210.6864	0	636.3767	225.5421	0	647.0421	218.1142	
2081.8	653.8180	196.9257	0	641.4688	209.5786	0	647.6434	203.2522	
2098.4	588.6271	264.1624	0	594.2727	232.0832	0	591.4499	248.1228	
2115.1	414.9848	295.4490	0	432.0881	283.7331	0	423.5364	289.5910	
2131.7	436.5311	293.1402	0	387.2179	323.2643	0	411.8745	308.2022	
2148.4	414.6443	316.2357	0	394.2155	317.8880	0	404.4299	317.0619	
2165.1	438.5094	331.8297	0	396.1357	324.3263	0	417.3226	328.0780	
2181.7	364.1067	338.7248	0	394.7168	300.4884	0	379.4117	319.6066	
2198.3	398.7083	322.6744	0	380.0563	340.9950	0	389.3823	331.8347	
2215.0	445.2060	311.0115	0	382.6487	316.6115	0	413.9274	313.8115	
2231.7	424.5835	317.0706	0	391.4735	301.6595	0	408.0285	309.3650	
2248.3	431.3319	285.3556	0	363.7957	320.0494	0	397.5638	302.7025	
2264.9	408.9074	324.9894	0	401.9328	331.9384	0	405.4201	328.4639	
2281.7	440.4118	316.5384	0	372.8698	329.3511	0	406.6408	322.9448	
2298.3	418.0727	326.9633	0	402.1914	313.6439	0	410.1320	320.3036	
2314.9	434.8930	314.6372	0	399.8855	323.2457	0	417.3892	318.9415	
2331.5	428.5235	327.5218	0	406.9304	332.4568	0	417.7269	329.9893	
2348.3	424.2283	289.9805	0	397.0051	317.6907	0	410.6167	303.8356	
2364.9	408.7912	326.5159	0	394.1788	308.1818	0	401.4850	317.3489	
2381.5	419.3177	285.5413	0	392.1829	283.2784	0	405.7503	284.4099	
2398.1	398.4414	312.6924	0	375.3007	310.7824	0	386.8710	311.7374	
2414.9	412.6045	336.7365	0	353.1597	317.9181	0	382.8821	327.3273	
2431.5	390.1109	351.2991	0	372.3986	356.5691	0	381.2547	353.9341	
2448.1	407.2429	360.2809	0	387.6218	357.5622	0	397.4323	358.9216	
2464.8	408.8160	327.6458	0	375.2142	329.6694	0	392.0151	328.6576	
2481.5	407.4079	281.5187	0	377.4181	291.5295	0	392.4130	286.5241	
2498.1	410.1870	320.8521	0	370.9438	344.1155	0	390.5654	332.4838	
2514.7	410.8012	263.9868	0	338.5220	308.8102	0	374.6616	286.3985	
2531.4	410.2450	296.5308	0	383.3409	332.2068	0	396.7930	314.3688	
2548.1	407.9029	326.5477	0	368.6677	329.1972	0	388.2853	327.8725	
2564.7	401.6387	314.0891	0	379.8795	331.5318	0	390.7591	322.8104	
2581.4	418.3808	314.7470	0	370.6046	340.5472	0	394.4927	327.6471	
2598.0	419.5016	292.8932	0	352.5203	331.3270	0	386.0109	312.1101	
2614.7	439.9920	302.8905	0	387.0256	347.3223	0	413.5088	325.1064	
2631.4	470.6622	298.8849	0	416.2064	310.2230	0	443.4343	304.5540	
2648.0	458.0556	287.9635	0	461.4885	309.0047	0	459.7721	298.4841	
2664.6	452.2973	327.6689	0	429.7056	321.8657	0	441.0015	324.7673	
2681.4	462.5789	315.8021	0	447.2779	272.9755	0	454.9284	294.3888	
2698.0	448.8638	331.7305	0	443.1377	303.6404	0	446.0008	317.6854	
2714.6	456.1489	316.4803	0	447.2393	284.4550	0	451.6941	300.4677	
2731.2	482.7609	282.0829	0	436.8192	296.8309	0	459.7900	289.4569	
2748.0	448.2377	314.2283	0	437.9715	299.9376	0	443.1046	307.0829	
2764.6	538.2694	229.7778	0	543.2242	204.1851	0	540.7468	216.9814	
2781.2	602.1912	186.8855	0	571.3814	180.3880	0	586.7863	183.6367	
2797.8	602.8581	164.7021	0	562.6247	165.3202	0	582.7414	165.0112	
2814.6	611.7206	169.5647	0	573.9074	192.5025	0	592.8140	181.0336	
2831.2	601.2635	158.2131	0	586.0923	173.8401	0	593.6779	166.0266	
2847.8	612.6851	169.4647	0	582.3338	169.3564	0	597.5094	169.4105	
2864.4	589.0944	160.8609	0	569.5135	137.9516	0	579.3039	149.4062	
2881.2	627.0211	170.3041	0	585.7462	190.8544	0	606.3836	180.5793	
2897.8	594.0946	137.6806	0	584.7430	188.5362	0	589.4188	163.1084	
2914.4	607.4034	156.0862	0	597.2846	171.4528	0	602.3440	163.7695	
2931.1	614.4373	194.4764	0	580.4556	178.9841	0	597.4465	186.7302	
2947.8	595.1234	168.2312	0	583.4541	163.5944	0	589.2887	165.9128	
2964.4	595.9593	170.8246	0	556.1871	168.8140	0	576.0732	169.8193	
2981.0	612.2319	187.7704	0	552.0862	166.0061	0	582.1590	176.8882	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	960.9066	620.7425	0	962.2730	629.9800	0	961.5898	625.3612	
16.6	936.3237	615.7962	0	979.1648	629.2186	0	957.7443	622.5074	
33.2	954.8703	620.6269	0	944.8348	634.2679	0	949.8526	627.4474	
49.9	934.6065	622.2480	0	961.0249	649.0898	0	947.8157	635.6689	
66.6	959.1647	648.7704	0	947.6197	631.3468	0	953.3922	640.0586	
83.2	933.4188	682.9112	0	961.3916	618.5551	0	947.4052	650.7332	
99.9	971.2928	635.7391	0	965.8710	627.5970	0	968.5819	631.6681	
116.5	974.9524	555.8867	0	959.9694	617.1164	0	967.4609	586.5015	
133.2	986.8040	652.8172	0	961.9617	651.4165	0	974.3828	652.1169	
149.9	977.3628	632.7098	0	963.5442	640.1160	0	970.4535	636.4129	
166.5	967.5425	605.5611	0	953.4873	653.8735	0	960.5149	629.7173	
183.1	958.7385	647.4173	0	941.7580	640.0113	0	950.2483	643.7143	
199.8	976.7479	607.9085	0	983.9155	604.7193	0	980.3317	606.3139	
216.5	964.9932	642.5173	0	951.0673	642.5217	0	958.0302	642.5195	
233.1	938.4069	648.4850	0	951.2456	654.3312	0	944.8262	651.4081	
249.7	982.6365	615.6547	0	959.4537	641.1415	0	971.0451	628.3981	
266.5	972.6287	636.2147	0	963.7652	615.4365	0	968.1970	625.8256	
283.1	997.0057	626.3968	0	991.0296	626.3260	0	994.0176	626.3614	
299.7	990.4609	603.3288	0	970.0594	608.4206	0	980.2601	605.8747	
316.5	973.4585	624.7831	0	945.2363	619.6893	0	959.3474	622.2362	
333.1	948.5696	590.8110	0	945.2487	607.5381	0	946.9092	599.1746	
349.7	962.3981	583.0890	0	961.2701	582.8466	0	961.8341	582.9678	
366.3	966.8970	575.8932	0	895.8140	575.7625	0	931.3555	575.8278	
382.9	976.4923	575.2354	0	963.2055	600.3916	0	969.8489	587.8135	
399.7	935.1658	548.2302	0	951.1427	613.5547	0	943.1543	580.8924	
416.3	946.0461	588.4151	0	935.1312	613.2162	0	940.5886	600.8156	
432.9	929.7733	557.5886	0	951.8212	565.0298	0	940.7973	561.3092	
449.6	944.2900	578.0455	0	963.0801	593.8491	0	953.6851	585.9473	
466.3	926.8266	598.4840	0	947.5757	601.9541	0	937.2012	600.2191	
482.9	680.7346	654.3025	0	951.7218	580.7642	0	816.2282	617.5334	
499.6	582.9854	710.9032	0	562.4992	692.7287	0	572.7423	701.8159	
516.2	610.6126	686.4676	0	633.7482	710.1432	0	622.1804	698.3054	
532.9	618.9872	695.3554	0	621.5268	722.5009	0	620.2570	708.9282	
549.5	684.8025	744.4798	0	633.9042	679.0766	0	659.3534	711.7782	
566.2	649.8082	719.8805	0	634.5071	732.1077	0	642.1576	725.9941	
582.8	658.1001	684.9226	0	632.9618	725.0900	0	645.5310	705.0063	
599.5	638.4029	708.2841	0	648.0037	726.7006	0	643.2033	717.4923	
616.2	642.9854	720.9206	0	621.9130	731.0425	0	632.4492	725.9816	
632.8	644.5560	716.4087	0	632.8421	714.2443	0	638.6990	715.3265	
649.4	657.0409	731.3382	0	617.4241	712.4006	0	637.2325	721.8694	
666.2	657.3623	712.6865	0	634.0292	712.0631	0	645.6957	712.3748	
682.8	634.8968	729.1616	0	666.1619	718.2540	0	650.5293	723.7078	
699.4	676.5132	715.8376	0	631.5719	714.9956	0	654.0425	715.4166	
716.0	656.6952	724.0440	0	652.8947	726.6905	0	654.7950	725.3672	
732.8	673.0366	714.2354	0	645.0491	701.1820	0	659.0428	707.7087	
749.4	618.6087	681.6110	0	628.3353	682.4101	0	623.4720	682.0106	
766.0	662.9592	686.1864	0	642.0033	650.6491	0	652.4813	668.4177	
782.6	621.2524	733.0422	0	598.3332	716.2190	0	609.7928	724.6306	
799.4	604.8477	708.1984	0	581.0515	717.0764	0	592.9496	712.6374	
816.0	602.1155	676.6628	0	569.8737	697.8306	0	585.9946	687.2467	
832.6	625.8458	736.4323	0	580.7889	717.7891	0	603.3174	727.1107	
849.2	607.0421	722.7862	0	589.3855	712.1175	0	598.2138	717.4519	
866.0	614.8488	707.7153	0	586.5132	737.7927	0	600.6810	722.7540	
882.6	630.4005	735.7652	0	567.2463	699.8102	0	598.8234	717.7877	
899.2	620.6508	685.1637	0	577.5737	693.7829	0	599.1122	689.4733	
915.9	624.9637	741.2697	0	582.0186	685.4437	0	603.4911	713.3567	
932.6	638.4733	723.9204	0	615.4664	704.9632	0	626.9698	714.4418	
949.2	605.6552	701.3092	0	606.2086	696.9437	0	605.9319	699.1264	
965.9	637.7223	713.0229	0	581.9253	739.5633	0	609.8238	726.2931	
982.5	625.1143	702.2558	0	598.4842	724.9498	0	611.7992	713.6028	
999.2	654.3623	713.0142	0	634.7918	744.5997	0	644.5770	728.8069	
1015.8	942.1934	743.7516	0	934.3753	743.5808	0	938.2844	743.6662	
1032.5	1166.8065	774.0437	0	1167.1836	767.6267	0	1166.9950	770.8352	
1049.1	1307.4745	814.5169	0	1312.7510	770.2722	0	1310.1128	792.3945	
1065.8	1302.0664	791.4292	0	1289.8183	804.3346	0	1295.9424	797.8819	
1082.5	1291.2759	799.3170	0	1296.9668	811.4510	0	1294.1213	805.3840	
1099.1	1332.7610	796.0747	0	1311.7272	780.6855	0	1322.2441	788.3801	
1115.7	1309.4809	797.2216	0	1283.6558	800.7463	0	1296.5683	798.9839	
1132.5	1276.1769	797.9782	0	1297.6267	757.7106	0	1286.9018	777.8444	
1149.1	1287.9355	816.8706	0	1284.3354	775.7100	0	1286.1355	796.2903	
1165.7	1281.7656	784.3560	0	1294.4213	812.1690	0	1288.0934	798.2625	
1182.3	1309.0869	794.8488	0	1261.6939	821.7692	0	1285.3904	808.3090	
1199.1	1326.0081	766.2414	0	1244.6529	719.7606	0	1285.3305	743.0010	
1215.7	1320.6590	772.7886	0	1261.9756	801.2264	0	1291.3173	787.0075	
1232.4	1295.2857	782.7309	0	1275.1172	835.7290	0	1285.2014	809.2299	
1249.1	1283.9967	819.5096	0	1295.5470	810.9179	0	1289.7719	815.2138	
1265.7	1381.4731	830.1571	0	1373.7415	825.1659	0	1377.6073	827.6615	
1282.3	1544.9056	801.7801	0	1504.6367	802.0428	0	1524.7711	801.9115	
1298.9	1607.2936	836.0774	0	1589.2864	789.8569	0	1598.2900	812.9672	
1315.7	1596.5048	823.2315	0	1567.6554	846.5617	0	1582.0801	834.8966	
1332.3	1581.9456	837.3145	0	1581.0732	774.3349	0	1581.5094	805.8247	
1348.9	1580.5440	820.1414	0	1578.3426	811.3385	0	1579.4433	815.7400	
1365.5	1585.3359	815.4427	0	1586.0070	804.6380	0	1585.6715	810.0404	
1382.2	1591.7881	814.2943	0	1587.2503	791.9447	0	1589.5192	803.1195	
1398.9	1587.7170	862.6387	0	1560.6605	832.0014	0	1574.1888	847.3200	
1415.5	1580.0541	831.8860	0	1599.4835	813.5847	0	1589.7688	822.7353	
1432.2	1626.0382	825.5213	0	1598.2698	759.2943	0	1612.1540	792.4078	
1448.8	1609.9242	842.9505	0	1594.6458	746.9907	0	1602.2850	794.9706	
1465.5	1641.8378	805.4840	0	1606.9477	808.4182	0	1624.3928	806.9511	
1482.2	1629.8628	765.5955	0	1614.5848	806.9811	0	1622.2238	786.2883	
1498.8	1634.6352	753.6448	0	1617.5508	805.4607	0	1626.0930	779.5528	
1515.4	1637.7178	782.3421	0	1591.8416	769.1181	0	1614.7797	775.7301	
1532.1	1656.2979	792.5943	0	1619.9096	802.4651	0	1638.1037	797.5297	
1548.8	1640.1566	779.9668	0	1621.5481	788.6166	0	1630.8524	784.2917	
1565.4	1633.0945	776.4357	0	1604.1324	803.2945	0	1618.6134	789.8651	
1582.0	1629.1549	775.3999	0	1606.0980	800.5958	0	1617.6264	787.9978	
1598.8	1664.7579	789.1695	0	1617.1689	792.1974	0	1640.9634	790.6834	
1615.4	1645.4733	769.9105	0	1616.3433	777.5650	0	1630.9083	773.7378	
1632.0	1654.8320	757.4129	0	1619.4872	771.9224	0	1637.1596	764.6677	
1648.6	1628.3333	764.5130	0	1596.4962	795.7106	0	1612.4148	780.1118	
1665.4	1639.9697	762.9164	0	1589.3193	802.0999	0	1614.6445	782.5082	
1682.0	1628.5311	773.2363	0	1615.5857	776.8211	0	1622.0584	775.0287	
1698.6	1635.8217	774.9046	0	1587.6485	764.7665	0	1611.7351	769.8355	
1715.3	1645.2858	773.2310	0	1610.7245	791.2479	0	1628.0052	782.2395	
1732.0	1639.9824	780.2085	0	1608.5099	806.8891	0	1624.2462	793.5488	
1748.6	1615.1043	650.9406	0	1571.3751	655.3819	0	1593.2397	653.1612	
1765.2	1644.4392	514.5854	0	1605.0030	537.7255	0	1624.7211	526.1555	
1782.0	1598.6976	457.1458	0	1617.2930	457.5324	0	1607.9953	457.3391	
1798.6	1647.8081	466.6496	0	1614.7702	451.1795	0	1631.2891	458.9145	
1815.2	1633.0507	459.3115	0	1614.4989	450.3286	0	1623.7748	454.8200	
1831.8	1619.0998	481.0091	0	1584.0227	497.3357	0	1601.5612	489.1724	
1848.5	1640.5193	452.2444	0	1609.9969	465.4755	0	1625.2581	458.8599	
1865.2	1655.3899	481.0693	0	1601.9172	446.1801	0	1628.6535	463.6247	
1881.8	1643.2784	465.1441	0	1610.9778	473.5129	0	1627.1281	469.3285	
1898.5	1593.3115	457.9303	0	1618.8761	485.7448	0	1606.0938	471.8375	
1915.1	1633.3299	479.2736	0	1630.1061	476.0272	0	1631.7180	477.6504	
1931.8	1652.0038	439.3424	0	1617.5166	435.5409	0	1634.7602	437.4417	
1948.4	1627.3051	429.6131	0	1611.5461	461.3276	0	1619.4256	445.4704	
1965.1	1653.2449	474.1970	0	1624.4665	463.9118	0	1638.8557	469.0544	
1981.7	1765.8670	453.1124	0	1747.1135	458.3484	0	1756.4903	455.7304	
1998.4	1766.6255	503.3508	0	1739.3593	489.6217	0	1752.9924	496.4863	
2015.1	1770.3892	457.4157	0	1737.2947	493.3471	0	1753.8419	475.3814	
2031.7	1755.4948	428.2903	0	1756.8858	469.2244	0	1756.1903	448.7574	
2048.3	1768.7561	495.3770	0	1790.5466	479.8470	0	1779.6513	487.6120	
2065.1	1770.6877	476.7433	0	1781.9546	485.2689	0	1776.3211	481.0061	
2081.7	1773.9205	480.2719	0	1765.4425	462.3504	0	1769.6815	471.3111	
2098.3	1752.1992	455.9890	0	1747.9195	475.1763	0	1750.0594	465.5826	
2114.9	1746.4539	483.8677	0	1725.6385	490.8123	0	1736.0462	487.3400	
2131.7	1762.6781	468.7949	0	1733.5061	496.0211	0	1748.0921	482.4080	
2148.3	1751.9663	331.8472	0	1751.6559	338.2664	0	1751.8111	335.0568	
2164.9	1715.9706	207.7974	0	1709.7450	195.2989	0	1712.8578	201.5481	
2181.5	1706.3147	153.3476	0	1712.3409	188.7532	0	1709.3278	171.0504	
2198.3	1705.4551	178.4914	0	1712.3719	184.7301	0	1708.9135	181.6107	
2214.9	1725.6341	155.9165	0	1705.0574	195.7311	0	1715.3457	175.8238	
2231.5	1711.7151	186.8569	0	1726.5010	202.7315	0	1719.1081	194.7942	
2248.2	1727.5444	204.3285	0	1725.0522	186.1727	0	1726.2983	195.2506	
2264.9	1734.2707	176.0929	0	1710.0969	187.0758	0	1722.1838	181.5844	
2281.5	1731.8850	175.2208	0	1711.8661	181.2715	0	1721.8755	178.2461	
2298.2	1716.5110	169.5384	0	1694.7139	166.3264	0	1705.6124	167.9324	
2314.8	1704.0215	181.2279	0	1698.3463	187.9104	0	1701.1839	184.5692	
2331.5	1703.7591	158.4751	0	1700.7801	201.0489	0	1702.2696	179.7620	
2348.2	1724.7013	201.5402	0	1706.4358	163.2678	0	1715.5685	182.4040	
2364.8	1709.4311	184.3916	0	1703.3125	185.3548	0	1706.3718	184.8732	
2381.4	1699.1386	205.8959	0	1706.2263	181.5067	0	1702.6825	193.7013	
2398.1	1709.1917	173.6461	0	1722.3326	176.3958	0	1715.7621	175.0209	
2414.8	1697.6736	158.6505	0	1671.2877	178.4883	0	1684.4806	168.5694	
2431.4	1493.4284	373.4626	0	1498.1217	341.9356	0	1495.7751	357.6991	
2448.0	1423.0837	483.0979	0	1371.4445	495.5182	0	1397.2641	489.3080	
2464.7	1399.5614	487.4589	0	1367.7513	503.2529	0	1383.6564	495.3559	
2481.4	1401.9811	516.1641	0	1372.7256	581.3302	0	1387.3533	548.7471	
2498.0	1396.1002	533.1572	0	1359.2086	567.0311	0	1377.6544	550.0941	
2514.6	1416.5269	542.7487	0	1346.6293	509.9207	0	1381.5781	526.3347	
2531.3	1400.4826	523.9274	0	1356.7275	579.8705	0	1378.6050	551.8990	
2548.0	1408.3422	519.2614	0	1364.3077	545.1881	0	1386.3249	532.2248	
2564.6	1407.2410	499.1728	0	1378.4594	527.4784	0	1392.8502	513.3256	
2581.2	1402.6057	533.4203	0	1347.3754	561.2953	0	1374.9906	547.3578	
2598.0	1422.1666	552.1187	0	1411.7379	603.8121	0	1416.9522	577.9654	
2614.6	1389.0093	548.1480	0	1341.7789	526.2446	0	1365.3941	537.1963	
2631.2	1408.0892	549.2229	0	1376.4094	559.5080	0	1392.2493	554.3655	
2647.8	1401.7236	512.2755	0	1345.0276	530.0837	0	1373.3756	521.1796	
2664.6	1409.8721	540.0066	0	1349.8177	530.1474	0	1379.8449	535.0770	
2681.2	1392.7374	532.9878	0	1358.6650	531.5952	0	1375.7012	532.2915	
2697.8	1408.9972	533.5321	0	1366.8026	541.3787	0	1387.8999	537.4554	
2714.4	1391.7106	495.3578	0	1340.7025	481.2178	0	1366.2066	488.2878	
2731.2	1371.3287	461.0118	0	1357.7672	429.5830	0	1364.5480	445.2974	
2747.8	1403.3411	459.9808	0	1375.5620	481.6914	0	1389.4515	470.8361	
2764.4	1382.6452	501.5454	0	1381.6099	483.4548	0	1382.1276	492.5001	
2781.1	1416.1489	445.4023	0	1357.8304	472.1382	0	1386.9896	458.7702	
2797.8	1398.4800	434.6283	0	1388.7917	448.9269	0	1393.6359	441.7776	
2814.4	1390.0033	485.5797	0	1390.7156	481.6181	0	1390.3595	483.5989	
2831.1	1411.3383	501.5377	0	1346.8855	379.8044	0	1379.1119	440.6710	
