Recording date:	2018/06/14
Recording time:	16:47:12
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
915.9	1527.8730	600.4805	0	1610.7626	589.5805	0	1569.3178	595.0305	
932.6	1537.2762	547.1530	0	1593.4159	556.8785	0	1565.3461	552.0158	
949.2	1586.1217	531.6079	0	1621.0026	601.3577	0	1603.5621	566.4828	
965.9	1542.1081	553.7067	0	1613.7715	570.5745	0	1577.9398	562.1406	
982.5	1555.8592	538.6187	0	1609.7877	625.5344	0	1582.8235	582.0765	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	942.5411	604.3946	0	946.7992	563.9006	0	944.6701	584.1476	
16.6	878.9650	584.7785	0	996.9117	657.9009	0	937.9383	621.3397	
33.2	911.4983	583.8396	0	962.3131	649.9021	0	936.9057	616.8708	
49.9	944.6242	647.3098	0	1004.5861	490.6919	0	974.6052	569.0008	
66.6	946.4726	592.0286	0	956.7657	613.0198	0	951.6191	602.5242	
83.2	1112.9107	631.4476	0	973.1606	590.6040	0	1043.0356	611.0258	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1439.9297	697.4822	0	-1.0000	-1.0000	4	0.7500	0.5812	
16.6	1481.2616	687.7061	0	1095.8730	742.4335	0	1288.5673	715.0698	
33.4	1548.2606	558.0529	0	1087.6115	748.3024	0	1317.9360	653.1776	
50.0	1098.1043	585.6336	0	1118.9083	762.0967	0	1108.5063	673.8651	
66.6	1071.4781	722.5350	0	1099.7391	714.1576	0	1085.6086	718.3463	
83.2	1159.4296	720.3614	0	1081.8222	712.8269	0	1120.6259	716.5941	
100.0	1125.7028	793.6272	0	1092.9599	730.0956	0	1109.3314	761.8614	
116.6	1108.5951	615.6502	0	1135.1927	766.3675	0	1121.8939	691.0088	
133.2	1104.2121	769.5521	0	1089.8425	714.6159	0	1097.0273	742.0840	
149.9	-1.0000	-1.0000	4	1077.7359	720.5174	0	0.5613	0.6004	
166.6	1075.9958	741.7415	0	1095.3751	692.5311	0	1085.6855	717.1363	
183.2	1096.3644	505.0785	0	1117.8987	787.6721	0	1107.1316	646.3753	
199.8	1127.0708	700.1955	0	1080.2501	669.4674	0	1103.6604	684.8315	
216.5	1057.0016	790.0262	0	1107.9677	662.5621	0	1082.4847	726.2942	
233.2	1076.1043	765.8561	0	1062.7291	777.3839	0	1069.4167	771.6200	
249.8	1031.8286	561.0511	0	1000.6853	690.1940	0	1016.2570	625.6225	
266.5	970.7644	419.1187	0	969.5437	488.1503	0	970.1540	453.6345	
283.1	888.2429	474.5923	0	986.2497	570.5009	0	937.2463	522.5466	
299.8	946.2184	431.3382	0	1210.8482	390.5771	0	1078.5333	410.9577	
316.5	1011.8153	275.5744	0	-1.0000	-1.0000	4	0.5270	0.2296	
333.1	971.0847	584.5932	0	997.1796	611.0724	0	984.1321	597.8328	
349.7	925.5820	401.4635	0	933.3462	445.1319	0	929.4641	423.2977	
366.5	966.3252	445.0440	0	945.5980	569.7983	0	955.9616	507.4212	
383.1	1014.4823	366.6930	0	954.8649	536.0508	0	984.6736	451.3719	
399.7	956.7763	478.7172	0	882.1078	596.6617	0	919.4421	537.6894	
416.3	1034.4991	511.7256	0	955.8966	680.1573	0	995.1979	595.9414	
433.1	-1.0000	-1.0000	4	939.5128	722.0444	0	0.4893	0.6017	
449.7	881.1899	368.6644	0	-1.0000	-1.0000	4	0.4590	0.3072	
466.3	839.4890	316.4702	0	-1.0000	-1.0000	4	0.4372	0.2637	
482.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
499.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
516.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
533.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
549.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
566.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
582.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
599.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
616.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
632.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
649.5	802.3483	312.4500	0	742.7295	185.0387	0	772.5389	248.7443	
666.2	709.9268	333.4234	0	653.2502	305.2085	0	681.5885	319.3159	
682.8	654.4426	228.1550	0	595.8393	360.5321	0	625.1410	294.3435	
699.5	624.7274	250.4648	0	647.5129	368.5802	0	636.1202	309.5225	
716.1	655.8082	214.1655	0	638.1143	343.6389	0	646.9613	278.9022	
732.8	633.6469	231.9856	0	643.6332	351.9386	0	638.6400	291.9621	
749.4	641.2043	246.2459	0	606.9483	318.2863	0	624.0763	282.2661	
766.1	554.0202	172.5189	0	659.1107	343.6775	0	606.5655	258.0982	
782.8	603.3257	226.8587	0	687.0508	276.9418	0	645.1882	251.9002	
799.4	696.9777	232.9783	0	725.3603	330.3991	0	711.1690	281.6887	
816.0	691.3821	305.3831	0	708.8348	298.6800	0	700.1085	302.0315	
832.8	742.5942	238.8621	0	727.6038	274.7812	0	735.0990	256.8216	
849.4	867.4205	385.9782	0	839.0094	450.5017	0	853.2150	418.2400	
866.0	1080.0560	532.1929	0	1068.0653	598.4269	0	1074.0606	565.3099	
882.6	1144.5456	597.7842	0	1127.4219	633.2495	0	1135.9838	615.5168	
899.4	1160.5308	593.6897	0	1123.6959	645.8469	0	1142.1133	619.7683	
916.0	1155.2193	607.3588	0	1055.3269	653.8047	0	1105.2731	630.5818	
932.6	1154.5279	579.2769	0	1102.4789	640.5080	0	1128.5034	609.8925	
949.2	1142.2933	602.0970	0	1094.8072	606.7399	0	1118.5502	604.4184	
966.0	1129.2350	622.6463	0	1098.4275	657.2129	0	1113.8312	639.9296	
982.6	1021.8758	605.1586	0	1069.6274	643.8848	0	1045.7516	624.5217	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	863.9366	493.2603	0	862.6465	559.9846	0	863.2916	526.6224	
16.6	893.4248	515.5459	0	891.8551	536.9980	0	892.6400	526.2719	
33.4	970.5180	576.2023	0	938.7538	516.3125	0	954.6359	546.2574	
50.0	896.6640	505.9618	0	907.0134	523.9264	0	901.8387	514.9441	
66.6	942.3933	504.3007	0	-1.0000	-1.0000	4	0.4908	0.4203	
83.2	914.2013	593.1008	0	948.1341	516.6073	0	931.1677	554.8541	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
16.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
33.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
50.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
66.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
83.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
99.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
116.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
133.2	-1.0000	-1.0000	4	1467.4175	748.0317	0	0.7643	0.6234	
149.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
166.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
183.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
199.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
216.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
233.1	904.4108	624.8400	0	919.7501	602.6104	0	912.0804	613.7252	
249.8	941.7854	609.7507	0	954.0464	646.5479	0	947.9159	628.1493	
266.5	926.5941	615.6662	0	958.1334	620.3380	0	942.3637	618.0021	
283.1	939.1892	653.1179	0	896.9455	684.2740	0	918.0674	668.6959	
299.7	965.5447	644.5902	0	958.4036	637.2403	0	961.9741	640.9152	
316.5	985.6436	584.6201	0	958.4417	640.5345	0	972.0427	612.5773	
333.1	942.1838	628.2304	0	919.9752	627.4640	0	931.0795	627.8472	
349.7	927.0083	654.7385	0	910.5845	672.1599	0	918.7964	663.4492	
366.3	795.0133	448.4845	0	834.6825	504.5433	0	814.8479	476.5139	
383.1	774.1196	474.6437	0	752.8663	478.3600	0	763.4929	476.5018	
399.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
416.3	1473.1480	426.8582	0	-1.0000	-1.0000	4	0.7673	0.3557	
432.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
449.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
466.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
483.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
499.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
516.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
532.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
549.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
566.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
582.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
599.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
616.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
632.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
649.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
666.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
682.8	569.5819	400.3712	0	552.6281	394.0979	0	561.1050	397.2345	
699.4	608.8396	427.4073	0	535.2644	439.4217	0	572.0520	433.4145	
716.2	593.4334	375.0405	0	553.0615	401.2367	0	573.2474	388.1386	
732.8	580.8660	388.5113	0	497.7636	427.7977	0	539.3148	408.1545	
749.4	643.1088	395.7662	0	661.5153	421.8174	0	652.3120	408.7918	
766.0	887.7757	404.8609	0	957.8615	570.0646	0	922.8186	487.4628	
782.8	1103.5110	380.2295	0	1097.1848	575.6755	0	1100.3479	477.9525	
799.4	1236.7095	585.0015	0	1221.3637	629.3495	0	1229.0366	607.1755	
816.0	1219.7245	602.2043	0	1196.2377	635.0528	0	1207.9811	618.6286	
832.6	1156.0288	346.1752	0	1142.2027	597.2061	0	1149.1157	471.6906	
849.4	1154.4887	562.0917	0	1099.6840	591.3860	0	1127.0864	576.7388	
866.0	1026.6004	577.8944	0	1104.1771	559.1807	0	1065.3888	568.5375	
882.6	1108.5075	657.7992	0	1140.3408	576.3634	0	1124.4241	617.0813	
899.3	1118.2342	590.4509	0	1142.3693	610.2424	0	1130.3018	600.3467	
916.0	1076.6581	608.3425	0	1101.0827	569.3956	0	1088.8704	588.8691	
932.6	1079.4773	555.9836	0	1140.0188	624.4706	0	1109.7480	590.2271	
949.2	1105.5783	601.9359	0	1128.6092	635.8291	0	1117.0937	618.8825	
965.9	1081.6273	549.2910	0	1138.7908	654.8391	0	1110.2091	602.0651	
982.6	1103.9104	565.5778	0	1080.7663	637.7163	0	1092.3384	601.6471	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	871.3086	325.0291	0	827.1404	515.8100	0	849.2245	420.4195	
16.6	909.1449	402.2801	0	818.7325	512.8517	0	863.9387	457.5659	
33.4	916.8973	397.4657	0	873.7453	448.9453	0	895.3213	423.2055	
50.0	898.0539	392.3020	0	847.3094	558.7814	0	872.6817	475.5417	
66.6	926.1751	420.2824	0	872.8998	367.9632	0	899.5374	394.1228	
83.2	924.9461	507.7784	0	824.8142	545.3817	0	874.8802	526.5801	
100.0	888.6851	427.0065	0	878.0176	555.1545	0	883.3513	491.0805	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	961.0341	444.4736	0	954.9762	546.5803	0	958.0052	495.5270	
16.6	981.5875	556.4068	0	957.9814	470.5095	0	969.7845	513.4582	
33.4	928.8604	532.2311	0	982.5603	647.1196	0	955.7104	589.6753	
50.0	1000.7987	574.3250	0	979.1424	567.7050	0	989.9705	571.0150	
66.6	969.0687	616.6460	0	930.5317	489.0370	0	949.8002	552.8415	
83.2	952.4400	582.7729	0	976.9659	628.5970	0	964.7029	605.6850	
100.0	958.4944	649.8442	0	982.9626	521.0475	0	970.7285	585.4458	
116.6	1005.3740	519.0515	0	971.3786	650.1357	0	988.3763	584.5936	
133.2	1099.7483	610.8312	0	1092.7822	625.4780	0	1096.2653	618.1546	
150.0	-1.0000	-1.0000	4	1026.1819	681.0734	0	0.5345	0.5676	
166.6	979.0520	424.1513	0	903.8606	677.7303	0	941.4563	550.9408	
183.2	-1.0000	-1.0000	4	988.8446	663.8759	0	0.5150	0.5532	
199.9	1212.4150	542.2358	0	1094.8461	649.4788	0	1153.6305	595.8573	
216.6	1002.5833	593.9631	0	1018.4561	659.7599	0	1010.5197	626.8615	
233.2	961.5941	608.0857	0	-1.0000	-1.0000	4	0.5008	0.5067	
249.8	934.9463	523.2652	0	1120.6279	651.0725	0	1027.7871	587.1688	
266.5	981.8001	686.5982	0	958.8243	630.2628	0	970.3122	658.4305	
283.2	-1.0000	-1.0000	4	1001.5208	621.0683	0	0.5216	0.5176	
299.8	939.4208	530.9125	0	936.5832	538.5624	0	938.0020	534.7374	
316.5	873.8709	503.7426	0	900.9696	599.5904	0	887.4202	551.6665	
333.1	874.1007	583.5808	0	893.2579	573.2001	0	883.6793	578.3904	
349.7	876.8401	611.1967	0	976.2370	654.7807	0	926.5386	632.9887	
366.4	829.3914	658.2742	0	906.8194	633.6428	0	868.1054	645.9585	
383.1	829.9519	605.0129	0	857.0864	573.5248	0	843.5192	589.2689	
399.7	795.5992	606.8111	0	920.2477	535.3713	0	857.9234	571.0912	
416.3	867.9142	575.7429	0	918.0257	615.6681	0	892.9700	595.7055	
433.1	574.6078	499.0856	0	854.6888	551.8427	0	714.6483	525.4642	
449.7	872.3947	581.8034	0	987.0934	542.6233	0	929.7441	562.2133	
466.3	884.5393	510.2479	0	883.9430	587.1256	0	884.2412	548.6867	
482.9	991.3780	549.5472	0	942.8796	579.5175	0	967.1288	564.5323	
499.7	984.6540	565.0696	0	975.5327	618.1546	0	980.0934	591.6121	
516.3	989.0634	502.9635	0	1009.7720	575.3031	0	999.4177	539.1333	
532.9	982.0730	523.0228	0	1034.4454	594.7347	0	1008.2592	558.8787	
549.5	1009.5857	568.7848	0	1009.4300	571.3504	0	1009.5078	570.0676	
566.3	985.2233	587.8290	0	943.6556	630.5094	0	964.4395	609.1692	
582.9	755.0660	556.3353	0	807.4297	543.2432	0	781.2479	549.7893	
599.5	560.1877	562.7775	0	595.8351	599.5675	0	578.0114	581.1725	
616.3	486.2798	643.0353	0	464.6912	590.1671	0	475.4855	616.6012	
632.9	511.3766	564.6458	0	484.4083	565.1440	0	497.8925	564.8949	
649.5	483.2439	577.1605	0	488.0932	596.2849	0	485.6686	586.7227	
666.1	470.0760	613.5363	0	543.2216	558.0090	0	506.6488	585.7726	
682.8	421.5399	578.8953	0	472.8390	623.7267	0	447.1894	601.3110	
699.5	459.2167	608.5752	0	504.7737	599.1973	0	481.9952	603.8862	
716.1	471.5537	561.5818	0	443.3683	640.4919	0	457.4610	601.0369	
732.8	453.6395	589.3008	0	458.6911	602.9658	0	456.1653	596.1333	
749.5	492.1413	596.6011	0	452.3131	656.2832	0	472.2272	626.4421	
766.1	490.8914	603.1681	0	491.4146	596.4578	0	491.1530	599.8129	
782.7	455.6685	570.6463	0	489.1283	661.9061	0	472.3984	616.2762	
799.4	475.6256	548.3076	0	550.6307	606.1390	0	513.1281	577.2233	
816.0	662.3628	537.2815	0	661.2278	658.9159	0	661.7953	598.0987	
832.7	826.2120	700.0702	0	833.0065	650.2506	0	829.6092	675.1604	
849.4	975.2273	692.5366	0	1020.4738	691.3058	0	997.8505	691.9212	
866.0	1021.2190	682.2704	0	956.1819	718.7678	0	988.7005	700.5191	
882.7	1013.8945	700.6768	0	964.9244	725.6305	0	989.4095	713.1537	
899.4	964.4404	693.6169	0	958.4182	685.9103	0	961.4293	689.7636	
916.0	981.5167	692.7947	0	1006.4967	692.5272	0	994.0067	692.6609	
932.6	1010.3074	683.2564	0	967.7565	706.7106	0	989.0319	694.9835	
949.3	1015.2587	656.3402	0	935.3594	684.7427	0	975.3090	670.5414	
966.0	1137.9042	740.2555	0	1106.7578	786.0070	0	1122.3310	763.1312	
982.6	1259.8650	795.4361	0	1235.6864	830.3791	0	1247.7757	812.9076	
999.2	1282.4003	837.1550	0	1330.6230	877.0267	0	1306.5117	857.0908	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	925.9917	510.8004	0	825.6213	599.2322	0	875.8065	555.0163	
16.6	851.5587	371.4860	0	778.9846	528.6483	0	815.2716	450.0672	
33.2	831.5398	476.9880	0	751.0652	571.6455	0	791.3025	524.3167	
49.9	880.8704	355.4988	0	781.4936	504.2613	0	831.1820	429.8801	
66.6	852.7700	460.5445	0	784.8413	550.5399	0	818.8056	505.5422	
83.2	792.6891	448.7761	0	-1.0000	-1.0000	4	0.4129	0.3740	
99.9	870.3581	465.6242	0	761.8405	479.4149	0	816.0993	472.5195	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	909.8224	595.7181	0	943.6249	744.5121	0	926.7237	670.1151	
16.6	-1.0000	-1.0000	4	956.2613	678.2120	0	0.4981	0.5652	
33.4	921.5543	559.7538	0	925.7838	655.2990	0	923.6691	607.5264	
50.0	815.3775	564.7485	0	956.9796	575.6664	0	886.1786	570.2074	
66.6	874.0973	554.3410	0	912.0216	588.2093	0	893.0594	571.2752	
83.2	843.1546	562.2533	0	932.6271	574.2177	0	887.8908	568.2355	
100.0	1260.0880	689.1277	0	1089.2502	679.9447	0	1174.6691	684.5362	
116.6	1310.1149	608.5554	0	1074.5305	652.0923	0	1192.3227	630.3238	
133.2	1326.5878	506.6480	0	910.9969	813.9538	0	1118.7924	660.3009	
149.9	1101.3375	637.2008	0	1065.0118	672.9397	0	1083.1747	655.0703	
166.6	1324.6403	610.0764	0	1029.3385	582.4048	0	1176.9894	596.2406	
183.2	1165.5860	554.8773	0	1031.0765	678.4033	0	1098.3312	616.6403	
199.8	1324.3278	745.8256	0	1003.2520	648.9467	0	1163.7899	697.3862	
216.5	-1.0000	-1.0000	4	959.2440	710.7323	0	0.4996	0.5923	
233.2	1172.6542	564.3953	0	1276.5692	643.8399	0	1224.6117	604.1176	
249.8	-1.0000	-1.0000	4	1007.3077	628.4318	0	0.5246	0.5237	
266.5	-1.0000	-1.0000	4	986.9390	615.1119	0	0.5140	0.5126	
283.1	963.6855	608.4672	0	975.6741	675.8104	0	969.6798	642.1388	
299.8	922.4865	640.3541	0	950.6424	572.3359	0	936.5644	606.3450	
316.5	954.1319	495.0025	0	966.0562	587.3040	0	960.0941	541.1532	
333.1	976.6248	624.7212	0	914.5879	548.0050	0	945.6063	586.3631	
349.7	942.9036	450.1782	0	952.7544	527.2657	0	947.8290	488.7220	
366.4	919.8737	536.3787	0	916.4923	409.7608	0	918.1830	473.0698	
383.1	954.7514	615.3023	0	907.6190	515.2653	0	931.1852	565.2838	
399.7	901.3893	454.7520	0	840.1423	422.3477	0	870.7658	438.5499	
416.3	918.8524	509.0143	0	925.3546	478.7137	0	922.1035	493.8640	
433.1	929.7683	532.3293	0	941.0645	452.3461	0	935.4164	492.3377	
449.7	895.5597	488.9613	0	852.7331	576.2860	0	874.1464	532.6237	
466.3	897.5043	554.2481	0	931.9429	519.1178	0	914.7236	536.6829	
482.9	902.6071	601.8370	0	884.7681	514.1115	0	893.6876	557.9742	
499.7	691.0764	561.5851	0	-1.0000	-1.0000	4	0.3599	0.4680	
516.3	560.5453	464.8708	0	576.6607	540.4707	0	568.6030	502.6708	
532.9	564.4176	576.7457	0	588.8001	593.6595	0	576.6088	585.2026	
549.5	-1.0000	-1.0000	4	528.9684	660.2520	0	0.2755	0.5502	
566.3	559.3986	495.6021	0	513.7810	601.0387	0	536.5898	548.3204	
582.9	561.2776	489.8754	0	530.7868	568.3986	0	546.0322	529.1370	
599.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
616.2	557.3340	516.5339	0	584.8300	498.4722	0	571.0820	507.5030	
632.9	520.0044	621.9099	0	530.2798	502.6921	0	525.1421	562.3010	
649.5	494.5227	642.6273	0	482.7956	705.6723	0	488.6592	674.1498	
666.1	409.5801	700.2899	0	339.6716	737.6017	0	374.6259	718.9458	
682.8	354.9520	898.8653	0	-1.0000	-1.0000	4	0.1849	0.7491	
699.5	361.1269	719.8282	0	58.0979	1006.4951	0	209.6124	863.1616	
716.1	361.9068	907.0521	0	293.0860	940.8124	0	327.4964	923.9323	
732.8	360.1080	861.3322	0	310.8572	857.3885	0	335.4826	859.3604	
749.4	372.9850	864.8151	0	331.0137	887.9039	0	351.9993	876.3595	
766.1	355.5006	889.0469	0	326.9205	888.5001	0	341.2105	888.7735	
782.8	361.4883	875.8789	0	266.9984	798.1904	0	314.2433	837.0346	
799.4	294.5618	966.6921	0	280.3002	907.9393	0	287.4310	937.3157	
816.0	359.1343	920.3299	0	291.9583	906.3377	0	325.5463	913.3338	
832.8	587.5213	939.9261	0	707.2791	926.0948	0	647.4002	933.0105	
849.4	967.0487	857.6771	0	1037.4448	879.6820	0	1002.2467	868.6795	
866.0	1286.2407	841.8799	0	1360.0926	898.0917	0	1323.1667	869.9858	
882.6	1486.7834	858.6990	0	1524.3299	917.0602	0	1505.5566	887.8796	
899.4	1430.9605	872.9706	0	1463.8024	936.1533	0	1447.3815	904.5619	
916.0	1439.2666	870.1940	0	1484.7743	948.2921	0	1462.0204	909.2431	
932.6	1420.2545	868.3822	0	1500.6705	935.8296	0	1460.4625	902.1059	
949.2	1423.7390	881.6226	0	1476.6236	916.3176	0	1450.1813	898.9701	
966.0	1441.2331	856.3271	0	1498.6355	896.3885	0	1469.9343	876.3578	
982.6	-1.0000	-1.0000	4	1391.0006	923.8573	0	0.7245	0.7699	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1044.2591	395.8501	0	970.8502	517.5458	0	1007.5547	456.6980	
16.6	942.5174	537.1075	0	922.2740	611.5204	0	932.3957	574.3140	
33.2	983.3005	543.9358	0	973.0801	543.6690	0	978.1903	543.8024	
50.0	973.9257	545.3270	0	968.7756	587.2733	0	971.3507	566.3002	
66.6	967.1606	502.4184	0	963.8613	585.8827	0	965.5109	544.1505	
83.2	1019.0969	517.9646	0	1053.4614	506.2573	0	1036.2791	512.1109	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.6103	627.0452	0	927.5254	590.2725	0	947.5678	608.6589	
16.6	950.4998	596.6347	0	945.8202	627.1127	0	948.1600	611.8737	
33.4	950.1257	606.9876	0	927.5313	638.0075	0	938.8285	622.4975	
50.0	957.9411	609.1083	0	951.7494	623.7463	0	954.8453	616.4273	
66.6	914.2594	602.1630	0	953.0129	630.1839	0	933.6361	616.1734	
83.2	924.6261	607.2086	0	949.5393	589.1358	0	937.0827	598.1722	
100.0	903.7835	617.9997	0	942.9633	617.4985	0	923.3734	617.7491	
116.6	892.8780	583.2852	0	906.8022	652.0080	0	899.8401	617.6466	
133.2	901.8281	612.4016	0	992.9207	590.9237	0	947.3744	601.6627	
149.9	968.1552	618.2186	0	985.0326	647.9849	0	976.5939	633.1017	
166.6	925.5715	623.6984	0	942.7989	568.8765	0	934.1852	596.2874	
183.2	1117.1374	570.1848	0	971.4406	651.5708	0	1044.2890	610.8778	
199.8	1034.9226	636.0279	0	991.7720	654.5299	0	1013.3473	645.2789	
216.5	1012.7876	690.7368	0	1018.8255	648.4512	0	1015.8066	669.5940	
233.2	1002.8282	632.5679	0	1025.9099	536.5862	0	1014.3690	584.5771	
249.8	1145.3023	522.0042	0	959.5709	632.0601	0	1052.4366	577.0321	
266.5	1035.6984	416.8299	0	1019.4889	504.0158	0	1027.5936	460.4228	
283.1	1036.0120	404.0552	0	1042.1231	419.1385	0	1039.0676	411.5968	
299.8	1129.5901	373.3090	0	992.3768	465.5499	0	1060.9835	419.4294	
316.5	1036.5030	393.6340	0	1002.4595	401.1060	0	1019.4812	397.3700	
333.1	1059.3970	353.8104	0	968.3822	450.9189	0	1013.8896	402.3646	
349.7	1047.8672	336.5736	0	1040.5922	396.0943	0	1044.2297	366.3339	
366.4	980.0694	408.5075	0	954.0536	410.0861	0	967.0615	409.2968	
383.1	978.1457	343.9910	0	955.4700	367.7835	0	966.8079	355.8872	
399.7	954.2152	368.8481	0	944.2163	410.6375	0	949.2157	389.7428	
416.3	926.0998	403.0239	0	955.5378	419.4863	0	940.8188	411.2551	
433.1	783.2593	360.4653	0	805.0735	323.4529	0	794.1664	341.9591	
449.7	584.1709	220.1941	0	637.7987	320.7424	0	610.9848	270.4683	
466.3	609.9917	271.5800	0	616.6463	299.9029	0	613.3190	285.7414	
482.9	564.1400	269.3368	0	604.1428	269.2889	0	584.1414	269.3128	
499.7	563.9839	296.4987	0	585.1739	286.7970	0	574.5789	291.6479	
516.3	552.4190	326.8772	0	611.1181	297.0857	0	581.7685	311.9815	
532.9	621.6237	301.9952	0	621.4578	294.8605	0	621.5407	298.4278	
549.5	760.3361	278.4342	0	690.3652	311.0012	0	725.3507	294.7177	
566.3	696.0899	320.4516	0	677.7391	330.8149	0	686.9145	325.6332	
582.9	718.3784	265.2496	0	633.4928	310.1173	0	675.9356	287.6834	
599.5	737.5297	280.6297	0	627.8167	310.2107	0	682.6732	295.4202	
616.2	725.4969	273.1268	0	673.7385	392.1591	0	699.6177	332.6430	
632.9	595.2404	384.1235	0	588.4733	424.1786	0	591.8569	404.1510	
649.5	582.6754	465.2467	0	605.2960	480.9357	0	593.9857	473.0912	
666.1	581.8965	436.6307	0	593.9475	486.9266	0	587.9220	461.7787	
682.8	625.7763	425.0533	0	576.4887	494.8274	0	601.1325	459.9404	
699.5	573.8666	465.7705	0	527.9352	451.1928	0	550.9009	458.4816	
716.1	577.2320	460.6880	0	588.6374	482.2695	0	582.9347	471.4787	
732.8	612.7501	444.7174	0	581.1072	513.9507	0	596.9287	479.3341	
749.4	598.9117	457.6339	0	524.4345	478.7656	0	561.6731	468.1997	
